onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
28.816	n/a	14408	surroundSuppB2_start	97	n/a	n/a	n/a
30.346	n/a	15173	fixpoint_ON	4	n/a	n/a	n/a
30.862	2.4	15431	stim_ON	8	1	1	3
33.78	n/a	16890	fixpoint_ON	4	n/a	n/a	n/a
34.29	2.4	17145	stim_ON	8	1	0.6	1
37.2	n/a	18600	fixpoint_ON	4	n/a	n/a	n/a
37.71	2.4	18855	stim_ON	8	1	0.3	2
40.62	n/a	20310	fixpoint_ON	4	n/a	n/a	n/a
41.13	2.4	20565	stim_ON	8	1	0	3
44.04	n/a	22020	fixpoint_ON	4	n/a	n/a	n/a
44.55	2.4	22275	stim_ON	8	1	0	2
47.46	n/a	23730	fixpoint_ON	4	n/a	n/a	n/a
47.97	2.4	23985	stim_ON	8	1	0.3	1
50.88	n/a	25440	fixpoint_ON	4	n/a	n/a	n/a
51.39	2.4	25695	stim_ON	8	1	0.6	3
54.3	n/a	27150	fixpoint_ON	4	n/a	n/a	n/a
54.81	2.4	27405	stim_ON	8	1	1	2
57.72	n/a	28860	fixpoint_ON	4	n/a	n/a	n/a
58.23	2.4	29115	stim_ON	8	1	1	3
61.14	n/a	30570	fixpoint_ON	4	n/a	n/a	n/a
61.65	2.4	30825	stim_ON	8	1	0.6	1
64.56	n/a	32280	fixpoint_ON	4	n/a	n/a	n/a
65.07	2.4	32535	stim_ON	8	1	0.3	2
67.99	n/a	33995	fixpoint_ON	4	n/a	n/a	n/a
68.5	2.4	34250	stim_ON	8	1	0	3
71.41	n/a	35705	fixpoint_ON	4	n/a	n/a	n/a
71.92	2.4	35960	stim_ON	8	0	1	1
74.83	n/a	37415	fixpoint_ON	4	n/a	n/a	n/a
75.34	2.4	37670	stim_ON	8	0	0.6	2
78.25	n/a	39125	fixpoint_ON	4	n/a	n/a	n/a
78.76	2.4	39380	stim_ON	8	0	0.3	3
81.67	n/a	40835	fixpoint_ON	4	n/a	n/a	n/a
82.18	2.4	41090	stim_ON	8	0	0	1
85.09	n/a	42545	fixpoint_ON	4	n/a	n/a	n/a
85.6	2.4	42800	stim_ON	8	1	1	3
88.51	n/a	44255	fixpoint_ON	4	n/a	n/a	n/a
89.02	2.4	44510	stim_ON	8	1	0.6	2
91.93	n/a	45965	fixpoint_ON	4	n/a	n/a	n/a
92.44	2.4	46220	stim_ON	8	1	0.3	1
95.36	n/a	47680	fixpoint_ON	4	n/a	n/a	n/a
95.87	2.4	47935	stim_ON	8	1	0	3
98.78	n/a	49390	fixpoint_ON	4	n/a	n/a	n/a
99.29	2.4	49645	stim_ON	8	1	0	3
102.2	n/a	51100	fixpoint_ON	4	n/a	n/a	n/a
