onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
30.35	n/a	15175	surroundSuppB2_start	97	n/a	n/a	n/a
31.882	n/a	15941	fixpoint_ON	4	n/a	n/a	n/a
32.398	2.4	16199	stim_ON	8	1	1	3
35.314	n/a	17657	fixpoint_ON	4	n/a	n/a	n/a
35.824	2.4	17912	stim_ON	8	1	0.6	1
38.734	n/a	19367	fixpoint_ON	4	n/a	n/a	n/a
39.244	2.4	19622	stim_ON	8	1	0.3	2
42.156	n/a	21078	fixpoint_ON	4	n/a	n/a	n/a
42.664	2.4	21332	stim_ON	8	1	0	3
45.576	n/a	22788	fixpoint_ON	4	n/a	n/a	n/a
46.086	2.4	23043	stim_ON	8	1	0	2
48.996	n/a	24498	fixpoint_ON	4	n/a	n/a	n/a
49.506	2.4	24753	stim_ON	8	1	0.3	1
52.416	n/a	26208	fixpoint_ON	4	n/a	n/a	n/a
52.926	2.4	26463	stim_ON	8	1	0.6	3
55.836	n/a	27918	fixpoint_ON	4	n/a	n/a	n/a
56.346	2.4	28173	stim_ON	8	1	1	2
59.256	n/a	29628	fixpoint_ON	4	n/a	n/a	n/a
59.766	2.4	29883	stim_ON	8	1	1	3
62.676	n/a	31338	fixpoint_ON	4	n/a	n/a	n/a
63.186	2.4	31593	stim_ON	8	1	0.6	1
66.096	n/a	33048	fixpoint_ON	4	n/a	n/a	n/a
66.606	2.4	33303	stim_ON	8	1	0.3	2
69.516	n/a	34758	fixpoint_ON	4	n/a	n/a	n/a
70.026	2.4	35013	stim_ON	8	1	0	3
72.936	n/a	36468	fixpoint_ON	4	n/a	n/a	n/a
73.446	2.4	36723	stim_ON	8	0	1	1
76.356	n/a	38178	fixpoint_ON	4	n/a	n/a	n/a
76.866	2.4	38433	stim_ON	8	0	0.6	2
79.776	n/a	39888	fixpoint_ON	4	n/a	n/a	n/a
80.286	2.4	40143	stim_ON	8	0	0.3	3
83.196	n/a	41598	fixpoint_ON	4	n/a	n/a	n/a
83.706	2.4	41853	stim_ON	8	0	0	1
86.616	n/a	43308	fixpoint_ON	4	n/a	n/a	n/a
87.126	2.4	43563	stim_ON	8	1	1	3
90.036	n/a	45018	fixpoint_ON	4	n/a	n/a	n/a
90.546	2.4	45273	stim_ON	8	1	0.6	2
93.456	n/a	46728	fixpoint_ON	4	n/a	n/a	n/a
93.966	2.4	46983	stim_ON	8	1	0.3	1
96.876	n/a	48438	fixpoint_ON	4	n/a	n/a	n/a
97.386	2.4	48693	stim_ON	8	1	0	3
100.296	n/a	50148	fixpoint_ON	4	n/a	n/a	n/a
100.806	2.4	50403	stim_ON	8	1	0	3
103.716	n/a	51858	fixpoint_ON	4	n/a	n/a	n/a
104.226	2.4	52113	stim_ON	8	1	0.3	1
107.136	n/a	53568	fixpoint_ON	4	n/a	n/a	n/a
107.646	2.4	53823	stim_ON	8	1	0.6	2
110.556	n/a	55278	fixpoint_ON	4	n/a	n/a	n/a
111.066	2.4	55533	stim_ON	8	1	1	3
113.976	n/a	56988	fixpoint_ON	4	n/a	n/a	n/a
114.486	2.4	57243	stim_ON	8	1	0	1
117.396	n/a	58698	fixpoint_ON	4	n/a	n/a	n/a
117.906	2.4	58953	stim_ON	8	0	0	2
120.816	n/a	60408	fixpoint_ON	4	n/a	n/a	n/a
121.326	2.4	60663	stim_ON	8	1	0.3	3
124.236	n/a	62118	fixpoint_ON	4	n/a	n/a	n/a
124.746	2.4	62373	stim_ON	8	0	0.3	1
127.656	n/a	63828	fixpoint_ON	4	n/a	n/a	n/a
128.168	2.4	64084	stim_ON	8	1	0.6	2
131.078	n/a	65539	fixpoint_ON	4	n/a	n/a	n/a
131.588	2.4	65794	stim_ON	8	0	0.6	3
134.496	n/a	67248	fixpoint_ON	4	n/a	n/a	n/a
135.008	2.4	67504	stim_ON	8	1	1	1
137.918	n/a	68959	fixpoint_ON	4	n/a	n/a	n/a
138.428	2.4	69214	stim_ON	8	0	1	2
141.338	n/a	70669	fixpoint_ON	4	n/a	n/a	n/a
141.848	2.4	70924	stim_ON	8	1	0	3
144.758	n/a	72379	fixpoint_ON	4	n/a	n/a	n/a
145.268	2.4	72634	stim_ON	8	1	0.3	1
148.178	n/a	74089	fixpoint_ON	4	n/a	n/a	n/a
148.688	2.4	74344	stim_ON	8	1	0.6	2
151.598	n/a	75799	fixpoint_ON	4	n/a	n/a	n/a
152.108	2.4	76054	stim_ON	8	1	1	3
155.018	n/a	77509	fixpoint_ON	4	n/a	n/a	n/a
155.528	2.4	77764	stim_ON	8	1	1	2
158.438	n/a	79219	fixpoint_ON	4	n/a	n/a	n/a
158.948	2.4	79474	stim_ON	8	1	0.6	1
161.858	n/a	80929	fixpoint_ON	4	n/a	n/a	n/a
162.368	2.4	81184	stim_ON	8	1	0.3	3
165.278	n/a	82639	fixpoint_ON	4	n/a	n/a	n/a
165.788	2.4	82894	stim_ON	8	1	0	2
168.698	n/a	84349	fixpoint_ON	4	n/a	n/a	n/a
169.208	2.4	84604	stim_ON	8	0	1	1
172.118	n/a	86059	fixpoint_ON	4	n/a	n/a	n/a
172.628	2.4	86314	stim_ON	8	0	0.6	2
175.538	n/a	87769	fixpoint_ON	4	n/a	n/a	n/a
176.048	2.4	88024	stim_ON	8	0	0.3	3
178.958	n/a	89479	fixpoint_ON	4	n/a	n/a	n/a
179.468	2.4	89734	stim_ON	8	0	0	1
182.378	n/a	91189	fixpoint_ON	4	n/a	n/a	n/a
182.888	2.4	91444	stim_ON	8	1	1	2
185.798	n/a	92899	fixpoint_ON	4	n/a	n/a	n/a
186.308	2.4	93154	stim_ON	8	1	0.6	3
189.218	n/a	94609	fixpoint_ON	4	n/a	n/a	n/a
189.728	2.4	94864	stim_ON	8	1	0.3	1
192.638	n/a	96319	fixpoint_ON	4	n/a	n/a	n/a
193.148	2.4	96574	stim_ON	8	1	0	2
196.058	n/a	98029	fixpoint_ON	4	n/a	n/a	n/a
196.568	2.4	98284	stim_ON	8	1	0	1
199.478	n/a	99739	fixpoint_ON	4	n/a	n/a	n/a
199.988	2.4	99994	stim_ON	8	1	0.3	3
202.898	n/a	101449	fixpoint_ON	4	n/a	n/a	n/a
203.408	2.4	101704	stim_ON	8	1	0.6	2
206.318	n/a	103159	fixpoint_ON	4	n/a	n/a	n/a
206.828	2.4	103414	stim_ON	8	1	1	1
209.738	n/a	104869	fixpoint_ON	4	n/a	n/a	n/a
210.248	2.4	105124	stim_ON	8	1	1	2
213.158	n/a	106579	fixpoint_ON	4	n/a	n/a	n/a
213.668	2.4	106834	stim_ON	8	1	0.6	3
216.578	n/a	108289	fixpoint_ON	4	n/a	n/a	n/a
217.09	2.4	108545	stim_ON	8	1	0.3	1
220	n/a	110000	fixpoint_ON	4	n/a	n/a	n/a
220.51	2.4	110255	stim_ON	8	1	0	2
223.42	n/a	111710	fixpoint_ON	4	n/a	n/a	n/a
223.93	2.4	111965	stim_ON	8	0	1	1
226.84	n/a	113420	fixpoint_ON	4	n/a	n/a	n/a
227.35	2.4	113675	stim_ON	8	1	1	2
230.26	n/a	115130	fixpoint_ON	4	n/a	n/a	n/a
230.77	2.4	115385	stim_ON	8	0	0.6	3
233.68	n/a	116840	fixpoint_ON	4	n/a	n/a	n/a
234.19	2.4	117095	stim_ON	8	1	0.6	1
237.1	n/a	118550	fixpoint_ON	4	n/a	n/a	n/a
237.61	2.4	118805	stim_ON	8	0	0.3	2
240.54	n/a	120270	fixpoint_ON	4	n/a	n/a	n/a
241.05	2.4	120525	stim_ON	8	1	0.3	3
243.96	n/a	121980	fixpoint_ON	4	n/a	n/a	n/a
244.47	2.4	122235	stim_ON	8	0	0	1
247.38	n/a	123690	fixpoint_ON	4	n/a	n/a	n/a
247.89	2.4	123945	stim_ON	8	1	0	2
253.834	n/a	126917	break cnt	break cnt	n/a	n/a	n/a
289.958	n/a	144979	9999	9999	n/a	n/a	n/a
