onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
28.72	n/a	14360	surroundSuppB1_start	93	n/a	n/a	n/a
30.26	n/a	15130	fixpoint_ON	4	n/a	n/a	n/a
30.778	2.4	15389	stim_ON	8	1	0	2
33.686	n/a	16843	fixpoint_ON	4	n/a	n/a	n/a
34.196	2.4	17098	stim_ON	8	1	0.3	3
37.108	n/a	18554	fixpoint_ON	4	n/a	n/a	n/a
37.616	2.4	18808	stim_ON	8	1	0.6	1
40.526	n/a	20263	fixpoint_ON	4	n/a	n/a	n/a
41.036	2.4	20518	stim_ON	8	1	1	2
43.986	n/a	21993	fixpoint_ON	4	n/a	n/a	n/a
44.496	2.4	22248	stim_ON	8	1	0	3
47.406	n/a	23703	fixpoint_ON	4	n/a	n/a	n/a
47.916	2.4	23958	stim_ON	8	1	0.3	2
50.826	n/a	25413	fixpoint_ON	4	n/a	n/a	n/a
51.336	2.4	25668	stim_ON	8	1	0.6	1
54.246	n/a	27123	fixpoint_ON	4	n/a	n/a	n/a
54.756	2.4	27378	stim_ON	8	1	1	3
57.666	n/a	28833	fixpoint_ON	4	n/a	n/a	n/a
58.176	2.4	29088	stim_ON	8	1	0	2
61.086	n/a	30543	fixpoint_ON	4	n/a	n/a	n/a
61.596	2.4	30798	stim_ON	8	1	0.3	3
64.506	n/a	32253	fixpoint_ON	4	n/a	n/a	n/a
65.016	2.4	32508	stim_ON	8	1	0.6	1
67.926	n/a	33963	fixpoint_ON	4	n/a	n/a	n/a
68.436	2.4	34218	stim_ON	8	1	1	2
71.346	n/a	35673	fixpoint_ON	4	n/a	n/a	n/a
71.856	2.4	35928	stim_ON	8	0	0	3
74.766	n/a	37383	fixpoint_ON	4	n/a	n/a	n/a
75.276	2.4	37638	stim_ON	8	0	0.3	1
78.186	n/a	39093	fixpoint_ON	4	n/a	n/a	n/a
78.696	2.4	39348	stim_ON	8	0	0.6	2
81.606	n/a	40803	fixpoint_ON	4	n/a	n/a	n/a
82.116	2.4	41058	stim_ON	8	0	1	3
85.026	n/a	42513	fixpoint_ON	4	n/a	n/a	n/a
85.536	2.4	42768	stim_ON	8	1	1	1
88.446	n/a	44223	fixpoint_ON	4	n/a	n/a	n/a
88.956	2.4	44478	stim_ON	8	1	0.6	3
91.866	n/a	45933	fixpoint_ON	4	n/a	n/a	n/a
92.376	2.4	46188	stim_ON	8	1	0.3	2
95.286	n/a	47643	fixpoint_ON	4	n/a	n/a	n/a
95.796	2.4	47898	stim_ON	8	1	0	1
98.706	n/a	49353	fixpoint_ON	4	n/a	n/a	n/a
99.216	2.4	49608	stim_ON	8	1	1	1
102.126	n/a	51063	fixpoint_ON	4	n/a	n/a	n/a
102.636	2.4	51318	stim_ON	8	1	0.6	2
105.546	n/a	52773	fixpoint_ON	4	n/a	n/a	n/a
106.056	2.4	53028	stim_ON	8	1	0.3	3
