onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
124.412	n/a	62206	surroundSuppB1_start	93	n/a	n/a	n/a
126.112	n/a	63056	fixpoint_ON	4	n/a	n/a	n/a
126.744	2.4	63372	stim_ON	8	1	0	2
132.078	n/a	66039	fixpoint_ON	4	n/a	n/a	n/a
132.594	2.4	66297	stim_ON	8	1	0.3	3
137.908	n/a	68954	fixpoint_ON	4	n/a	n/a	n/a
138.426	2.4	69213	stim_ON	8	1	0.6	1
143.738	n/a	71869	fixpoint_ON	4	n/a	n/a	n/a
144.256	2.4	72128	stim_ON	8	1	1	2
149.568	n/a	74784	fixpoint_ON	4	n/a	n/a	n/a
150.086	2.4	75043	stim_ON	8	1	0	3
155.398	n/a	77699	fixpoint_ON	4	n/a	n/a	n/a
155.916	2.4	77958	stim_ON	8	1	0.3	2
161.228	n/a	80614	fixpoint_ON	4	n/a	n/a	n/a
161.746	2.4	80873	stim_ON	8	1	0.6	1
167.058	n/a	83529	fixpoint_ON	4	n/a	n/a	n/a
167.578	2.4	83789	stim_ON	8	1	1	3
172.888	n/a	86444	fixpoint_ON	4	n/a	n/a	n/a
173.406	2.4	86703	stim_ON	8	1	0	2
178.718	n/a	89359	fixpoint_ON	4	n/a	n/a	n/a
179.238	2.4	89619	stim_ON	8	1	0.3	3
184.548	n/a	92274	fixpoint_ON	4	n/a	n/a	n/a
185.066	2.4	92533	stim_ON	8	1	0.6	1
190.378	n/a	95189	fixpoint_ON	4	n/a	n/a	n/a
190.896	2.4	95448	stim_ON	8	1	1	2
196.208	n/a	98104	fixpoint_ON	4	n/a	n/a	n/a
196.726	2.4	98363	stim_ON	8	0	0	3
202.038	n/a	101019	fixpoint_ON	4	n/a	n/a	n/a
202.558	2.4	101279	stim_ON	8	0	0.3	1
207.868	n/a	103934	fixpoint_ON	4	n/a	n/a	n/a
208.386	2.4	104193	stim_ON	8	0	0.6	2
213.708	n/a	106854	fixpoint_ON	4	n/a	n/a	n/a
214.226	2.4	107113	stim_ON	8	0	1	3
219.538	n/a	109769	fixpoint_ON	4	n/a	n/a	n/a
220.056	2.4	110028	stim_ON	8	1	1	1
225.368	n/a	112684	fixpoint_ON	4	n/a	n/a	n/a
225.886	2.4	112943	stim_ON	8	1	0.6	3
231.2	n/a	115600	fixpoint_ON	4	n/a	n/a	n/a
231.714	2.4	115857	stim_ON	8	1	0.3	2
237.028	n/a	118514	fixpoint_ON	4	n/a	n/a	n/a
237.548	2.4	118774	stim_ON	8	1	0	1
242.868	n/a	121434	fixpoint_ON	4	n/a	n/a	n/a
243.386	2.4	121693	stim_ON	8	1	1	1
248.698	n/a	124349	fixpoint_ON	4	n/a	n/a	n/a
249.218	2.4	124609	stim_ON	8	1	0.6	2
254.528	n/a	127264	fixpoint_ON	4	n/a	n/a	n/a
255.046	2.4	127523	stim_ON	8	1	0.3	3
260.358	n/a	130179	fixpoint_ON	4	n/a	n/a	n/a
260.876	2.4	130438	stim_ON	8	1	0	1
266.188	n/a	133094	fixpoint_ON	4	n/a	n/a	n/a
266.706	2.4	133353	stim_ON	8	0	0	2
272.018	n/a	136009	fixpoint_ON	4	n/a	n/a	n/a
272.538	2.4	136269	stim_ON	8	1	0	3
277.848	n/a	138924	fixpoint_ON	4	n/a	n/a	n/a
278.368	2.4	139184	stim_ON	8	0	0.3	1
283.678	n/a	141839	fixpoint_ON	4	n/a	n/a	n/a
284.196	2.4	142098	stim_ON	8	1	0.3	2
289.51	n/a	144755	fixpoint_ON	4	n/a	n/a	n/a
290.026	2.4	145013	stim_ON	8	0	0.6	3
295.338	n/a	147669	fixpoint_ON	4	n/a	n/a	n/a
295.856	2.4	147928	stim_ON	8	1	0.6	1
301.168	n/a	150584	fixpoint_ON	4	n/a	n/a	n/a
301.688	2.4	150844	stim_ON	8	0	1	2
307	n/a	153500	fixpoint_ON	4	n/a	n/a	n/a
307.518	2.4	153759	stim_ON	8	1	1	3
312.828	n/a	156414	fixpoint_ON	4	n/a	n/a	n/a
313.348	2.4	156674	stim_ON	8	1	1	1
318.658	n/a	159329	fixpoint_ON	4	n/a	n/a	n/a
319.176	2.4	159588	stim_ON	8	1	0.6	2
324.488	n/a	162244	fixpoint_ON	4	n/a	n/a	n/a
325.006	2.4	162503	stim_ON	8	1	0.3	3
330.32	n/a	165160	fixpoint_ON	4	n/a	n/a	n/a
330.838	2.4	165419	stim_ON	8	1	0	1
336.148	n/a	168074	fixpoint_ON	4	n/a	n/a	n/a
336.668	2.4	168334	stim_ON	8	1	1	1
341.978	n/a	170989	fixpoint_ON	4	n/a	n/a	n/a
342.496	2.4	171248	stim_ON	8	1	0.6	3
347.81	n/a	173905	fixpoint_ON	4	n/a	n/a	n/a
348.328	2.4	174164	stim_ON	8	1	0.3	2
353.64	n/a	176820	fixpoint_ON	4	n/a	n/a	n/a
354.158	2.4	177079	stim_ON	8	1	0	1
359.468	n/a	179734	fixpoint_ON	4	n/a	n/a	n/a
359.986	2.4	179993	stim_ON	8	0	0	3
365.3	n/a	182650	fixpoint_ON	4	n/a	n/a	n/a
365.816	2.4	182908	stim_ON	8	0	0.3	1
371.13	n/a	185565	fixpoint_ON	4	n/a	n/a	n/a
371.648	2.4	185824	stim_ON	8	0	0.6	2
376.96	n/a	188480	fixpoint_ON	4	n/a	n/a	n/a
377.48	2.4	188740	stim_ON	8	0	1	3
382.79	n/a	191395	fixpoint_ON	4	n/a	n/a	n/a
383.308	2.4	191654	stim_ON	8	1	0	1
388.62	n/a	194310	fixpoint_ON	4	n/a	n/a	n/a
389.138	2.4	194569	stim_ON	8	1	0.3	2
394.45	n/a	197225	fixpoint_ON	4	n/a	n/a	n/a
394.968	2.4	197484	stim_ON	8	1	0.6	3
400.28	n/a	200140	fixpoint_ON	4	n/a	n/a	n/a
400.796	2.4	200398	stim_ON	8	1	1	1
406.11	n/a	203055	fixpoint_ON	4	n/a	n/a	n/a
406.628	2.4	203314	stim_ON	8	1	0	2
411.95	n/a	205975	fixpoint_ON	4	n/a	n/a	n/a
412.468	2.4	206234	stim_ON	8	1	0.3	1
417.78	n/a	208890	fixpoint_ON	4	n/a	n/a	n/a
418.298	2.4	209149	stim_ON	8	1	0.6	3
423.61	n/a	211805	fixpoint_ON	4	n/a	n/a	n/a
424.128	2.4	212064	stim_ON	8	1	1	2
429.44	n/a	214720	fixpoint_ON	4	n/a	n/a	n/a
429.956	2.4	214978	stim_ON	8	1	0	1
435.27	n/a	217635	fixpoint_ON	4	n/a	n/a	n/a
435.788	2.4	217894	stim_ON	8	1	0.3	2
441.1	n/a	220550	fixpoint_ON	4	n/a	n/a	n/a
441.618	2.4	220809	stim_ON	8	1	0.6	3
446.93	n/a	223465	fixpoint_ON	4	n/a	n/a	n/a
447.45	2.4	223725	stim_ON	8	1	1	1
452.76	n/a	226380	fixpoint_ON	4	n/a	n/a	n/a
453.276	2.4	226638	stim_ON	8	1	1	3
458.6	n/a	229300	fixpoint_ON	4	n/a	n/a	n/a
459.118	2.4	229559	stim_ON	8	0	1	1
464.43	n/a	232215	fixpoint_ON	4	n/a	n/a	n/a
464.948	2.4	232474	stim_ON	8	1	0.6	2
470.26	n/a	235130	fixpoint_ON	4	n/a	n/a	n/a
470.78	2.4	235390	stim_ON	8	0	0.6	3
476.09	n/a	238045	fixpoint_ON	4	n/a	n/a	n/a
476.606	2.4	238303	stim_ON	8	1	0.3	1
481.92	n/a	240960	fixpoint_ON	4	n/a	n/a	n/a
482.436	2.4	241218	stim_ON	8	0	0.3	2
487.75	n/a	243875	fixpoint_ON	4	n/a	n/a	n/a
488.268	2.4	244134	stim_ON	8	1	0	3
493.59	n/a	246795	fixpoint_ON	4	n/a	n/a	n/a
494.108	2.4	247054	stim_ON	8	0	0	1
502.505	n/a	251252.5	boundary	boundary	n/a	n/a	n/a
