onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
166.05	n/a	83025	surroundSuppB2_start	97	n/a	n/a	n/a
167.732	n/a	83866	fixpoint_ON	4	n/a	n/a	n/a
168.356	2.4	84178	stim_ON	8	1	1	3
173.69	n/a	86845	fixpoint_ON	4	n/a	n/a	n/a
174.206	2.4	87103	stim_ON	8	1	0.6	1
179.52	n/a	89760	fixpoint_ON	4	n/a	n/a	n/a
180.038	2.4	90019	stim_ON	8	1	0.3	2
185.36	n/a	92680	fixpoint_ON	4	n/a	n/a	n/a
185.878	2.4	92939	stim_ON	8	1	0	3
191.19	n/a	95595	fixpoint_ON	4	n/a	n/a	n/a
191.708	2.4	95854	stim_ON	8	1	0	2
197.02	n/a	98510	fixpoint_ON	4	n/a	n/a	n/a
197.538	2.4	98769	stim_ON	8	1	0.3	1
202.85	n/a	101425	fixpoint_ON	4	n/a	n/a	n/a
203.37	2.4	101685	stim_ON	8	1	0.6	3
208.68	n/a	104340	fixpoint_ON	4	n/a	n/a	n/a
209.198	2.4	104599	stim_ON	8	1	1	2
214.51	n/a	107255	fixpoint_ON	4	n/a	n/a	n/a
215.028	2.4	107514	stim_ON	8	1	1	3
220.34	n/a	110170	fixpoint_ON	4	n/a	n/a	n/a
220.858	2.4	110429	stim_ON	8	1	0.6	1
226.17	n/a	113085	fixpoint_ON	4	n/a	n/a	n/a
226.688	2.4	113344	stim_ON	8	1	0.3	2
232	n/a	116000	fixpoint_ON	4	n/a	n/a	n/a
232.518	2.4	116259	stim_ON	8	1	0	3
237.83	n/a	118915	fixpoint_ON	4	n/a	n/a	n/a
238.348	2.4	119174	stim_ON	8	0	1	1
243.66	n/a	121830	fixpoint_ON	4	n/a	n/a	n/a
244.178	2.4	122089	stim_ON	8	0	0.6	2
249.49	n/a	124745	fixpoint_ON	4	n/a	n/a	n/a
250.008	2.4	125004	stim_ON	8	0	0.3	3
255.32	n/a	127660	fixpoint_ON	4	n/a	n/a	n/a
255.838	2.4	127919	stim_ON	8	0	0	1
261.15	n/a	130575	fixpoint_ON	4	n/a	n/a	n/a
261.668	2.4	130834	stim_ON	8	1	1	3
266.98	n/a	133490	fixpoint_ON	4	n/a	n/a	n/a
267.498	2.4	133749	stim_ON	8	1	0.6	2
272.81	n/a	136405	fixpoint_ON	4	n/a	n/a	n/a
273.328	2.4	136664	stim_ON	8	1	0.3	1
278.64	n/a	139320	fixpoint_ON	4	n/a	n/a	n/a
279.158	2.4	139579	stim_ON	8	1	0	3
284.47	n/a	142235	fixpoint_ON	4	n/a	n/a	n/a
284.988	2.4	142494	stim_ON	8	1	0	3
290.3	n/a	145150	fixpoint_ON	4	n/a	n/a	n/a
290.818	2.4	145409	stim_ON	8	1	0.3	1
296.13	n/a	148065	fixpoint_ON	4	n/a	n/a	n/a
296.648	2.4	148324	stim_ON	8	1	0.6	2
301.96	n/a	150980	fixpoint_ON	4	n/a	n/a	n/a
302.478	2.4	151239	stim_ON	8	1	1	3
307.79	n/a	153895	fixpoint_ON	4	n/a	n/a	n/a
308.308	2.4	154154	stim_ON	8	1	0	1
313.62	n/a	156810	fixpoint_ON	4	n/a	n/a	n/a
314.138	2.4	157069	stim_ON	8	0	0	2
319.45	n/a	159725	fixpoint_ON	4	n/a	n/a	n/a
319.968	2.4	159984	stim_ON	8	1	0.3	3
325.282	n/a	162641	fixpoint_ON	4	n/a	n/a	n/a
325.798	2.4	162899	stim_ON	8	0	0.3	1
331.11	n/a	165555	fixpoint_ON	4	n/a	n/a	n/a
331.628	2.4	165814	stim_ON	8	1	0.6	2
336.94	n/a	168470	fixpoint_ON	4	n/a	n/a	n/a
337.458	2.4	168729	stim_ON	8	0	0.6	3
342.77	n/a	171385	fixpoint_ON	4	n/a	n/a	n/a
343.288	2.4	171644	stim_ON	8	1	1	1
348.6	n/a	174300	fixpoint_ON	4	n/a	n/a	n/a
349.118	2.4	174559	stim_ON	8	0	1	2
354.43	n/a	177215	fixpoint_ON	4	n/a	n/a	n/a
354.948	2.4	177474	stim_ON	8	1	0	3
360.26	n/a	180130	fixpoint_ON	4	n/a	n/a	n/a
360.778	2.4	180389	stim_ON	8	1	0.3	1
366.09	n/a	183045	fixpoint_ON	4	n/a	n/a	n/a
366.608	2.4	183304	stim_ON	8	1	0.6	2
371.92	n/a	185960	fixpoint_ON	4	n/a	n/a	n/a
372.438	2.4	186219	stim_ON	8	1	1	3
377.75	n/a	188875	fixpoint_ON	4	n/a	n/a	n/a
378.268	2.4	189134	stim_ON	8	1	1	2
383.582	n/a	191791	fixpoint_ON	4	n/a	n/a	n/a
384.098	2.4	192049	stim_ON	8	1	0.6	1
389.41	n/a	194705	fixpoint_ON	4	n/a	n/a	n/a
389.928	2.4	194964	stim_ON	8	1	0.3	3
395.242	n/a	197621	fixpoint_ON	4	n/a	n/a	n/a
395.758	2.4	197879	stim_ON	8	1	0	2
401.072	n/a	200536	fixpoint_ON	4	n/a	n/a	n/a
401.588	2.4	200794	stim_ON	8	0	1	1
