onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
75.868	n/a	37934	contrastChangeB1_start	94	n/a
82.858	n/a	41429	contrastTrial_start	5	n/a
85.662	n/a	42831	right_target	9	n/a
87.572	n/a	43786	right_buttonPress	13	smiley_face
88.062	n/a	44031	contrastTrial_start	5	n/a
90.862	n/a	45431	right_target	9	n/a
92.612	n/a	46306	right_buttonPress	13	smiley_face
93.262	n/a	46631	contrastTrial_start	5	n/a
97.662	n/a	48831	right_target	9	n/a
99.532	n/a	49766	right_buttonPress	13	smiley_face
100.062	n/a	50031	contrastTrial_start	5	n/a
106.062	n/a	53031	right_target	9	n/a
107.762	n/a	53881	right_buttonPress	13	smiley_face
108.462	n/a	54231	contrastTrial_start	5	n/a
111.262	n/a	55631	left_target	8	n/a
112.872	n/a	56436	left_buttonPress	12	smiley_face
113.662	n/a	56831	contrastTrial_start	5	n/a
116.462	n/a	58231	right_target	9	n/a
118.252	n/a	59126	right_buttonPress	13	smiley_face
118.862	n/a	59431	contrastTrial_start	5	n/a
123.262	n/a	61631	right_target	9	n/a
125.132	n/a	62566	right_buttonPress	13	smiley_face
125.662	n/a	62831	contrastTrial_start	5	n/a
130.062	n/a	65031	left_target	8	n/a
131.622	n/a	65811	left_buttonPress	12	smiley_face
132.462	n/a	66231	contrastTrial_start	5	n/a
136.862	n/a	68431	left_target	8	n/a
138.272	n/a	69136	left_buttonPress	12	smiley_face
139.262	n/a	69631	contrastTrial_start	5	n/a
143.662	n/a	71831	right_target	9	n/a
145.182	n/a	72591	right_buttonPress	13	smiley_face
146.062	n/a	73031	contrastTrial_start	5	n/a
152.062	n/a	76031	left_target	8	n/a
153.662	n/a	76831	left_buttonPress	12	smiley_face
154.462	n/a	77231	contrastTrial_start	5	n/a
157.262	n/a	78631	left_target	8	n/a
158.862	n/a	79431	left_buttonPress	12	smiley_face
159.664	n/a	79832	contrastTrial_start	5	n/a
165.664	n/a	82832	left_target	8	n/a
167.154	n/a	83577	left_buttonPress	12	smiley_face
168.064	n/a	84032	contrastTrial_start	5	n/a
172.464	n/a	86232	left_target	8	n/a
174.074	n/a	87037	left_buttonPress	12	smiley_face
174.864	n/a	87432	contrastTrial_start	5	n/a
177.664	n/a	88832	left_target	8	n/a
179.394	n/a	89697	left_buttonPress	12	smiley_face
180.064	n/a	90032	contrastTrial_start	5	n/a
186.064	n/a	93032	left_target	8	n/a
187.794	n/a	93897	left_buttonPress	12	smiley_face
188.464	n/a	94232	contrastTrial_start	5	n/a
192.864	n/a	96432	right_target	9	n/a
194.694	n/a	97347	left_buttonPress	12	sad_face
195.264	n/a	97632	contrastTrial_start	5	n/a
201.264	n/a	100632	right_target	9	n/a
202.834	n/a	101417	right_buttonPress	13	smiley_face
203.664	n/a	101832	contrastTrial_start	5	n/a
209.664	n/a	104832	right_target	9	n/a
211.484	n/a	105742	right_buttonPress	13	smiley_face
212.064	n/a	106032	contrastTrial_start	5	n/a
214.864	n/a	107432	left_target	8	n/a
216.654	n/a	108327	left_buttonPress	12	smiley_face
217.264	n/a	108632	contrastTrial_start	5	n/a
223.264	n/a	111632	left_target	8	n/a
224.704	n/a	112352	left_buttonPress	12	smiley_face
225.664	n/a	112832	contrastTrial_start	5	n/a
230.064	n/a	115032	left_target	8	n/a
231.584	n/a	115792	left_buttonPress	12	smiley_face
232.464	n/a	116232	contrastTrial_start	5	n/a
235.264	n/a	117632	right_target	9	n/a
237.364	n/a	118682	left_buttonPress	12	sad_face
237.664	n/a	118832	contrastTrial_start	5	n/a
243.664	n/a	121832	right_target	9	n/a
245.354	n/a	122677	right_buttonPress	13	smiley_face
246.066	n/a	123033	contrastTrial_start	5	n/a
252.43	n/a	126215	break cnt	break cnt	n/a
276.27	n/a	138135	9999	9999	n/a
