onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
36.17	n/a	18085	surroundSuppB2_start	97	n/a	n/a	n/a
37.706	n/a	18853	fixpoint_ON	4	n/a	n/a	n/a
38.22	2.4	19110	stim_ON	8	1	1	3
41.138	n/a	20569	fixpoint_ON	4	n/a	n/a	n/a
41.648	2.4	20824	stim_ON	8	1	0.6	1
44.558	n/a	22279	fixpoint_ON	4	n/a	n/a	n/a
45.068	2.4	22534	stim_ON	8	1	0.3	2
47.978	n/a	23989	fixpoint_ON	4	n/a	n/a	n/a
48.488	2.4	24244	stim_ON	8	1	0	3
51.398	n/a	25699	fixpoint_ON	4	n/a	n/a	n/a
51.908	2.4	25954	stim_ON	8	1	0	2
54.818	n/a	27409	fixpoint_ON	4	n/a	n/a	n/a
55.328	2.4	27664	stim_ON	8	1	0.3	1
58.238	n/a	29119	fixpoint_ON	4	n/a	n/a	n/a
58.748	2.4	29374	stim_ON	8	1	0.6	3
61.658	n/a	30829	fixpoint_ON	4	n/a	n/a	n/a
62.168	2.4	31084	stim_ON	8	1	1	2
65.078	n/a	32539	fixpoint_ON	4	n/a	n/a	n/a
65.588	2.4	32794	stim_ON	8	1	1	3
68.498	n/a	34249	fixpoint_ON	4	n/a	n/a	n/a
69.008	2.4	34504	stim_ON	8	1	0.6	1
71.918	n/a	35959	fixpoint_ON	4	n/a	n/a	n/a
72.428	2.4	36214	stim_ON	8	1	0.3	2
75.338	n/a	37669	fixpoint_ON	4	n/a	n/a	n/a
75.848	2.4	37924	stim_ON	8	1	0	3
78.758	n/a	39379	fixpoint_ON	4	n/a	n/a	n/a
79.268	2.4	39634	stim_ON	8	0	1	1
82.178	n/a	41089	fixpoint_ON	4	n/a	n/a	n/a
82.688	2.4	41344	stim_ON	8	0	0.6	2
85.598	n/a	42799	fixpoint_ON	4	n/a	n/a	n/a
86.108	2.4	43054	stim_ON	8	0	0.3	3
89.018	n/a	44509	fixpoint_ON	4	n/a	n/a	n/a
89.528	2.4	44764	stim_ON	8	0	0	1
92.438	n/a	46219	fixpoint_ON	4	n/a	n/a	n/a
92.948	2.4	46474	stim_ON	8	1	1	3
95.878	n/a	47939	fixpoint_ON	4	n/a	n/a	n/a
96.388	2.4	48194	stim_ON	8	1	0.6	2
99.298	n/a	49649	fixpoint_ON	4	n/a	n/a	n/a
99.808	2.4	49904	stim_ON	8	1	0.3	1
102.718	n/a	51359	fixpoint_ON	4	n/a	n/a	n/a
103.228	2.4	51614	stim_ON	8	1	0	3
106.138	n/a	53069	fixpoint_ON	4	n/a	n/a	n/a
106.648	2.4	53324	stim_ON	8	1	0	3
109.558	n/a	54779	fixpoint_ON	4	n/a	n/a	n/a
110.068	2.4	55034	stim_ON	8	1	0.3	1
112.978	n/a	56489	fixpoint_ON	4	n/a	n/a	n/a
113.488	2.4	56744	stim_ON	8	1	0.6	2
116.408	n/a	58204	fixpoint_ON	4	n/a	n/a	n/a
116.918	2.4	58459	stim_ON	8	1	1	3
119.828	n/a	59914	fixpoint_ON	4	n/a	n/a	n/a
120.338	2.4	60169	stim_ON	8	1	0	1
123.248	n/a	61624	fixpoint_ON	4	n/a	n/a	n/a
123.758	2.4	61879	stim_ON	8	0	0	2
126.668	n/a	63334	fixpoint_ON	4	n/a	n/a	n/a
127.178	2.4	63589	stim_ON	8	1	0.3	3
130.088	n/a	65044	fixpoint_ON	4	n/a	n/a	n/a
130.598	2.4	65299	stim_ON	8	0	0.3	1
133.508	n/a	66754	fixpoint_ON	4	n/a	n/a	n/a
134.018	2.4	67009	stim_ON	8	1	0.6	2
136.928	n/a	68464	fixpoint_ON	4	n/a	n/a	n/a
137.438	2.4	68719	stim_ON	8	0	0.6	3
140.348	n/a	70174	fixpoint_ON	4	n/a	n/a	n/a
140.858	2.4	70429	stim_ON	8	1	1	1
143.768	n/a	71884	fixpoint_ON	4	n/a	n/a	n/a
144.278	2.4	72139	stim_ON	8	0	1	2
147.188	n/a	73594	fixpoint_ON	4	n/a	n/a	n/a
147.698	2.4	73849	stim_ON	8	1	0	3
150.608	n/a	75304	fixpoint_ON	4	n/a	n/a	n/a
151.118	2.4	75559	stim_ON	8	1	0.3	1
154.034	n/a	77017	fixpoint_ON	4	n/a	n/a	n/a
154.548	2.4	77274	stim_ON	8	1	0.6	2
157.458	n/a	78729	fixpoint_ON	4	n/a	n/a	n/a
157.968	2.4	78984	stim_ON	8	1	1	3
160.878	n/a	80439	fixpoint_ON	4	n/a	n/a	n/a
161.388	2.4	80694	stim_ON	8	1	1	2
164.298	n/a	82149	fixpoint_ON	4	n/a	n/a	n/a
164.806	2.4	82403	stim_ON	8	1	0.6	1
167.716	n/a	83858	fixpoint_ON	4	n/a	n/a	n/a
168.226	2.4	84113	stim_ON	8	1	0.3	3
171.136	n/a	85568	fixpoint_ON	4	n/a	n/a	n/a
171.646	2.4	85823	stim_ON	8	1	0	2
174.556	n/a	87278	fixpoint_ON	4	n/a	n/a	n/a
175.066	2.4	87533	stim_ON	8	0	1	1
177.976	n/a	88988	fixpoint_ON	4	n/a	n/a	n/a
178.486	2.4	89243	stim_ON	8	0	0.6	2
181.396	n/a	90698	fixpoint_ON	4	n/a	n/a	n/a
181.906	2.4	90953	stim_ON	8	0	0.3	3
184.816	n/a	92408	fixpoint_ON	4	n/a	n/a	n/a
185.326	2.4	92663	stim_ON	8	0	0	1
188.236	n/a	94118	fixpoint_ON	4	n/a	n/a	n/a
188.746	2.4	94373	stim_ON	8	1	1	2
191.656	n/a	95828	fixpoint_ON	4	n/a	n/a	n/a
192.166	2.4	96083	stim_ON	8	1	0.6	3
195.076	n/a	97538	fixpoint_ON	4	n/a	n/a	n/a
195.586	2.4	97793	stim_ON	8	1	0.3	1
198.496	n/a	99248	fixpoint_ON	4	n/a	n/a	n/a
199.006	2.4	99503	stim_ON	8	1	0	2
201.916	n/a	100958	fixpoint_ON	4	n/a	n/a	n/a
202.428	2.4	101214	stim_ON	8	1	0	1
205.336	n/a	102668	fixpoint_ON	4	n/a	n/a	n/a
205.846	2.4	102923	stim_ON	8	1	0.3	3
208.756	n/a	104378	fixpoint_ON	4	n/a	n/a	n/a
209.266	2.4	104633	stim_ON	8	1	0.6	2
212.176	n/a	106088	fixpoint_ON	4	n/a	n/a	n/a
212.686	2.4	106343	stim_ON	8	1	1	1
215.596	n/a	107798	fixpoint_ON	4	n/a	n/a	n/a
216.106	2.4	108053	stim_ON	8	1	1	2
219.016	n/a	109508	fixpoint_ON	4	n/a	n/a	n/a
219.526	2.4	109763	stim_ON	8	1	0.6	3
222.436	n/a	111218	fixpoint_ON	4	n/a	n/a	n/a
222.946	2.4	111473	stim_ON	8	1	0.3	1
225.876	n/a	112938	fixpoint_ON	4	n/a	n/a	n/a
226.386	2.4	113193	stim_ON	8	1	0	2
229.296	n/a	114648	fixpoint_ON	4	n/a	n/a	n/a
229.806	2.4	114903	stim_ON	8	0	1	1
232.716	n/a	116358	fixpoint_ON	4	n/a	n/a	n/a
233.226	2.4	116613	stim_ON	8	1	1	2
236.136	n/a	118068	fixpoint_ON	4	n/a	n/a	n/a
236.646	2.4	118323	stim_ON	8	0	0.6	3
239.556	n/a	119778	fixpoint_ON	4	n/a	n/a	n/a
240.066	2.4	120033	stim_ON	8	1	0.6	1
242.976	n/a	121488	fixpoint_ON	4	n/a	n/a	n/a
243.486	2.4	121743	stim_ON	8	0	0.3	2
246.396	n/a	123198	fixpoint_ON	4	n/a	n/a	n/a
246.906	2.4	123453	stim_ON	8	1	0.3	3
249.816	n/a	124908	fixpoint_ON	4	n/a	n/a	n/a
250.326	2.4	125163	stim_ON	8	0	0	1
253.236	n/a	126618	fixpoint_ON	4	n/a	n/a	n/a
253.746	2.4	126873	stim_ON	8	1	0	2
259.682	n/a	129841	break cnt	break cnt	n/a	n/a	n/a
323.402	n/a	161701	9999	9999	n/a	n/a	n/a
