onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
32.88	n/a	16440	surroundSuppB1_start	93	n/a	n/a	n/a
34.462	n/a	17231	fixpoint_ON	4	n/a	n/a	n/a
34.98	2.4	17490	stim_ON	8	1	0	2
37.888	n/a	18944	fixpoint_ON	4	n/a	n/a	n/a
38.398	2.4	19199	stim_ON	8	1	0.3	3
41.308	n/a	20654	fixpoint_ON	4	n/a	n/a	n/a
41.818	2.4	20909	stim_ON	8	1	0.6	1
44.728	n/a	22364	fixpoint_ON	4	n/a	n/a	n/a
45.238	2.4	22619	stim_ON	8	1	1	2
48.148	n/a	24074	fixpoint_ON	4	n/a	n/a	n/a
48.658	2.4	24329	stim_ON	8	1	0	3
51.568	n/a	25784	fixpoint_ON	4	n/a	n/a	n/a
52.078	2.4	26039	stim_ON	8	1	0.3	2
54.988	n/a	27494	fixpoint_ON	4	n/a	n/a	n/a
55.498	2.4	27749	stim_ON	8	1	0.6	1
58.408	n/a	29204	fixpoint_ON	4	n/a	n/a	n/a
58.918	2.4	29459	stim_ON	8	1	1	3
61.828	n/a	30914	fixpoint_ON	4	n/a	n/a	n/a
62.338	2.4	31169	stim_ON	8	1	0	2
65.248	n/a	32624	fixpoint_ON	4	n/a	n/a	n/a
65.758	2.4	32879	stim_ON	8	1	0.3	3
68.668	n/a	34334	fixpoint_ON	4	n/a	n/a	n/a
69.178	2.4	34589	stim_ON	8	1	0.6	1
72.088	n/a	36044	fixpoint_ON	4	n/a	n/a	n/a
72.598	2.4	36299	stim_ON	8	1	1	2
75.508	n/a	37754	fixpoint_ON	4	n/a	n/a	n/a
76.018	2.4	38009	stim_ON	8	0	0	3
78.928	n/a	39464	fixpoint_ON	4	n/a	n/a	n/a
79.438	2.4	39719	stim_ON	8	0	0.3	1
82.348	n/a	41174	fixpoint_ON	4	n/a	n/a	n/a
82.858	2.4	41429	stim_ON	8	0	0.6	2
85.768	n/a	42884	fixpoint_ON	4	n/a	n/a	n/a
86.278	2.4	43139	stim_ON	8	0	1	3
89.188	n/a	44594	fixpoint_ON	4	n/a	n/a	n/a
89.698	2.4	44849	stim_ON	8	1	1	1
92.608	n/a	46304	fixpoint_ON	4	n/a	n/a	n/a
93.118	2.4	46559	stim_ON	8	1	0.6	3
96.028	n/a	48014	fixpoint_ON	4	n/a	n/a	n/a
96.538	2.4	48269	stim_ON	8	1	0.3	2
99.446	n/a	49723	fixpoint_ON	4	n/a	n/a	n/a
99.958	2.4	49979	stim_ON	8	1	0	1
102.866	n/a	51433	fixpoint_ON	4	n/a	n/a	n/a
103.378	2.4	51689	stim_ON	8	1	1	1
106.286	n/a	53143	fixpoint_ON	4	n/a	n/a	n/a
106.798	2.4	53399	stim_ON	8	1	0.6	2
109.706	n/a	54853	fixpoint_ON	4	n/a	n/a	n/a
110.216	2.4	55108	stim_ON	8	1	0.3	3
113.126	n/a	56563	fixpoint_ON	4	n/a	n/a	n/a
113.636	2.4	56818	stim_ON	8	1	0	1
116.546	n/a	58273	fixpoint_ON	4	n/a	n/a	n/a
117.056	2.4	58528	stim_ON	8	0	0	2
119.966	n/a	59983	fixpoint_ON	4	n/a	n/a	n/a
120.476	2.4	60238	stim_ON	8	1	0	3
123.386	n/a	61693	fixpoint_ON	4	n/a	n/a	n/a
123.896	2.4	61948	stim_ON	8	0	0.3	1
126.806	n/a	63403	fixpoint_ON	4	n/a	n/a	n/a
127.316	2.4	63658	stim_ON	8	1	0.3	2
130.226	n/a	65113	fixpoint_ON	4	n/a	n/a	n/a
130.736	2.4	65368	stim_ON	8	0	0.6	3
133.646	n/a	66823	fixpoint_ON	4	n/a	n/a	n/a
134.156	2.4	67078	stim_ON	8	1	0.6	1
137.066	n/a	68533	fixpoint_ON	4	n/a	n/a	n/a
137.576	2.4	68788	stim_ON	8	0	1	2
140.486	n/a	70243	fixpoint_ON	4	n/a	n/a	n/a
140.996	2.4	70498	stim_ON	8	1	1	3
143.906	n/a	71953	fixpoint_ON	4	n/a	n/a	n/a
144.416	2.4	72208	stim_ON	8	1	1	1
147.326	n/a	73663	fixpoint_ON	4	n/a	n/a	n/a
147.836	2.4	73918	stim_ON	8	1	0.6	2
150.746	n/a	75373	fixpoint_ON	4	n/a	n/a	n/a
151.256	2.4	75628	stim_ON	8	1	0.3	3
154.166	n/a	77083	fixpoint_ON	4	n/a	n/a	n/a
154.676	2.4	77338	stim_ON	8	1	0	1
157.586	n/a	78793	fixpoint_ON	4	n/a	n/a	n/a
158.098	2.4	79049	stim_ON	8	1	1	1
161.006	n/a	80503	fixpoint_ON	4	n/a	n/a	n/a
161.516	2.4	80758	stim_ON	8	1	0.6	3
164.426	n/a	82213	fixpoint_ON	4	n/a	n/a	n/a
164.936	2.4	82468	stim_ON	8	1	0.3	2
167.846	n/a	83923	fixpoint_ON	4	n/a	n/a	n/a
168.356	2.4	84178	stim_ON	8	1	0	1
171.266	n/a	85633	fixpoint_ON	4	n/a	n/a	n/a
171.776	2.4	85888	stim_ON	8	0	0	3
174.686	n/a	87343	fixpoint_ON	4	n/a	n/a	n/a
175.196	2.4	87598	stim_ON	8	0	0.3	1
178.106	n/a	89053	fixpoint_ON	4	n/a	n/a	n/a
178.616	2.4	89308	stim_ON	8	0	0.6	2
181.526	n/a	90763	fixpoint_ON	4	n/a	n/a	n/a
182.036	2.4	91018	stim_ON	8	0	1	3
184.946	n/a	92473	fixpoint_ON	4	n/a	n/a	n/a
185.456	2.4	92728	stim_ON	8	1	0	1
188.366	n/a	94183	fixpoint_ON	4	n/a	n/a	n/a
188.876	2.4	94438	stim_ON	8	1	0.3	2
191.786	n/a	95893	fixpoint_ON	4	n/a	n/a	n/a
192.296	2.4	96148	stim_ON	8	1	0.6	3
195.206	n/a	97603	fixpoint_ON	4	n/a	n/a	n/a
195.716	2.4	97858	stim_ON	8	1	1	1
198.626	n/a	99313	fixpoint_ON	4	n/a	n/a	n/a
199.136	2.4	99568	stim_ON	8	1	0	2
202.046	n/a	101023	fixpoint_ON	4	n/a	n/a	n/a
202.556	2.4	101278	stim_ON	8	1	0.3	1
205.466	n/a	102733	fixpoint_ON	4	n/a	n/a	n/a
205.976	2.4	102988	stim_ON	8	1	0.6	3
208.886	n/a	104443	fixpoint_ON	4	n/a	n/a	n/a
209.396	2.4	104698	stim_ON	8	1	1	2
212.304	n/a	106152	fixpoint_ON	4	n/a	n/a	n/a
212.816	2.4	106408	stim_ON	8	1	0	1
215.724	n/a	107862	fixpoint_ON	4	n/a	n/a	n/a
216.234	2.4	108117	stim_ON	8	1	0.3	2
219.144	n/a	109572	fixpoint_ON	4	n/a	n/a	n/a
219.656	2.4	109828	stim_ON	8	1	0.6	3
222.564	n/a	111282	fixpoint_ON	4	n/a	n/a	n/a
223.076	2.4	111538	stim_ON	8	1	1	1
225.984	n/a	112992	fixpoint_ON	4	n/a	n/a	n/a
226.496	2.4	113248	stim_ON	8	1	1	3
229.404	n/a	114702	fixpoint_ON	4	n/a	n/a	n/a
229.914	2.4	114957	stim_ON	8	0	1	1
232.824	n/a	116412	fixpoint_ON	4	n/a	n/a	n/a
233.334	2.4	116667	stim_ON	8	1	0.6	2
236.244	n/a	118122	fixpoint_ON	4	n/a	n/a	n/a
236.754	2.4	118377	stim_ON	8	0	0.6	3
239.664	n/a	119832	fixpoint_ON	4	n/a	n/a	n/a
240.174	2.4	120087	stim_ON	8	1	0.3	1
243.084	n/a	121542	fixpoint_ON	4	n/a	n/a	n/a
243.596	2.4	121798	stim_ON	8	0	0.3	2
246.504	n/a	123252	fixpoint_ON	4	n/a	n/a	n/a
247.014	2.4	123507	stim_ON	8	1	0	3
249.924	n/a	124962	fixpoint_ON	4	n/a	n/a	n/a
250.434	2.4	125217	stim_ON	8	0	0	1
256.377	n/a	128188.5	boundary	boundary	n/a	n/a	n/a
