onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
40.582	n/a	20291	contrastChangeB1_start	94	n/a
51.184	n/a	25592	contrastTrial_start	5	n/a
54.014	n/a	27007	right_target	9	n/a
55.844	n/a	27922	right_buttonPress	13	smiley_face
56.46	n/a	28230	contrastTrial_start	5	n/a
59.262	n/a	29631	right_target	9	n/a
61.082	n/a	30541	left_buttonPress	12	sad_face
61.684	n/a	30842	contrastTrial_start	5	n/a
66.082	n/a	33041	right_target	9	n/a
68.312	n/a	34156	right_buttonPress	13	smiley_face
68.502	n/a	34251	contrastTrial_start	5	n/a
74.502	n/a	37251	right_target	9	n/a
76.292	n/a	38146	right_buttonPress	13	smiley_face
76.922	n/a	38461	contrastTrial_start	5	n/a
79.722	n/a	39861	left_target	8	n/a
81.372	n/a	40686	left_buttonPress	12	smiley_face
82.144	n/a	41072	contrastTrial_start	5	n/a
84.942	n/a	42471	right_target	9	n/a
87.144	n/a	43572	right_buttonPress	13	smiley_face
87.362	n/a	43681	contrastTrial_start	5	n/a
91.762	n/a	45881	right_target	9	n/a
93.614	n/a	46807	right_buttonPress	13	smiley_face
94.182	n/a	47091	contrastTrial_start	5	n/a
98.582	n/a	49291	left_target	8	n/a
100.092	n/a	50046	left_buttonPress	12	smiley_face
101.004	n/a	50502	contrastTrial_start	5	n/a
105.402	n/a	52701	left_target	8	n/a
107.214	n/a	53607	left_buttonPress	12	smiley_face
107.822	n/a	53911	contrastTrial_start	5	n/a
112.222	n/a	56111	right_target	9	n/a
114.634	n/a	57317	contrastTrial_start	5	n/a
120.632	n/a	60316	left_target	8	n/a
122.524	n/a	61262	left_buttonPress	12	smiley_face
123.052	n/a	61526	contrastTrial_start	5	n/a
125.852	n/a	62926	left_target	8	n/a
127.494	n/a	63747	left_buttonPress	12	smiley_face
128.274	n/a	64137	contrastTrial_start	5	n/a
134.272	n/a	67136	left_target	8	n/a
135.432	n/a	67716	left_buttonPress	12	smiley_face
136.694	n/a	68347	contrastTrial_start	5	n/a
141.094	n/a	70547	left_target	8	n/a
143.164	n/a	71582	left_buttonPress	12	smiley_face
143.514	n/a	71757	contrastTrial_start	5	n/a
146.312	n/a	73156	left_target	8	n/a
148.724	n/a	74362	contrastTrial_start	5	n/a
154.722	n/a	77361	left_target	8	n/a
155.594	n/a	77797	left_buttonPress	12	smiley_face
157.144	n/a	78572	contrastTrial_start	5	n/a
161.544	n/a	80772	right_target	9	n/a
163.954	n/a	81977	contrastTrial_start	5	n/a
169.952	n/a	84976	right_target	9	n/a
171.374	n/a	85687	right_buttonPress	13	smiley_face
172.374	n/a	86187	contrastTrial_start	5	n/a
178.374	n/a	89187	right_target	9	n/a
180.784	n/a	90392	contrastTrial_start	5	n/a
183.584	n/a	91792	left_target	8	n/a
185.994	n/a	92997	contrastTrial_start	5	n/a
191.994	n/a	95997	left_target	8	n/a
193.374	n/a	96687	left_buttonPress	12	smiley_face
194.414	n/a	97207	contrastTrial_start	5	n/a
198.814	n/a	99407	left_target	8	n/a
201.224	n/a	100612	left_buttonPress	12	smiley_face
201.226	n/a	100613	contrastTrial_start	5	n/a
204.034	n/a	102017	right_target	9	n/a
205.984	n/a	102992	right_buttonPress	13	smiley_face
206.454	n/a	103227	contrastTrial_start	5	n/a
212.454	n/a	106227	right_target	9	n/a
214.864	n/a	107432	contrastTrial_start	5	n/a
215.084	n/a	107542	right_buttonPress	13	non_target
221.302	n/a	110651	break cnt	break cnt	n/a
249.888	n/a	124944	9999	9999	n/a
