onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
112.346	n/a	56173	contrastChangeB2_start	95	n/a
120.65	n/a	60325	contrastTrial_start	5	n/a
123.658	n/a	61829	right_target	9	n/a
125.294	n/a	62647	contrastTrial_start	5	n/a
129.358	n/a	64679	right_target	9	n/a
130.994	n/a	65497	contrastTrial_start	5	n/a
133.97	n/a	66985	left_target	8	n/a
135.614	n/a	67807	contrastTrial_start	5	n/a
139.7	n/a	69850	left_target	8	n/a
141.338	n/a	70669	contrastTrial_start	5	n/a
144.33	n/a	72165	right_target	9	n/a
145.964	n/a	72982	contrastTrial_start	5	n/a
150.034	n/a	75017	left_target	8	n/a
151.678	n/a	75839	contrastTrial_start	5	n/a
155.738	n/a	77869	left_target	8	n/a
157.37	n/a	78685	contrastTrial_start	5	n/a
160.35	n/a	80175	right_target	9	n/a
161.994	n/a	80997	contrastTrial_start	5	n/a
163.896	n/a	81948	left_target	8	n/a
165.53	n/a	82765	contrastTrial_start	5	n/a
167.424	n/a	83712	left_target	8	n/a
169.06	n/a	84530	contrastTrial_start	5	n/a
170.96	n/a	85480	left_target	8	n/a
172.6	n/a	86300	contrastTrial_start	5	n/a
176.67	n/a	88335	right_target	9	n/a
178.304	n/a	89152	contrastTrial_start	5	n/a
181.284	n/a	90642	right_target	9	n/a
182.922	n/a	91461	contrastTrial_start	5	n/a
187.002	n/a	93501	right_target	9	n/a
188.63	n/a	94315	contrastTrial_start	5	n/a
190.528	n/a	95264	right_target	9	n/a
192.164	n/a	96082	contrastTrial_start	5	n/a
195.146	n/a	97573	left_target	8	n/a
196.784	n/a	98392	contrastTrial_start	5	n/a
198.674	n/a	99337	right_target	9	n/a
200.312	n/a	100156	contrastTrial_start	5	n/a
202.216	n/a	101108	left_target	8	n/a
203.854	n/a	101927	contrastTrial_start	5	n/a
205.76	n/a	102880	right_target	9	n/a
207.39	n/a	103695	contrastTrial_start	5	n/a
207.48	n/a	103740	right_buttonPress	13	non_target
209.316	n/a	104658	right_target	9	n/a
210.958	n/a	105479	contrastTrial_start	5	n/a
213.938	n/a	106969	left_target	8	n/a
215.574	n/a	107787	contrastTrial_start	5	n/a
218.558	n/a	109279	left_target	8	n/a
220.194	n/a	110097	contrastTrial_start	5	n/a
220.46	n/a	110230	left_buttonPress	12	non_target
221.144	n/a	110572	left_buttonPress	12	non_target
221.384	n/a	110692	left_buttonPress	12	non_target
221.676	n/a	110838	left_buttonPress	12	non_target
224.294	n/a	112147	right_target	9	n/a
225.614	n/a	112807	right_buttonPress	13	smiley_face
225.932	n/a	112966	contrastTrial_start	5	n/a
229.986	n/a	114993	left_target	8	n/a
230.538	n/a	115269	left_buttonPress	12	smiley_face
231.632	n/a	115816	contrastTrial_start	5	n/a
231.68	n/a	115840	left_buttonPress	12	non_target
237.202	n/a	118601	break cnt	break cnt	n/a
264.288	n/a	132144	9999	9999	n/a
