onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
30.738	n/a	15369	surroundSuppB2_start	97	n/a	n/a	n/a
32.27	n/a	16135	fixpoint_ON	4	n/a	n/a	n/a
32.786	2.4	16393	stim_ON	8	1	1	3
35.702	n/a	17851	fixpoint_ON	4	n/a	n/a	n/a
36.212	2.4	18106	stim_ON	8	1	0.6	1
39.122	n/a	19561	fixpoint_ON	4	n/a	n/a	n/a
39.632	2.4	19816	stim_ON	8	1	0.3	2
42.542	n/a	21271	fixpoint_ON	4	n/a	n/a	n/a
43.052	2.4	21526	stim_ON	8	1	0	3
45.962	n/a	22981	fixpoint_ON	4	n/a	n/a	n/a
46.472	2.4	23236	stim_ON	8	1	0	2
49.382	n/a	24691	fixpoint_ON	4	n/a	n/a	n/a
49.892	2.4	24946	stim_ON	8	1	0.3	1
52.802	n/a	26401	fixpoint_ON	4	n/a	n/a	n/a
53.312	2.4	26656	stim_ON	8	1	0.6	3
56.222	n/a	28111	fixpoint_ON	4	n/a	n/a	n/a
56.732	2.4	28366	stim_ON	8	1	1	2
59.642	n/a	29821	fixpoint_ON	4	n/a	n/a	n/a
60.152	2.4	30076	stim_ON	8	1	1	3
63.062	n/a	31531	fixpoint_ON	4	n/a	n/a	n/a
63.572	2.4	31786	stim_ON	8	1	0.6	1
66.482	n/a	33241	fixpoint_ON	4	n/a	n/a	n/a
66.992	2.4	33496	stim_ON	8	1	0.3	2
69.902	n/a	34951	fixpoint_ON	4	n/a	n/a	n/a
70.412	2.4	35206	stim_ON	8	1	0	3
73.322	n/a	36661	fixpoint_ON	4	n/a	n/a	n/a
73.832	2.4	36916	stim_ON	8	0	1	1
76.742	n/a	38371	fixpoint_ON	4	n/a	n/a	n/a
77.252	2.4	38626	stim_ON	8	0	0.6	2
80.162	n/a	40081	fixpoint_ON	4	n/a	n/a	n/a
80.672	2.4	40336	stim_ON	8	0	0.3	3
83.582	n/a	41791	fixpoint_ON	4	n/a	n/a	n/a
84.092	2.4	42046	stim_ON	8	0	0	1
87.002	n/a	43501	fixpoint_ON	4	n/a	n/a	n/a
87.512	2.4	43756	stim_ON	8	1	1	3
90.422	n/a	45211	fixpoint_ON	4	n/a	n/a	n/a
90.932	2.4	45466	stim_ON	8	1	0.6	2
93.842	n/a	46921	fixpoint_ON	4	n/a	n/a	n/a
94.352	2.4	47176	stim_ON	8	1	0.3	1
97.262	n/a	48631	fixpoint_ON	4	n/a	n/a	n/a
97.772	2.4	48886	stim_ON	8	1	0	3
100.682	n/a	50341	fixpoint_ON	4	n/a	n/a	n/a
101.192	2.4	50596	stim_ON	8	1	0	3
104.102	n/a	52051	fixpoint_ON	4	n/a	n/a	n/a
104.612	2.4	52306	stim_ON	8	1	0.3	1
107.522	n/a	53761	fixpoint_ON	4	n/a	n/a	n/a
108.032	2.4	54016	stim_ON	8	1	0.6	2
110.942	n/a	55471	fixpoint_ON	4	n/a	n/a	n/a
111.452	2.4	55726	stim_ON	8	1	1	3
