onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
37.734	n/a	18867	contrastChangeB2_start	95	n/a
47.928	n/a	23964	contrastTrial_start	5	n/a
50.752	n/a	25376	right_target	9	n/a
52.202	n/a	26101	right_buttonPress	13	smiley_face
53.2	n/a	26600	contrastTrial_start	5	n/a
53.292	n/a	26646	right_buttonPress	13	non_target
56.01	n/a	28005	left_target	8	n/a
57.602	n/a	28801	left_buttonPress	12	smiley_face
58.432	n/a	29216	contrastTrial_start	5	n/a
64.432	n/a	32216	right_target	9	n/a
65.72	n/a	32860	right_buttonPress	13	smiley_face
66.852	n/a	33426	contrastTrial_start	5	n/a
72.85	n/a	36425	left_target	8	n/a
73.892	n/a	36946	left_buttonPress	12	smiley_face
75.272	n/a	37636	contrastTrial_start	5	n/a
81.272	n/a	40636	right_target	9	n/a
82.452	n/a	41226	right_buttonPress	13	smiley_face
83.69	n/a	41845	contrastTrial_start	5	n/a
89.69	n/a	44845	left_target	8	n/a
90.732	n/a	45366	left_buttonPress	12	smiley_face
92.112	n/a	46056	contrastTrial_start	5	n/a
96.512	n/a	48256	left_target	8	n/a
97.522	n/a	48761	left_buttonPress	12	smiley_face
98.932	n/a	49466	contrastTrial_start	5	n/a
101.732	n/a	50866	right_target	9	n/a
103.392	n/a	51696	right_buttonPress	13	smiley_face
104.152	n/a	52076	contrastTrial_start	5	n/a
110.15	n/a	55075	right_target	9	n/a
111.462	n/a	55731	right_buttonPress	13	smiley_face
112.572	n/a	56286	contrastTrial_start	5	n/a
116.972	n/a	58486	right_target	9	n/a
118.512	n/a	59256	right_buttonPress	13	smiley_face
119.392	n/a	59696	contrastTrial_start	5	n/a
123.792	n/a	61896	right_target	9	n/a
124.982	n/a	62491	right_buttonPress	13	smiley_face
126.212	n/a	63106	contrastTrial_start	5	n/a
129.012	n/a	64506	right_target	9	n/a
130.462	n/a	65231	right_buttonPress	13	smiley_face
131.432	n/a	65716	contrastTrial_start	5	n/a
135.832	n/a	67916	left_target	8	n/a
137.162	n/a	68581	left_buttonPress	12	smiley_face
138.252	n/a	69126	contrastTrial_start	5	n/a
142.652	n/a	71326	right_target	9	n/a
143.882	n/a	71941	right_buttonPress	13	smiley_face
145.072	n/a	72536	contrastTrial_start	5	n/a
151.072	n/a	75536	right_target	9	n/a
152.322	n/a	76161	right_buttonPress	13	smiley_face
153.492	n/a	76746	contrastTrial_start	5	n/a
157.892	n/a	78946	right_target	9	n/a
159.162	n/a	79581	right_buttonPress	13	smiley_face
160.312	n/a	80156	contrastTrial_start	5	n/a
163.112	n/a	81556	right_target	9	n/a
164.532	n/a	82266	right_buttonPress	13	smiley_face
165.532	n/a	82766	contrastTrial_start	5	n/a
168.332	n/a	84166	left_target	8	n/a
169.582	n/a	84791	left_buttonPress	12	smiley_face
170.752	n/a	85376	contrastTrial_start	5	n/a
173.552	n/a	86776	left_target	8	n/a
175.162	n/a	87581	left_buttonPress	12	smiley_face
175.972	n/a	87986	contrastTrial_start	5	n/a
180.372	n/a	90186	left_target	8	n/a
181.122	n/a	90561	left_buttonPress	12	smiley_face
182.792	n/a	91396	contrastTrial_start	5	n/a
185.592	n/a	92796	left_target	8	n/a
187.092	n/a	93546	right_buttonPress	13	sad_face
187.742	n/a	93871	left_buttonPress	12	non_target
188.022	n/a	94011	contrastTrial_start	5	n/a
192.422	n/a	96211	left_target	8	n/a
193.452	n/a	96726	left_buttonPress	12	smiley_face
194.842	n/a	97421	contrastTrial_start	5	n/a
200.842	n/a	100421	left_target	8	n/a
202.012	n/a	101006	left_buttonPress	12	smiley_face
203.262	n/a	101631	contrastTrial_start	5	n/a
209.262	n/a	104631	left_target	8	n/a
210.472	n/a	105236	left_buttonPress	12	smiley_face
211.682	n/a	105841	contrastTrial_start	5	n/a
218.204	n/a	109102	break cnt	break cnt	n/a
245.57	n/a	122785	9999	9999	n/a
