onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
37.766	n/a	18883	surroundSuppB2_start	97	n/a	n/a	n/a
39.44	n/a	19720	fixpoint_ON	4	n/a	n/a	n/a
40.054	2.4	20027	stim_ON	8	1	1	3
43.996	n/a	21998	fixpoint_ON	4	n/a	n/a	n/a
44.512	2.4	22256	stim_ON	8	1	0.6	1
48.42	n/a	24210	fixpoint_ON	4	n/a	n/a	n/a
48.936	2.4	24468	stim_ON	8	1	0.3	2
52.85	n/a	26425	fixpoint_ON	4	n/a	n/a	n/a
53.366	2.4	26683	stim_ON	8	1	0	3
57.274	n/a	28637	fixpoint_ON	4	n/a	n/a	n/a
57.788	2.4	28894	stim_ON	8	1	0	2
61.71	n/a	30855	fixpoint_ON	4	n/a	n/a	n/a
62.226	2.4	31113	stim_ON	8	1	0.3	1
66.142	n/a	33071	fixpoint_ON	4	n/a	n/a	n/a
66.658	2.4	33329	stim_ON	8	1	0.6	3
70.572	n/a	35286	fixpoint_ON	4	n/a	n/a	n/a
71.09	2.4	35545	stim_ON	8	1	1	2
75.026	n/a	37513	fixpoint_ON	4	n/a	n/a	n/a
75.542	2.4	37771	stim_ON	8	1	1	3
79.484	n/a	39742	fixpoint_ON	4	n/a	n/a	n/a
80	2.4	40000	stim_ON	8	1	0.6	1
83.914	n/a	41957	fixpoint_ON	4	n/a	n/a	n/a
84.428	2.4	42214	stim_ON	8	1	0.3	2
88.338	n/a	44169	fixpoint_ON	4	n/a	n/a	n/a
88.854	2.4	44427	stim_ON	8	1	0	3
92.78	n/a	46390	fixpoint_ON	4	n/a	n/a	n/a
93.296	2.4	46648	stim_ON	8	0	1	1
97.214	n/a	48607	fixpoint_ON	4	n/a	n/a	n/a
97.728	2.4	48864	stim_ON	8	0	0.6	2
101.678	n/a	50839	fixpoint_ON	4	n/a	n/a	n/a
102.192	2.4	51096	stim_ON	8	0	0.3	3
106.106	n/a	53053	fixpoint_ON	4	n/a	n/a	n/a
106.622	2.4	53311	stim_ON	8	0	0	1
110.574	n/a	55287	fixpoint_ON	4	n/a	n/a	n/a
111.088	2.4	55544	stim_ON	8	1	1	3
114.994	n/a	57497	fixpoint_ON	4	n/a	n/a	n/a
115.51	2.4	57755	stim_ON	8	1	0.6	2
119.452	n/a	59726	fixpoint_ON	4	n/a	n/a	n/a
119.968	2.4	59984	stim_ON	8	1	0.3	1
123.888	n/a	61944	fixpoint_ON	4	n/a	n/a	n/a
124.404	2.4	62202	stim_ON	8	1	0	3
128.336	n/a	64168	fixpoint_ON	4	n/a	n/a	n/a
128.852	2.4	64426	stim_ON	8	1	0	3
132.754	n/a	66377	fixpoint_ON	4	n/a	n/a	n/a
133.27	2.4	66635	stim_ON	8	1	0.3	1
137.182	n/a	68591	fixpoint_ON	4	n/a	n/a	n/a
137.698	2.4	68849	stim_ON	8	1	0.6	2
141.618	n/a	70809	fixpoint_ON	4	n/a	n/a	n/a
142.134	2.4	71067	stim_ON	8	1	1	3
146.056	n/a	73028	fixpoint_ON	4	n/a	n/a	n/a
146.57	2.4	73285	stim_ON	8	1	0	1
150.476	n/a	75238	fixpoint_ON	4	n/a	n/a	n/a
150.99	2.4	75495	stim_ON	8	0	0	2
154.91	n/a	77455	fixpoint_ON	4	n/a	n/a	n/a
155.426	2.4	77713	stim_ON	8	1	0.3	3
159.342	n/a	79671	fixpoint_ON	4	n/a	n/a	n/a
159.858	2.4	79929	stim_ON	8	0	0.3	1
163.788	n/a	81894	fixpoint_ON	4	n/a	n/a	n/a
164.304	2.4	82152	stim_ON	8	1	0.6	2
168.224	n/a	84112	fixpoint_ON	4	n/a	n/a	n/a
168.738	2.4	84369	stim_ON	8	0	0.6	3
172.64	n/a	86320	fixpoint_ON	4	n/a	n/a	n/a
173.154	2.4	86577	stim_ON	8	1	1	1
177.06	n/a	88530	fixpoint_ON	4	n/a	n/a	n/a
177.576	2.4	88788	stim_ON	8	0	1	2
181.486	n/a	90743	fixpoint_ON	4	n/a	n/a	n/a
182.002	2.4	91001	stim_ON	8	1	0	3
185.912	n/a	92956	fixpoint_ON	4	n/a	n/a	n/a
186.428	2.4	93214	stim_ON	8	1	0.3	1
190.374	n/a	95187	fixpoint_ON	4	n/a	n/a	n/a
190.89	2.4	95445	stim_ON	8	1	0.6	2
194.798	n/a	97399	fixpoint_ON	4	n/a	n/a	n/a
195.314	2.4	97657	stim_ON	8	1	1	3
199.224	n/a	99612	fixpoint_ON	4	n/a	n/a	n/a
199.738	2.4	99869	stim_ON	8	1	1	2
203.678	n/a	101839	fixpoint_ON	4	n/a	n/a	n/a
204.192	2.4	102096	stim_ON	8	1	0.6	1
208.118	n/a	104059	fixpoint_ON	4	n/a	n/a	n/a
208.632	2.4	104316	stim_ON	8	1	0.3	3
212.57	n/a	106285	fixpoint_ON	4	n/a	n/a	n/a
213.086	2.4	106543	stim_ON	8	1	0	2
216.998	n/a	108499	fixpoint_ON	4	n/a	n/a	n/a
217.514	2.4	108757	stim_ON	8	0	1	1
221.464	n/a	110732	fixpoint_ON	4	n/a	n/a	n/a
221.98	2.4	110990	stim_ON	8	0	0.6	2
225.886	n/a	112943	fixpoint_ON	4	n/a	n/a	n/a
226.402	2.4	113201	stim_ON	8	0	0.3	3
230.324	n/a	115162	fixpoint_ON	4	n/a	n/a	n/a
230.84	2.4	115420	stim_ON	8	0	0	1
234.754	n/a	117377	fixpoint_ON	4	n/a	n/a	n/a
235.27	2.4	117635	stim_ON	8	1	1	2
239.168	n/a	119584	fixpoint_ON	4	n/a	n/a	n/a
239.686	2.4	119843	stim_ON	8	1	0.6	3
243.588	n/a	121794	fixpoint_ON	4	n/a	n/a	n/a
244.104	2.4	122052	stim_ON	8	1	0.3	1
248.016	n/a	124008	fixpoint_ON	4	n/a	n/a	n/a
248.532	2.4	124266	stim_ON	8	1	0	2
252.432	n/a	126216	fixpoint_ON	4	n/a	n/a	n/a
252.946	2.4	126473	stim_ON	8	1	0	1
256.864	n/a	128432	fixpoint_ON	4	n/a	n/a	n/a
257.38	2.4	128690	stim_ON	8	1	0.3	3
261.286	n/a	130643	fixpoint_ON	4	n/a	n/a	n/a
261.802	2.4	130901	stim_ON	8	1	0.6	2
265.706	n/a	132853	fixpoint_ON	4	n/a	n/a	n/a
266.222	2.4	133111	stim_ON	8	1	1	1
270.146	n/a	135073	fixpoint_ON	4	n/a	n/a	n/a
270.662	2.4	135331	stim_ON	8	1	1	2
274.574	n/a	137287	fixpoint_ON	4	n/a	n/a	n/a
275.09	2.4	137545	stim_ON	8	1	0.6	3
279.004	n/a	139502	fixpoint_ON	4	n/a	n/a	n/a
279.52	2.4	139760	stim_ON	8	1	0.3	1
283.42	n/a	141710	fixpoint_ON	4	n/a	n/a	n/a
283.936	2.4	141968	stim_ON	8	1	0	2
287.846	n/a	143923	fixpoint_ON	4	n/a	n/a	n/a
288.362	2.4	144181	stim_ON	8	0	1	1
292.284	n/a	146142	fixpoint_ON	4	n/a	n/a	n/a
292.8	2.4	146400	stim_ON	8	1	1	2
296.732	n/a	148366	fixpoint_ON	4	n/a	n/a	n/a
297.246	2.4	148623	stim_ON	8	0	0.6	3
301.176	n/a	150588	fixpoint_ON	4	n/a	n/a	n/a
