onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
7.638	n/a	3819	surroundSuppB2_start	97	n/a	n/a	n/a
9.178	n/a	4589	fixpoint_ON	4	n/a	n/a	n/a
9.694	2.4	4847	stim_ON	8	1	1	3
12.61	n/a	6305	fixpoint_ON	4	n/a	n/a	n/a
13.12	2.4	6560	stim_ON	8	1	0.6	1
16.03	n/a	8015	fixpoint_ON	4	n/a	n/a	n/a
16.54	2.4	8270	stim_ON	8	1	0.3	2
19.45	n/a	9725	fixpoint_ON	4	n/a	n/a	n/a
19.96	2.4	9980	stim_ON	8	1	0	3
22.87	n/a	11435	fixpoint_ON	4	n/a	n/a	n/a
23.38	2.4	11690	stim_ON	8	1	0	2
26.29	n/a	13145	fixpoint_ON	4	n/a	n/a	n/a
26.8	2.4	13400	stim_ON	8	1	0.3	1
29.71	n/a	14855	fixpoint_ON	4	n/a	n/a	n/a
30.22	2.4	15110	stim_ON	8	1	0.6	3
33.13	n/a	16565	fixpoint_ON	4	n/a	n/a	n/a
33.64	2.4	16820	stim_ON	8	1	1	2
36.55	n/a	18275	fixpoint_ON	4	n/a	n/a	n/a
37.06	2.4	18530	stim_ON	8	1	1	3
39.97	n/a	19985	fixpoint_ON	4	n/a	n/a	n/a
40.48	2.4	20240	stim_ON	8	1	0.6	1
43.39	n/a	21695	fixpoint_ON	4	n/a	n/a	n/a
43.9	2.4	21950	stim_ON	8	1	0.3	2
46.81	n/a	23405	fixpoint_ON	4	n/a	n/a	n/a
47.32	2.4	23660	stim_ON	8	1	0	3
50.23	n/a	25115	fixpoint_ON	4	n/a	n/a	n/a
50.74	2.4	25370	stim_ON	8	0	1	1
53.65	n/a	26825	fixpoint_ON	4	n/a	n/a	n/a
54.16	2.4	27080	stim_ON	8	0	0.6	2
57.07	n/a	28535	fixpoint_ON	4	n/a	n/a	n/a
57.58	2.4	28790	stim_ON	8	0	0.3	3
60.49	n/a	30245	fixpoint_ON	4	n/a	n/a	n/a
61	2.4	30500	stim_ON	8	0	0	1
63.91	n/a	31955	fixpoint_ON	4	n/a	n/a	n/a
64.42	2.4	32210	stim_ON	8	1	1	3
67.33	n/a	33665	fixpoint_ON	4	n/a	n/a	n/a
67.84	2.4	33920	stim_ON	8	1	0.6	2
70.75	n/a	35375	fixpoint_ON	4	n/a	n/a	n/a
71.26	2.4	35630	stim_ON	8	1	0.3	1
74.17	n/a	37085	fixpoint_ON	4	n/a	n/a	n/a
74.68	2.4	37340	stim_ON	8	1	0	3
77.59	n/a	38795	fixpoint_ON	4	n/a	n/a	n/a
78.1	2.4	39050	stim_ON	8	1	0	3
81.01	n/a	40505	fixpoint_ON	4	n/a	n/a	n/a
81.52	2.4	40760	stim_ON	8	1	0.3	1
84.43	n/a	42215	fixpoint_ON	4	n/a	n/a	n/a
84.94	2.4	42470	stim_ON	8	1	0.6	2
87.85	n/a	43925	fixpoint_ON	4	n/a	n/a	n/a
88.36	2.4	44180	stim_ON	8	1	1	3
91.27	n/a	45635	fixpoint_ON	4	n/a	n/a	n/a
91.778	2.4	45889	stim_ON	8	1	0	1
94.69	n/a	47345	fixpoint_ON	4	n/a	n/a	n/a
95.198	2.4	47599	stim_ON	8	0	0	2
98.108	n/a	49054	fixpoint_ON	4	n/a	n/a	n/a
98.618	2.4	49309	stim_ON	8	1	0.3	3
101.528	n/a	50764	fixpoint_ON	4	n/a	n/a	n/a
102.038	2.4	51019	stim_ON	8	0	0.3	1
104.948	n/a	52474	fixpoint_ON	4	n/a	n/a	n/a
105.458	2.4	52729	stim_ON	8	1	0.6	2
108.368	n/a	54184	fixpoint_ON	4	n/a	n/a	n/a
108.878	2.4	54439	stim_ON	8	0	0.6	3
111.788	n/a	55894	fixpoint_ON	4	n/a	n/a	n/a
112.298	2.4	56149	stim_ON	8	1	1	1
115.208	n/a	57604	fixpoint_ON	4	n/a	n/a	n/a
115.718	2.4	57859	stim_ON	8	0	1	2
118.628	n/a	59314	fixpoint_ON	4	n/a	n/a	n/a
119.138	2.4	59569	stim_ON	8	1	0	3
122.048	n/a	61024	fixpoint_ON	4	n/a	n/a	n/a
122.558	2.4	61279	stim_ON	8	1	0.3	1
125.468	n/a	62734	fixpoint_ON	4	n/a	n/a	n/a
125.978	2.4	62989	stim_ON	8	1	0.6	2
128.888	n/a	64444	fixpoint_ON	4	n/a	n/a	n/a
129.398	2.4	64699	stim_ON	8	1	1	3
132.308	n/a	66154	fixpoint_ON	4	n/a	n/a	n/a
132.818	2.4	66409	stim_ON	8	1	1	2
135.728	n/a	67864	fixpoint_ON	4	n/a	n/a	n/a
136.238	2.4	68119	stim_ON	8	1	0.6	1
139.148	n/a	69574	fixpoint_ON	4	n/a	n/a	n/a
139.658	2.4	69829	stim_ON	8	1	0.3	3
142.568	n/a	71284	fixpoint_ON	4	n/a	n/a	n/a
143.078	2.4	71539	stim_ON	8	1	0	2
145.988	n/a	72994	fixpoint_ON	4	n/a	n/a	n/a
146.498	2.4	73249	stim_ON	8	0	1	1
149.408	n/a	74704	fixpoint_ON	4	n/a	n/a	n/a
149.918	2.4	74959	stim_ON	8	0	0.6	2
152.828	n/a	76414	fixpoint_ON	4	n/a	n/a	n/a
153.338	2.4	76669	stim_ON	8	0	0.3	3
156.248	n/a	78124	fixpoint_ON	4	n/a	n/a	n/a
156.758	2.4	78379	stim_ON	8	0	0	1
159.668	n/a	79834	fixpoint_ON	4	n/a	n/a	n/a
160.178	2.4	80089	stim_ON	8	1	1	2
163.088	n/a	81544	fixpoint_ON	4	n/a	n/a	n/a
163.598	2.4	81799	stim_ON	8	1	0.6	3
166.508	n/a	83254	fixpoint_ON	4	n/a	n/a	n/a
167.018	2.4	83509	stim_ON	8	1	0.3	1
169.928	n/a	84964	fixpoint_ON	4	n/a	n/a	n/a
170.438	2.4	85219	stim_ON	8	1	0	2
173.348	n/a	86674	fixpoint_ON	4	n/a	n/a	n/a
173.858	2.4	86929	stim_ON	8	1	0	1
176.768	n/a	88384	fixpoint_ON	4	n/a	n/a	n/a
177.278	2.4	88639	stim_ON	8	1	0.3	3
180.188	n/a	90094	fixpoint_ON	4	n/a	n/a	n/a
180.698	2.4	90349	stim_ON	8	1	0.6	2
183.608	n/a	91804	fixpoint_ON	4	n/a	n/a	n/a
184.118	2.4	92059	stim_ON	8	1	1	1
