onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
40.148	n/a	20074	surroundSuppB2_start	97	n/a	n/a	n/a
41.68	n/a	20840	fixpoint_ON	4	n/a	n/a	n/a
42.196	2.4	21098	stim_ON	8	1	1	3
45.114	n/a	22557	fixpoint_ON	4	n/a	n/a	n/a
45.624	2.4	22812	stim_ON	8	1	0.6	1
48.534	n/a	24267	fixpoint_ON	4	n/a	n/a	n/a
49.044	2.4	24522	stim_ON	8	1	0.3	2
51.954	n/a	25977	fixpoint_ON	4	n/a	n/a	n/a
52.464	2.4	26232	stim_ON	8	1	0	3
55.374	n/a	27687	fixpoint_ON	4	n/a	n/a	n/a
55.884	2.4	27942	stim_ON	8	1	0	2
58.794	n/a	29397	fixpoint_ON	4	n/a	n/a	n/a
59.304	2.4	29652	stim_ON	8	1	0.3	1
62.214	n/a	31107	fixpoint_ON	4	n/a	n/a	n/a
62.724	2.4	31362	stim_ON	8	1	0.6	3
65.634	n/a	32817	fixpoint_ON	4	n/a	n/a	n/a
66.144	2.4	33072	stim_ON	8	1	1	2
69.054	n/a	34527	fixpoint_ON	4	n/a	n/a	n/a
69.564	2.4	34782	stim_ON	8	1	1	3
72.472	n/a	36236	fixpoint_ON	4	n/a	n/a	n/a
72.984	2.4	36492	stim_ON	8	1	0.6	1
75.892	n/a	37946	fixpoint_ON	4	n/a	n/a	n/a
76.402	2.4	38201	stim_ON	8	1	0.3	2
79.312	n/a	39656	fixpoint_ON	4	n/a	n/a	n/a
79.822	2.4	39911	stim_ON	8	1	0	3
82.732	n/a	41366	fixpoint_ON	4	n/a	n/a	n/a
83.242	2.4	41621	stim_ON	8	0	1	1
86.152	n/a	43076	fixpoint_ON	4	n/a	n/a	n/a
86.662	2.4	43331	stim_ON	8	0	0.6	2
89.572	n/a	44786	fixpoint_ON	4	n/a	n/a	n/a
90.082	2.4	45041	stim_ON	8	0	0.3	3
92.992	n/a	46496	fixpoint_ON	4	n/a	n/a	n/a
93.502	2.4	46751	stim_ON	8	0	0	1
96.412	n/a	48206	fixpoint_ON	4	n/a	n/a	n/a
96.922	2.4	48461	stim_ON	8	1	1	3
99.832	n/a	49916	fixpoint_ON	4	n/a	n/a	n/a
100.342	2.4	50171	stim_ON	8	1	0.6	2
103.252	n/a	51626	fixpoint_ON	4	n/a	n/a	n/a
103.762	2.4	51881	stim_ON	8	1	0.3	1
106.672	n/a	53336	fixpoint_ON	4	n/a	n/a	n/a
107.182	2.4	53591	stim_ON	8	1	0	3
110.092	n/a	55046	fixpoint_ON	4	n/a	n/a	n/a
110.602	2.4	55301	stim_ON	8	1	0	3
113.512	n/a	56756	fixpoint_ON	4	n/a	n/a	n/a
114.022	2.4	57011	stim_ON	8	1	0.3	1
116.932	n/a	58466	fixpoint_ON	4	n/a	n/a	n/a
117.442	2.4	58721	stim_ON	8	1	0.6	2
120.352	n/a	60176	fixpoint_ON	4	n/a	n/a	n/a
120.862	2.4	60431	stim_ON	8	1	1	3
123.772	n/a	61886	fixpoint_ON	4	n/a	n/a	n/a
124.282	2.4	62141	stim_ON	8	1	0	1
127.192	n/a	63596	fixpoint_ON	4	n/a	n/a	n/a
127.702	2.4	63851	stim_ON	8	0	0	2
130.612	n/a	65306	fixpoint_ON	4	n/a	n/a	n/a
131.122	2.4	65561	stim_ON	8	1	0.3	3
134.032	n/a	67016	fixpoint_ON	4	n/a	n/a	n/a
134.542	2.4	67271	stim_ON	8	0	0.3	1
137.452	n/a	68726	fixpoint_ON	4	n/a	n/a	n/a
137.962	2.4	68981	stim_ON	8	1	0.6	2
140.872	n/a	70436	fixpoint_ON	4	n/a	n/a	n/a
141.382	2.4	70691	stim_ON	8	0	0.6	3
144.292	n/a	72146	fixpoint_ON	4	n/a	n/a	n/a
144.802	2.4	72401	stim_ON	8	1	1	1
147.712	n/a	73856	fixpoint_ON	4	n/a	n/a	n/a
148.222	2.4	74111	stim_ON	8	0	1	2
151.132	n/a	75566	fixpoint_ON	4	n/a	n/a	n/a
151.642	2.4	75821	stim_ON	8	1	0	3
154.552	n/a	77276	fixpoint_ON	4	n/a	n/a	n/a
155.062	2.4	77531	stim_ON	8	1	0.3	1
157.972	n/a	78986	fixpoint_ON	4	n/a	n/a	n/a
158.482	2.4	79241	stim_ON	8	1	0.6	2
161.392	n/a	80696	fixpoint_ON	4	n/a	n/a	n/a
161.902	2.4	80951	stim_ON	8	1	1	3
164.812	n/a	82406	fixpoint_ON	4	n/a	n/a	n/a
165.322	2.4	82661	stim_ON	8	1	1	2
168.232	n/a	84116	fixpoint_ON	4	n/a	n/a	n/a
168.742	2.4	84371	stim_ON	8	1	0.6	1
171.652	n/a	85826	fixpoint_ON	4	n/a	n/a	n/a
172.162	2.4	86081	stim_ON	8	1	0.3	3
175.072	n/a	87536	fixpoint_ON	4	n/a	n/a	n/a
175.582	2.4	87791	stim_ON	8	1	0	2
178.492	n/a	89246	fixpoint_ON	4	n/a	n/a	n/a
179.002	2.4	89501	stim_ON	8	0	1	1
181.92	n/a	90960	fixpoint_ON	4	n/a	n/a	n/a
182.432	2.4	91216	stim_ON	8	0	0.6	2
185.34	n/a	92670	fixpoint_ON	4	n/a	n/a	n/a
185.85	2.4	92925	stim_ON	8	0	0.3	3
188.76	n/a	94380	fixpoint_ON	4	n/a	n/a	n/a
189.27	2.4	94635	stim_ON	8	0	0	1
192.18	n/a	96090	fixpoint_ON	4	n/a	n/a	n/a
192.69	2.4	96345	stim_ON	8	1	1	2
195.6	n/a	97800	fixpoint_ON	4	n/a	n/a	n/a
196.11	2.4	98055	stim_ON	8	1	0.6	3
199.02	n/a	99510	fixpoint_ON	4	n/a	n/a	n/a
199.53	2.4	99765	stim_ON	8	1	0.3	1
202.44	n/a	101220	fixpoint_ON	4	n/a	n/a	n/a
202.952	2.4	101476	stim_ON	8	1	0	2
205.86	n/a	102930	fixpoint_ON	4	n/a	n/a	n/a
206.37	2.4	103185	stim_ON	8	1	0	1
209.28	n/a	104640	fixpoint_ON	4	n/a	n/a	n/a
209.79	2.4	104895	stim_ON	8	1	0.3	3
212.7	n/a	106350	fixpoint_ON	4	n/a	n/a	n/a
213.21	2.4	106605	stim_ON	8	1	0.6	2
216.12	n/a	108060	fixpoint_ON	4	n/a	n/a	n/a
216.63	2.4	108315	stim_ON	8	1	1	1
219.54	n/a	109770	fixpoint_ON	4	n/a	n/a	n/a
220.05	2.4	110025	stim_ON	8	1	1	2
222.96	n/a	111480	fixpoint_ON	4	n/a	n/a	n/a
223.47	2.4	111735	stim_ON	8	1	0.6	3
226.38	n/a	113190	fixpoint_ON	4	n/a	n/a	n/a
226.89	2.4	113445	stim_ON	8	1	0.3	1
229.8	n/a	114900	fixpoint_ON	4	n/a	n/a	n/a
230.31	2.4	115155	stim_ON	8	1	0	2
233.22	n/a	116610	fixpoint_ON	4	n/a	n/a	n/a
233.73	2.4	116865	stim_ON	8	0	1	1
236.64	n/a	118320	fixpoint_ON	4	n/a	n/a	n/a
237.15	2.4	118575	stim_ON	8	1	1	2
240.06	n/a	120030	fixpoint_ON	4	n/a	n/a	n/a
240.57	2.4	120285	stim_ON	8	0	0.6	3
243.48	n/a	121740	fixpoint_ON	4	n/a	n/a	n/a
243.99	2.4	121995	stim_ON	8	1	0.6	1
246.9	n/a	123450	fixpoint_ON	4	n/a	n/a	n/a
247.41	2.4	123705	stim_ON	8	0	0.3	2
250.32	n/a	125160	fixpoint_ON	4	n/a	n/a	n/a
250.83	2.4	125415	stim_ON	8	1	0.3	3
253.74	n/a	126870	fixpoint_ON	4	n/a	n/a	n/a
254.25	2.4	127125	stim_ON	8	0	0	1
257.16	n/a	128580	fixpoint_ON	4	n/a	n/a	n/a
257.67	2.4	128835	stim_ON	8	1	0	2
263.63	n/a	131815	break cnt	break cnt	n/a	n/a	n/a
289.244	n/a	144622	9999	9999	n/a	n/a	n/a
