onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
96.876	n/a	48438	surroundSuppB2_start	97	n/a	n/a	n/a
98.554	n/a	49277	fixpoint_ON	4	n/a	n/a	n/a
99.178	2.4	49589	stim_ON	8	1	1	3
104.512	n/a	52256	fixpoint_ON	4	n/a	n/a	n/a
105.028	2.4	52514	stim_ON	8	1	0.6	1
110.342	n/a	55171	fixpoint_ON	4	n/a	n/a	n/a
110.86	2.4	55430	stim_ON	8	1	0.3	2
116.182	n/a	58091	fixpoint_ON	4	n/a	n/a	n/a
116.7	2.4	58350	stim_ON	8	1	0	3
122.012	n/a	61006	fixpoint_ON	4	n/a	n/a	n/a
122.53	2.4	61265	stim_ON	8	1	0	2
127.842	n/a	63921	fixpoint_ON	4	n/a	n/a	n/a
128.36	2.4	64180	stim_ON	8	1	0.3	1
133.672	n/a	66836	fixpoint_ON	4	n/a	n/a	n/a
134.19	2.4	67095	stim_ON	8	1	0.6	3
139.502	n/a	69751	fixpoint_ON	4	n/a	n/a	n/a
140.02	2.4	70010	stim_ON	8	1	1	2
145.332	n/a	72666	fixpoint_ON	4	n/a	n/a	n/a
145.85	2.4	72925	stim_ON	8	1	1	3
151.162	n/a	75581	fixpoint_ON	4	n/a	n/a	n/a
151.68	2.4	75840	stim_ON	8	1	0.6	1
156.992	n/a	78496	fixpoint_ON	4	n/a	n/a	n/a
157.51	2.4	78755	stim_ON	8	1	0.3	2
162.822	n/a	81411	fixpoint_ON	4	n/a	n/a	n/a
163.338	2.4	81669	stim_ON	8	1	0	3
168.652	n/a	84326	fixpoint_ON	4	n/a	n/a	n/a
169.168	2.4	84584	stim_ON	8	0	1	1
174.482	n/a	87241	fixpoint_ON	4	n/a	n/a	n/a
175	2.4	87500	stim_ON	8	0	0.6	2
180.312	n/a	90156	fixpoint_ON	4	n/a	n/a	n/a
180.83	2.4	90415	stim_ON	8	0	0.3	3
186.142	n/a	93071	fixpoint_ON	4	n/a	n/a	n/a
186.658	2.4	93329	stim_ON	8	0	0	1
191.972	n/a	95986	fixpoint_ON	4	n/a	n/a	n/a
