onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
50.614	n/a	25307	contrastChangeB3_start	96	n/a
60.926	n/a	30463	contrastTrial_start	5	n/a
65.338	n/a	32669	left_target	8	n/a
66.928	n/a	33464	left_buttonPress	12	smiley_face
67.784	n/a	33892	contrastTrial_start	5	n/a
70.588	n/a	35294	left_target	8	n/a
72.428	n/a	36214	left_buttonPress	12	smiley_face
73.008	n/a	36504	contrastTrial_start	5	n/a
79.008	n/a	39504	right_target	9	n/a
80.148	n/a	40074	right_buttonPress	13	smiley_face
81.428	n/a	40714	left_buttonPress	12	non_target
81.43	n/a	40715	contrastTrial_start	5	n/a
85.838	n/a	42919	right_target	9	n/a
87.688	n/a	43844	right_buttonPress	13	smiley_face
88.258	n/a	44129	contrastTrial_start	5	n/a
92.658	n/a	46329	left_target	8	n/a
93.988	n/a	46994	left_buttonPress	12	smiley_face
95.078	n/a	47539	contrastTrial_start	5	n/a
101.078	n/a	50539	right_target	9	n/a
102.658	n/a	51329	right_buttonPress	13	smiley_face
103.498	n/a	51749	contrastTrial_start	5	n/a
107.898	n/a	53949	left_target	8	n/a
109.028	n/a	54514	left_buttonPress	12	smiley_face
109.708	n/a	54854	right_buttonPress	13	non_target
110.328	n/a	55164	contrastTrial_start	5	n/a
110.468	n/a	55234	left_buttonPress	12	non_target
113.138	n/a	56569	right_target	9	n/a
114.728	n/a	57364	right_buttonPress	13	smiley_face
115.558	n/a	57779	contrastTrial_start	5	n/a
121.558	n/a	60779	left_target	8	n/a
122.73	n/a	61365	left_buttonPress	12	smiley_face
123.978	n/a	61989	contrastTrial_start	5	n/a
128.378	n/a	64189	right_target	9	n/a
130.16	n/a	65080	right_buttonPress	13	smiley_face
130.798	n/a	65399	contrastTrial_start	5	n/a
135.198	n/a	67599	left_target	8	n/a
136.508	n/a	68254	left_buttonPress	12	smiley_face
137.618	n/a	68809	contrastTrial_start	5	n/a
143.618	n/a	71809	left_target	8	n/a
145.328	n/a	72664	left_buttonPress	12	smiley_face
146.038	n/a	73019	contrastTrial_start	5	n/a
152.048	n/a	76024	right_target	9	n/a
153.918	n/a	76959	right_buttonPress	13	smiley_face
154.468	n/a	77234	contrastTrial_start	5	n/a
160.468	n/a	80234	right_target	9	n/a
162.718	n/a	81359	right_buttonPress	13	smiley_face
162.888	n/a	81444	contrastTrial_start	5	n/a
167.298	n/a	83649	right_target	9	n/a
169.018	n/a	84509	left_buttonPress	12	sad_face
169.718	n/a	84859	contrastTrial_start	5	n/a
172.518	n/a	86259	left_target	8	n/a
174.718	n/a	87359	left_buttonPress	12	smiley_face
174.94	n/a	87470	contrastTrial_start	5	n/a
177.738	n/a	88869	right_target	9	n/a
179.738	n/a	89869	right_buttonPress	13	smiley_face
180.158	n/a	90079	contrastTrial_start	5	n/a
186.16	n/a	93080	left_target	8	n/a
187.598	n/a	93799	left_buttonPress	12	smiley_face
188.588	n/a	94294	contrastTrial_start	5	n/a
191.388	n/a	95694	right_target	9	n/a
193.36	n/a	96680	right_buttonPress	13	smiley_face
193.808	n/a	96904	contrastTrial_start	5	n/a
196.608	n/a	98304	left_target	8	n/a
198.74	n/a	99370	left_buttonPress	12	smiley_face
199.028	n/a	99514	contrastTrial_start	5	n/a
201.828	n/a	100914	right_target	9	n/a
202.888	n/a	101444	right_buttonPress	13	smiley_face
204.25	n/a	102125	contrastTrial_start	5	n/a
207.058	n/a	103529	left_target	8	n/a
208.698	n/a	104349	left_buttonPress	12	smiley_face
209.48	n/a	104740	contrastTrial_start	5	n/a
215.09	n/a	107545	left_buttonPress	12	non_target
215.488	n/a	107744	left_target	8	n/a
217.56	n/a	108780	left_buttonPress	12	smiley_face
217.91	n/a	108955	contrastTrial_start	5	n/a
222.318	n/a	111159	right_target	9	n/a
223.758	n/a	111879	right_buttonPress	13	smiley_face
224.74	n/a	112370	contrastTrial_start	5	n/a
225.548	n/a	112774	right_buttonPress	13	non_target
231.106	n/a	115553	break cnt	break cnt	n/a
297.968	n/a	148984	9999	9999	n/a
