onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
39.782	n/a	19891	surroundSuppB2_start	97	n/a	n/a	n/a
41.318	n/a	20659	fixpoint_ON	4	n/a	n/a	n/a
41.834	2.4	20917	stim_ON	8	1	1	3
44.742	n/a	22371	fixpoint_ON	4	n/a	n/a	n/a
45.252	2.4	22626	stim_ON	8	1	0.6	1
48.162	n/a	24081	fixpoint_ON	4	n/a	n/a	n/a
48.672	2.4	24336	stim_ON	8	1	0.3	2
51.582	n/a	25791	fixpoint_ON	4	n/a	n/a	n/a
52.092	2.4	26046	stim_ON	8	1	0	3
55.002	n/a	27501	fixpoint_ON	4	n/a	n/a	n/a
55.512	2.4	27756	stim_ON	8	1	0	2
58.422	n/a	29211	fixpoint_ON	4	n/a	n/a	n/a
58.932	2.4	29466	stim_ON	8	1	0.3	1
61.842	n/a	30921	fixpoint_ON	4	n/a	n/a	n/a
62.352	2.4	31176	stim_ON	8	1	0.6	3
65.262	n/a	32631	fixpoint_ON	4	n/a	n/a	n/a
65.772	2.4	32886	stim_ON	8	1	1	2
68.68	n/a	34340	fixpoint_ON	4	n/a	n/a	n/a
69.192	2.4	34596	stim_ON	8	1	1	3
72.1	n/a	36050	fixpoint_ON	4	n/a	n/a	n/a
72.61	2.4	36305	stim_ON	8	1	0.6	1
75.52	n/a	37760	fixpoint_ON	4	n/a	n/a	n/a
76.032	2.4	38016	stim_ON	8	1	0.3	2
78.94	n/a	39470	fixpoint_ON	4	n/a	n/a	n/a
79.45	2.4	39725	stim_ON	8	1	0	3
82.36	n/a	41180	fixpoint_ON	4	n/a	n/a	n/a
82.87	2.4	41435	stim_ON	8	0	1	1
85.78	n/a	42890	fixpoint_ON	4	n/a	n/a	n/a
86.29	2.4	43145	stim_ON	8	0	0.6	2
89.2	n/a	44600	fixpoint_ON	4	n/a	n/a	n/a
89.71	2.4	44855	stim_ON	8	0	0.3	3
92.62	n/a	46310	fixpoint_ON	4	n/a	n/a	n/a
93.132	2.4	46566	stim_ON	8	0	0	1
96.05	n/a	48025	fixpoint_ON	4	n/a	n/a	n/a
96.56	2.4	48280	stim_ON	8	1	1	3
99.47	n/a	49735	fixpoint_ON	4	n/a	n/a	n/a
99.98	2.4	49990	stim_ON	8	1	0.6	2
102.89	n/a	51445	fixpoint_ON	4	n/a	n/a	n/a
103.4	2.4	51700	stim_ON	8	1	0.3	1
106.31	n/a	53155	fixpoint_ON	4	n/a	n/a	n/a
106.82	2.4	53410	stim_ON	8	1	0	3
109.73	n/a	54865	fixpoint_ON	4	n/a	n/a	n/a
110.24	2.4	55120	stim_ON	8	1	0	3
113.15	n/a	56575	fixpoint_ON	4	n/a	n/a	n/a
113.66	2.4	56830	stim_ON	8	1	0.3	1
116.57	n/a	58285	fixpoint_ON	4	n/a	n/a	n/a
117.08	2.4	58540	stim_ON	8	1	0.6	2
119.99	n/a	59995	fixpoint_ON	4	n/a	n/a	n/a
120.5	2.4	60250	stim_ON	8	1	1	3
123.41	n/a	61705	fixpoint_ON	4	n/a	n/a	n/a
123.92	2.4	61960	stim_ON	8	1	0	1
126.83	n/a	63415	fixpoint_ON	4	n/a	n/a	n/a
127.34	2.4	63670	stim_ON	8	0	0	2
130.25	n/a	65125	fixpoint_ON	4	n/a	n/a	n/a
130.76	2.4	65380	stim_ON	8	1	0.3	3
133.67	n/a	66835	fixpoint_ON	4	n/a	n/a	n/a
134.18	2.4	67090	stim_ON	8	0	0.3	1
137.09	n/a	68545	fixpoint_ON	4	n/a	n/a	n/a
137.6	2.4	68800	stim_ON	8	1	0.6	2
140.51	n/a	70255	fixpoint_ON	4	n/a	n/a	n/a
141.02	2.4	70510	stim_ON	8	0	0.6	3
143.93	n/a	71965	fixpoint_ON	4	n/a	n/a	n/a
144.44	2.4	72220	stim_ON	8	1	1	1
147.35	n/a	73675	fixpoint_ON	4	n/a	n/a	n/a
147.86	2.4	73930	stim_ON	8	0	1	2
150.77	n/a	75385	fixpoint_ON	4	n/a	n/a	n/a
151.28	2.4	75640	stim_ON	8	1	0	3
154.19	n/a	77095	fixpoint_ON	4	n/a	n/a	n/a
154.7	2.4	77350	stim_ON	8	1	0.3	1
157.62	n/a	78810	fixpoint_ON	4	n/a	n/a	n/a
158.13	2.4	79065	stim_ON	8	1	0.6	2
161.04	n/a	80520	fixpoint_ON	4	n/a	n/a	n/a
161.55	2.4	80775	stim_ON	8	1	1	3
164.46	n/a	82230	fixpoint_ON	4	n/a	n/a	n/a
