onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
5.644	n/a	2822	surroundSuppB2_start	97	n/a	n/a	n/a
7.182	n/a	3591	fixpoint_ON	4	n/a	n/a	n/a
7.7	2.4	3850	stim_ON	8	1	1	3
10.608	n/a	5304	fixpoint_ON	4	n/a	n/a	n/a
11.118	2.4	5559	stim_ON	8	1	0.6	1
14.028	n/a	7014	fixpoint_ON	4	n/a	n/a	n/a
14.538	2.4	7269	stim_ON	8	1	0.3	2
17.448	n/a	8724	fixpoint_ON	4	n/a	n/a	n/a
17.958	2.4	8979	stim_ON	8	1	0	3
20.868	n/a	10434	fixpoint_ON	4	n/a	n/a	n/a
21.378	2.4	10689	stim_ON	8	1	0	2
24.288	n/a	12144	fixpoint_ON	4	n/a	n/a	n/a
24.798	2.4	12399	stim_ON	8	1	0.3	1
27.708	n/a	13854	fixpoint_ON	4	n/a	n/a	n/a
28.218	2.4	14109	stim_ON	8	1	0.6	3
31.128	n/a	15564	fixpoint_ON	4	n/a	n/a	n/a
31.638	2.4	15819	stim_ON	8	1	1	2
34.548	n/a	17274	fixpoint_ON	4	n/a	n/a	n/a
35.058	2.4	17529	stim_ON	8	1	1	3
37.968	n/a	18984	fixpoint_ON	4	n/a	n/a	n/a
38.498	2.4	19249	stim_ON	8	1	0.6	1
41.408	n/a	20704	fixpoint_ON	4	n/a	n/a	n/a
41.918	2.4	20959	stim_ON	8	1	0.3	2
44.828	n/a	22414	fixpoint_ON	4	n/a	n/a	n/a
45.338	2.4	22669	stim_ON	8	1	0	3
48.248	n/a	24124	fixpoint_ON	4	n/a	n/a	n/a
48.758	2.4	24379	stim_ON	8	0	1	1
51.668	n/a	25834	fixpoint_ON	4	n/a	n/a	n/a
52.178	2.4	26089	stim_ON	8	0	0.6	2
55.088	n/a	27544	fixpoint_ON	4	n/a	n/a	n/a
55.598	2.4	27799	stim_ON	8	0	0.3	3
58.508	n/a	29254	fixpoint_ON	4	n/a	n/a	n/a
59.018	2.4	29509	stim_ON	8	0	0	1
61.928	n/a	30964	fixpoint_ON	4	n/a	n/a	n/a
62.438	2.4	31219	stim_ON	8	1	1	3
65.348	n/a	32674	fixpoint_ON	4	n/a	n/a	n/a
65.858	2.4	32929	stim_ON	8	1	0.6	2
68.818	n/a	34409	fixpoint_ON	4	n/a	n/a	n/a
69.328	2.4	34664	stim_ON	8	1	0.3	1
