onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
76.418	n/a	38209	contrastChangeB2_start	95	n/a
86.62	n/a	43310	contrastTrial_start	5	n/a
89.424	n/a	44712	left_target	8	n/a
91.202	n/a	45601	left_buttonPress	12	smiley_face
91.87	n/a	45935	contrastTrial_start	5	n/a
97.872	n/a	48936	right_target	9	n/a
99.064	n/a	49532	right_buttonPress	13	smiley_face
100.292	n/a	50146	contrastTrial_start	5	n/a
106.292	n/a	53146	left_target	8	n/a
107.632	n/a	53816	left_buttonPress	12	smiley_face
108.712	n/a	54356	contrastTrial_start	5	n/a
114.722	n/a	57361	right_target	9	n/a
116.022	n/a	58011	right_buttonPress	13	smiley_face
117.142	n/a	58571	contrastTrial_start	5	n/a
121.544	n/a	60772	left_target	8	n/a
123.662	n/a	61831	left_buttonPress	12	smiley_face
123.964	n/a	61982	contrastTrial_start	5	n/a
129.962	n/a	64981	left_target	8	n/a
130.952	n/a	65476	left_buttonPress	12	smiley_face
132.382	n/a	66191	contrastTrial_start	5	n/a
135.182	n/a	67591	right_target	9	n/a
136.854	n/a	68427	left_buttonPress	12	sad_face
137.602	n/a	68801	contrastTrial_start	5	n/a
138.314	n/a	69157	right_buttonPress	13	non_target
142.012	n/a	71006	right_target	9	n/a
143.102	n/a	71551	right_buttonPress	13	smiley_face
144.432	n/a	72216	contrastTrial_start	5	n/a
147.232	n/a	73616	right_target	9	n/a
149.032	n/a	74516	left_buttonPress	12	sad_face
149.654	n/a	74827	contrastTrial_start	5	n/a
154.052	n/a	77026	left_target	8	n/a
155.232	n/a	77616	right_buttonPress	13	sad_face
156.474	n/a	78237	contrastTrial_start	5	n/a
162.474	n/a	81237	left_target	8	n/a
163.594	n/a	81797	left_buttonPress	12	smiley_face
164.892	n/a	82446	contrastTrial_start	5	n/a
169.292	n/a	84646	right_target	9	n/a
171.352	n/a	85676	right_buttonPress	13	smiley_face
171.714	n/a	85857	contrastTrial_start	5	n/a
177.714	n/a	88857	right_target	9	n/a
178.402	n/a	89201	left_buttonPress	12	sad_face
180.134	n/a	90067	contrastTrial_start	5	n/a
184.532	n/a	92266	right_target	9	n/a
185.752	n/a	92876	left_buttonPress	12	sad_face
186.952	n/a	93476	contrastTrial_start	5	n/a
189.752	n/a	94876	right_target	9	n/a
189.962	n/a	94981	right_buttonPress	13	smiley_face
191.422	n/a	95711	right_buttonPress	13	non_target
192.184	n/a	96092	contrastTrial_start	5	n/a
194.982	n/a	97491	right_target	9	n/a
196.322	n/a	98161	left_buttonPress	12	sad_face
197.402	n/a	98701	contrastTrial_start	5	n/a
199.144	n/a	99572	right_buttonPress	13	non_target
199.402	n/a	99701	right_buttonPress	13	non_target
199.794	n/a	99897	right_buttonPress	13	non_target
200.102	n/a	100051	right_buttonPress	13	non_target
200.242	n/a	100121	left_target	8	n/a
201.424	n/a	100712	right_buttonPress	13	sad_face
202.662	n/a	101331	contrastTrial_start	5	n/a
203.122	n/a	101561	right_buttonPress	13	non_target
203.682	n/a	101841	right_buttonPress	13	non_target
205.222	n/a	102611	right_buttonPress	13	non_target
205.492	n/a	102746	left_target	8	n/a
207.052	n/a	103526	left_buttonPress	12	smiley_face
207.914	n/a	103957	contrastTrial_start	5	n/a
212.312	n/a	106156	left_target	8	n/a
214.002	n/a	107001	right_buttonPress	13	sad_face
214.734	n/a	107367	contrastTrial_start	5	n/a
217.532	n/a	108766	left_target	8	n/a
219.154	n/a	109577	left_buttonPress	12	smiley_face
219.954	n/a	109977	contrastTrial_start	5	n/a
224.354	n/a	112177	left_target	8	n/a
225.934	n/a	112967	right_buttonPress	13	sad_face
226.522	n/a	113261	right_buttonPress	13	non_target
226.784	n/a	113392	contrastTrial_start	5	n/a
231.182	n/a	115591	right_target	9	n/a
232.732	n/a	116366	right_buttonPress	13	smiley_face
233.604	n/a	116802	contrastTrial_start	5	n/a
239.602	n/a	119801	right_target	9	n/a
240.864	n/a	120432	right_buttonPress	13	smiley_face
242.024	n/a	121012	contrastTrial_start	5	n/a
248.024	n/a	124012	left_target	8	n/a
248.474	n/a	124237	left_buttonPress	12	smiley_face
250.444	n/a	125222	contrastTrial_start	5	n/a
251.854	n/a	125927	left_buttonPress	12	non_target
256.956	n/a	128478	break cnt	break cnt	n/a
289.19	n/a	144595	9999	9999	n/a
