onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
26.892	n/a	13446	contrastChangeB2_start	95	n/a
32.696	n/a	16348	contrastTrial_start	5	n/a
35.496	n/a	17748	left_target	8	n/a
37.896	n/a	18948	contrastTrial_start	5	n/a
37.926	n/a	18963	left_buttonPress	12	non_target
40.696	n/a	20348	left_target	8	n/a
42.616	n/a	21308	left_buttonPress	12	smiley_face
43.096	n/a	21548	contrastTrial_start	5	n/a
47.496	n/a	23748	left_target	8	n/a
49.476	n/a	24738	left_buttonPress	12	smiley_face
49.896	n/a	24948	contrastTrial_start	5	n/a
52.696	n/a	26348	right_target	9	n/a
54.106	n/a	27053	right_buttonPress	13	smiley_face
55.096	n/a	27548	contrastTrial_start	5	n/a
55.266	n/a	27633	right_buttonPress	13	non_target
61.096	n/a	30548	left_target	8	n/a
63.496	n/a	31748	contrastTrial_start	5	n/a
63.716	n/a	31858	left_buttonPress	12	non_target
69.496	n/a	34748	right_target	9	n/a
71.486	n/a	35743	right_buttonPress	13	smiley_face
71.896	n/a	35948	contrastTrial_start	5	n/a
77.896	n/a	38948	right_target	9	n/a
79.646	n/a	39823	right_buttonPress	13	smiley_face
80.296	n/a	40148	contrastTrial_start	5	n/a
84.696	n/a	42348	right_target	9	n/a
86.486	n/a	43243	right_buttonPress	13	smiley_face
87.096	n/a	43548	contrastTrial_start	5	n/a
93.098	n/a	46549	left_target	8	n/a
95.248	n/a	47624	left_buttonPress	12	smiley_face
95.498	n/a	47749	contrastTrial_start	5	n/a
99.898	n/a	49949	left_target	8	n/a
101.898	n/a	50949	left_buttonPress	12	smiley_face
102.298	n/a	51149	contrastTrial_start	5	n/a
106.698	n/a	53349	left_target	8	n/a
108.778	n/a	54389	left_buttonPress	12	smiley_face
109.098	n/a	54549	contrastTrial_start	5	n/a
111.898	n/a	55949	left_target	8	n/a
114.058	n/a	57029	left_buttonPress	12	smiley_face
114.298	n/a	57149	contrastTrial_start	5	n/a
118.698	n/a	59349	right_target	9	n/a
120.138	n/a	60069	right_buttonPress	13	smiley_face
121.048	n/a	60524	right_buttonPress	13	non_target
121.098	n/a	60549	contrastTrial_start	5	n/a
127.098	n/a	63549	left_target	8	n/a
129.128	n/a	64564	right_buttonPress	13	sad_face
129.498	n/a	64749	contrastTrial_start	5	n/a
129.668	n/a	64834	left_buttonPress	12	non_target
133.898	n/a	66949	left_target	8	n/a
135.728	n/a	67864	left_buttonPress	12	smiley_face
136.298	n/a	68149	contrastTrial_start	5	n/a
139.098	n/a	69549	left_target	8	n/a
140.988	n/a	70494	left_buttonPress	12	smiley_face
141.498	n/a	70749	contrastTrial_start	5	n/a
144.298	n/a	72149	right_target	9	n/a
146.378	n/a	73189	right_buttonPress	13	smiley_face
146.698	n/a	73349	contrastTrial_start	5	n/a
149.498	n/a	74749	right_target	9	n/a
150.958	n/a	75479	right_buttonPress	13	smiley_face
151.898	n/a	75949	contrastTrial_start	5	n/a
152.048	n/a	76024	right_buttonPress	13	non_target
156.298	n/a	78149	right_target	9	n/a
157.968	n/a	78984	left_buttonPress	12	sad_face
158.428	n/a	79214	right_buttonPress	13	non_target
158.7	n/a	79350	contrastTrial_start	5	n/a
161.498	n/a	80749	right_target	9	n/a
163.71	n/a	81855	right_buttonPress	13	smiley_face
163.9	n/a	81950	contrastTrial_start	5	n/a
168.3	n/a	84150	right_target	9	n/a
170.47	n/a	85235	right_buttonPress	13	smiley_face
170.7	n/a	85350	contrastTrial_start	5	n/a
176.7	n/a	88350	left_target	8	n/a
178.3	n/a	89150	left_buttonPress	12	smiley_face
179.1	n/a	89550	contrastTrial_start	5	n/a
185.1	n/a	92550	right_target	9	n/a
187.39	n/a	93695	right_buttonPress	13	smiley_face
187.5	n/a	93750	contrastTrial_start	5	n/a
193.5	n/a	96750	right_target	9	n/a
195.01	n/a	97505	right_buttonPress	13	smiley_face
195.9	n/a	97950	contrastTrial_start	5	n/a
196.41	n/a	98205	right_buttonPress	13	non_target
202.28	n/a	101140	break cnt	break cnt	n/a
232.012	n/a	116006	9999	9999	n/a
