onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
32.736	n/a	16368	contrastChangeB2_start	95	n/a
38.512	n/a	19256	contrastTrial_start	5	n/a
41.32	n/a	20660	left_target	8	n/a
43.718	n/a	21859	contrastTrial_start	5	n/a
46.518	n/a	23259	left_target	8	n/a
48.418	n/a	24209	left_buttonPress	12	smiley_face
48.918	n/a	24459	contrastTrial_start	5	n/a
53.318	n/a	26659	left_target	8	n/a
55.068	n/a	27534	left_buttonPress	12	smiley_face
55.718	n/a	27859	contrastTrial_start	5	n/a
58.518	n/a	29259	right_target	9	n/a
59.818	n/a	29909	right_buttonPress	13	smiley_face
60.918	n/a	30459	contrastTrial_start	5	n/a
61.098	n/a	30549	right_buttonPress	13	non_target
66.918	n/a	33459	left_target	8	n/a
68.428	n/a	34214	left_buttonPress	12	smiley_face
69.318	n/a	34659	contrastTrial_start	5	n/a
75.318	n/a	37659	right_target	9	n/a
76.588	n/a	38294	right_buttonPress	13	smiley_face
77.718	n/a	38859	contrastTrial_start	5	n/a
83.718	n/a	41859	right_target	9	n/a
85.448	n/a	42724	right_buttonPress	13	smiley_face
86.118	n/a	43059	contrastTrial_start	5	n/a
90.518	n/a	45259	right_target	9	n/a
91.988	n/a	45994	right_buttonPress	13	smiley_face
92.918	n/a	46459	contrastTrial_start	5	n/a
98.918	n/a	49459	left_target	8	n/a
100.408	n/a	50204	left_buttonPress	12	smiley_face
101.318	n/a	50659	contrastTrial_start	5	n/a
105.718	n/a	52859	left_target	8	n/a
107.418	n/a	53709	left_buttonPress	12	smiley_face
108.118	n/a	54059	contrastTrial_start	5	n/a
112.518	n/a	56259	left_target	8	n/a
114.028	n/a	57014	left_buttonPress	12	smiley_face
114.918	n/a	57459	contrastTrial_start	5	n/a
117.718	n/a	58859	left_target	8	n/a
119.318	n/a	59659	left_buttonPress	12	smiley_face
120.118	n/a	60059	contrastTrial_start	5	n/a
124.518	n/a	62259	right_target	9	n/a
126.238	n/a	63119	right_buttonPress	13	smiley_face
126.918	n/a	63459	contrastTrial_start	5	n/a
132.916	n/a	66458	left_target	8	n/a
134.226	n/a	67113	left_buttonPress	12	smiley_face
135.316	n/a	67658	contrastTrial_start	5	n/a
139.716	n/a	69858	left_target	8	n/a
141.866	n/a	70933	left_buttonPress	12	smiley_face
142.116	n/a	71058	contrastTrial_start	5	n/a
144.916	n/a	72458	left_target	8	n/a
146.816	n/a	73408	left_buttonPress	12	smiley_face
147.316	n/a	73658	contrastTrial_start	5	n/a
150.116	n/a	75058	right_target	9	n/a
152.376	n/a	76188	left_buttonPress	12	sad_face
152.516	n/a	76258	contrastTrial_start	5	n/a
152.786	n/a	76393	right_buttonPress	13	non_target
155.316	n/a	77658	right_target	9	n/a
157.206	n/a	78603	right_buttonPress	13	smiley_face
157.716	n/a	78858	contrastTrial_start	5	n/a
162.116	n/a	81058	right_target	9	n/a
164.076	n/a	82038	right_buttonPress	13	smiley_face
164.516	n/a	82258	contrastTrial_start	5	n/a
167.316	n/a	83658	right_target	9	n/a
169.236	n/a	84618	right_buttonPress	13	smiley_face
169.716	n/a	84858	contrastTrial_start	5	n/a
174.116	n/a	87058	right_target	9	n/a
175.386	n/a	87693	right_buttonPress	13	smiley_face
176.516	n/a	88258	contrastTrial_start	5	n/a
182.516	n/a	91258	left_target	8	n/a
184.486	n/a	92243	left_buttonPress	12	smiley_face
184.916	n/a	92458	contrastTrial_start	5	n/a
190.916	n/a	95458	right_target	9	n/a
192.376	n/a	96188	right_buttonPress	13	smiley_face
193.316	n/a	96658	contrastTrial_start	5	n/a
199.316	n/a	99658	right_target	9	n/a
201.156	n/a	100578	right_buttonPress	13	smiley_face
201.716	n/a	100858	contrastTrial_start	5	n/a
208.084	n/a	104042	break cnt	break cnt	n/a
232.376	n/a	116188	9999	9999	n/a
