onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
61.89	n/a	30945	surroundSuppB2_start	97	n/a	n/a	n/a
63.576	n/a	31788	fixpoint_ON	4	n/a	n/a	n/a
64.2	2.4	32100	stim_ON	8	1	1	3
69.534	n/a	34767	fixpoint_ON	4	n/a	n/a	n/a
70.05	2.4	35025	stim_ON	8	1	0.6	1
75.364	n/a	37682	fixpoint_ON	4	n/a	n/a	n/a
75.88	2.4	37940	stim_ON	8	1	0.3	2
81.192	n/a	40596	fixpoint_ON	4	n/a	n/a	n/a
81.71	2.4	40855	stim_ON	8	1	0	3
87.024	n/a	43512	fixpoint_ON	4	n/a	n/a	n/a
87.54	2.4	43770	stim_ON	8	1	0	2
92.854	n/a	46427	fixpoint_ON	4	n/a	n/a	n/a
93.37	2.4	46685	stim_ON	8	1	0.3	1
98.682	n/a	49341	fixpoint_ON	4	n/a	n/a	n/a
99.204	2.4	49602	stim_ON	8	1	0.6	3
104.512	n/a	52256	fixpoint_ON	4	n/a	n/a	n/a
105.03	2.4	52515	stim_ON	8	1	1	2
110.344	n/a	55172	fixpoint_ON	4	n/a	n/a	n/a
110.86	2.4	55430	stim_ON	8	1	1	3
116.174	n/a	58087	fixpoint_ON	4	n/a	n/a	n/a
116.69	2.4	58345	stim_ON	8	1	0.6	1
122.004	n/a	61002	fixpoint_ON	4	n/a	n/a	n/a
122.52	2.4	61260	stim_ON	8	1	0.3	2
127.834	n/a	63917	fixpoint_ON	4	n/a	n/a	n/a
128.35	2.4	64175	stim_ON	8	1	0	3
133.664	n/a	66832	fixpoint_ON	4	n/a	n/a	n/a
134.18	2.4	67090	stim_ON	8	0	1	1
139.494	n/a	69747	fixpoint_ON	4	n/a	n/a	n/a
140.012	2.4	70006	stim_ON	8	0	0.6	2
145.324	n/a	72662	fixpoint_ON	4	n/a	n/a	n/a
145.842	2.4	72921	stim_ON	8	0	0.3	3
151.154	n/a	75577	fixpoint_ON	4	n/a	n/a	n/a
151.674	2.4	75837	stim_ON	8	0	0	1
156.984	n/a	78492	fixpoint_ON	4	n/a	n/a	n/a
157.5	2.4	78750	stim_ON	8	1	1	3
162.814	n/a	81407	fixpoint_ON	4	n/a	n/a	n/a
163.33	2.4	81665	stim_ON	8	1	0.6	2
168.644	n/a	84322	fixpoint_ON	4	n/a	n/a	n/a
169.16	2.4	84580	stim_ON	8	1	0.3	1
174.474	n/a	87237	fixpoint_ON	4	n/a	n/a	n/a
174.994	2.4	87497	stim_ON	8	1	0	3
180.304	n/a	90152	fixpoint_ON	4	n/a	n/a	n/a
180.822	2.4	90411	stim_ON	8	1	0	3
186.134	n/a	93067	fixpoint_ON	4	n/a	n/a	n/a
186.65	2.4	93325	stim_ON	8	1	0.3	1
191.964	n/a	95982	fixpoint_ON	4	n/a	n/a	n/a
192.48	2.4	96240	stim_ON	8	1	0.6	2
197.794	n/a	98897	fixpoint_ON	4	n/a	n/a	n/a
198.312	2.4	99156	stim_ON	8	1	1	3
