onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
34.794	n/a	17397	surroundSuppB2_start	97	n/a	n/a	n/a
36.328	n/a	18164	fixpoint_ON	4	n/a	n/a	n/a
36.844	2.4	18422	stim_ON	8	1	1	3
39.762	n/a	19881	fixpoint_ON	4	n/a	n/a	n/a
40.272	2.4	20136	stim_ON	8	1	0.6	1
43.182	n/a	21591	fixpoint_ON	4	n/a	n/a	n/a
43.692	2.4	21846	stim_ON	8	1	0.3	2
46.602	n/a	23301	fixpoint_ON	4	n/a	n/a	n/a
47.112	2.4	23556	stim_ON	8	1	0	3
50.022	n/a	25011	fixpoint_ON	4	n/a	n/a	n/a
50.532	2.4	25266	stim_ON	8	1	0	2
53.442	n/a	26721	fixpoint_ON	4	n/a	n/a	n/a
53.952	2.4	26976	stim_ON	8	1	0.3	1
56.862	n/a	28431	fixpoint_ON	4	n/a	n/a	n/a
57.372	2.4	28686	stim_ON	8	1	0.6	3
60.282	n/a	30141	fixpoint_ON	4	n/a	n/a	n/a
60.792	2.4	30396	stim_ON	8	1	1	2
63.702	n/a	31851	fixpoint_ON	4	n/a	n/a	n/a
64.212	2.4	32106	stim_ON	8	1	1	3
67.122	n/a	33561	fixpoint_ON	4	n/a	n/a	n/a
67.632	2.4	33816	stim_ON	8	1	0.6	1
70.542	n/a	35271	fixpoint_ON	4	n/a	n/a	n/a
71.052	2.4	35526	stim_ON	8	1	0.3	2
73.962	n/a	36981	fixpoint_ON	4	n/a	n/a	n/a
74.472	2.4	37236	stim_ON	8	1	0	3
77.382	n/a	38691	fixpoint_ON	4	n/a	n/a	n/a
77.892	2.4	38946	stim_ON	8	0	1	1
80.802	n/a	40401	fixpoint_ON	4	n/a	n/a	n/a
81.312	2.4	40656	stim_ON	8	0	0.6	2
84.222	n/a	42111	fixpoint_ON	4	n/a	n/a	n/a
84.732	2.4	42366	stim_ON	8	0	0.3	3
87.642	n/a	43821	fixpoint_ON	4	n/a	n/a	n/a
88.152	2.4	44076	stim_ON	8	0	0	1
91.062	n/a	45531	fixpoint_ON	4	n/a	n/a	n/a
91.572	2.4	45786	stim_ON	8	1	1	3
94.48	n/a	47240	fixpoint_ON	4	n/a	n/a	n/a
94.992	2.4	47496	stim_ON	8	1	0.6	2
97.9	n/a	48950	fixpoint_ON	4	n/a	n/a	n/a
98.412	2.4	49206	stim_ON	8	1	0.3	1
101.32	n/a	50660	fixpoint_ON	4	n/a	n/a	n/a
101.83	2.4	50915	stim_ON	8	1	0	3
