onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
29.916	n/a	14958	contrastChangeB3_start	96	n/a
35.654	n/a	17827	contrastTrial_start	5	n/a
40.054	n/a	20027	right_target	9	n/a
41.692	n/a	20846	right_buttonPress	13	smiley_face
42.452	n/a	21226	contrastTrial_start	5	n/a
48.452	n/a	24226	right_target	9	n/a
50.172	n/a	25086	right_buttonPress	13	smiley_face
50.852	n/a	25426	contrastTrial_start	5	n/a
55.252	n/a	27626	left_target	8	n/a
56.802	n/a	28401	left_buttonPress	12	smiley_face
57.652	n/a	28826	contrastTrial_start	5	n/a
63.652	n/a	31826	left_target	8	n/a
65.172	n/a	32586	left_buttonPress	12	smiley_face
66.052	n/a	33026	contrastTrial_start	5	n/a
70.452	n/a	35226	right_target	9	n/a
71.952	n/a	35976	right_buttonPress	13	smiley_face
72.852	n/a	36426	contrastTrial_start	5	n/a
78.852	n/a	39426	left_target	8	n/a
80.092	n/a	40046	left_buttonPress	12	smiley_face
81.252	n/a	40626	contrastTrial_start	5	n/a
87.252	n/a	43626	left_target	8	n/a
88.332	n/a	44166	left_buttonPress	12	smiley_face
89.652	n/a	44826	contrastTrial_start	5	n/a
94.052	n/a	47026	right_target	9	n/a
95.482	n/a	47741	right_buttonPress	13	smiley_face
96.452	n/a	48226	contrastTrial_start	5	n/a
99.252	n/a	49626	left_target	8	n/a
100.602	n/a	50301	left_buttonPress	12	smiley_face
101.652	n/a	50826	contrastTrial_start	5	n/a
104.452	n/a	52226	left_target	8	n/a
105.902	n/a	52951	left_buttonPress	12	smiley_face
106.852	n/a	53426	contrastTrial_start	5	n/a
109.652	n/a	54826	left_target	8	n/a
110.802	n/a	55401	left_buttonPress	12	smiley_face
112.052	n/a	56026	contrastTrial_start	5	n/a
118.052	n/a	59026	right_target	9	n/a
119.342	n/a	59671	right_buttonPress	13	smiley_face
120.452	n/a	60226	contrastTrial_start	5	n/a
124.852	n/a	62426	right_target	9	n/a
125.842	n/a	62921	right_buttonPress	13	smiley_face
127.252	n/a	63626	contrastTrial_start	5	n/a
133.252	n/a	66626	right_target	9	n/a
134.85	n/a	67425	right_buttonPress	13	smiley_face
135.652	n/a	67826	contrastTrial_start	5	n/a
138.45	n/a	69225	right_target	9	n/a
139.91	n/a	69955	right_buttonPress	13	smiley_face
140.85	n/a	70425	contrastTrial_start	5	n/a
145.252	n/a	72626	left_target	8	n/a
146.38	n/a	73190	left_buttonPress	12	smiley_face
147.65	n/a	73825	contrastTrial_start	5	n/a
150.45	n/a	75225	right_target	9	n/a
151.73	n/a	75865	right_buttonPress	13	smiley_face
152.85	n/a	76425	contrastTrial_start	5	n/a
155.65	n/a	77825	left_target	8	n/a
156.85	n/a	78425	left_buttonPress	12	smiley_face
158.05	n/a	79025	contrastTrial_start	5	n/a
160.85	n/a	80425	right_target	9	n/a
162.51	n/a	81255	right_buttonPress	13	smiley_face
163.25	n/a	81625	contrastTrial_start	5	n/a
166.05	n/a	83025	right_target	9	n/a
167.49	n/a	83745	right_buttonPress	13	smiley_face
168.45	n/a	84225	contrastTrial_start	5	n/a
172.85	n/a	86425	left_target	8	n/a
174.13	n/a	87065	left_buttonPress	12	smiley_face
175.25	n/a	87625	contrastTrial_start	5	n/a
179.65	n/a	89825	left_target	8	n/a
181.67	n/a	90835	left_buttonPress	12	smiley_face
182.05	n/a	91025	contrastTrial_start	5	n/a
188.05	n/a	94025	right_target	9	n/a
189.73	n/a	94865	right_buttonPress	13	smiley_face
190.45	n/a	95225	contrastTrial_start	5	n/a
196.45	n/a	98225	left_target	8	n/a
197.82	n/a	98910	left_buttonPress	12	smiley_face
198.85	n/a	99425	contrastTrial_start	5	n/a
205.188	n/a	102594	break cnt	break cnt	n/a
231.466	n/a	115733	9999	9999	n/a
