onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
50.47	n/a	25235	surroundSuppB2_start	97	n/a	n/a	n/a
52.154	n/a	26077	fixpoint_ON	4	n/a	n/a	n/a
52.776	2.4	26388	stim_ON	8	1	1	3
58.13	n/a	29065	fixpoint_ON	4	n/a	n/a	n/a
58.648	2.4	29324	stim_ON	8	1	0.6	1
63.96	n/a	31980	fixpoint_ON	4	n/a	n/a	n/a
64.478	2.4	32239	stim_ON	8	1	0.3	2
69.8	n/a	34900	fixpoint_ON	4	n/a	n/a	n/a
70.318	2.4	35159	stim_ON	8	1	0	3
75.63	n/a	37815	fixpoint_ON	4	n/a	n/a	n/a
76.148	2.4	38074	stim_ON	8	1	0	2
81.49	n/a	40745	fixpoint_ON	4	n/a	n/a	n/a
82.008	2.4	41004	stim_ON	8	1	0.3	1
87.32	n/a	43660	fixpoint_ON	4	n/a	n/a	n/a
87.838	2.4	43919	stim_ON	8	1	0.6	3
93.16	n/a	46580	fixpoint_ON	4	n/a	n/a	n/a
93.68	2.4	46840	stim_ON	8	1	1	2
99.04	n/a	49520	fixpoint_ON	4	n/a	n/a	n/a
99.558	2.4	49779	stim_ON	8	1	1	3
104.88	n/a	52440	fixpoint_ON	4	n/a	n/a	n/a
105.398	2.4	52699	stim_ON	8	1	0.6	1
110.712	n/a	55356	fixpoint_ON	4	n/a	n/a	n/a
111.228	2.4	55614	stim_ON	8	1	0.3	2
116.562	n/a	58281	fixpoint_ON	4	n/a	n/a	n/a
117.078	2.4	58539	stim_ON	8	1	0	3
122.39	n/a	61195	fixpoint_ON	4	n/a	n/a	n/a
122.908	2.4	61454	stim_ON	8	0	1	1
128.242	n/a	64121	fixpoint_ON	4	n/a	n/a	n/a
128.758	2.4	64379	stim_ON	8	0	0.6	2
134.08	n/a	67040	fixpoint_ON	4	n/a	n/a	n/a
134.598	2.4	67299	stim_ON	8	0	0.3	3
139.912	n/a	69956	fixpoint_ON	4	n/a	n/a	n/a
140.428	2.4	70214	stim_ON	8	0	0	1
145.742	n/a	72871	fixpoint_ON	4	n/a	n/a	n/a
146.258	2.4	73129	stim_ON	8	1	1	3
151.61	n/a	75805	fixpoint_ON	4	n/a	n/a	n/a
152.128	2.4	76064	stim_ON	8	1	0.6	2
157.442	n/a	78721	fixpoint_ON	4	n/a	n/a	n/a
157.958	2.4	78979	stim_ON	8	1	0.3	1
163.29	n/a	81645	fixpoint_ON	4	n/a	n/a	n/a
163.808	2.4	81904	stim_ON	8	1	0	3
169.15	n/a	84575	fixpoint_ON	4	n/a	n/a	n/a
169.668	2.4	84834	stim_ON	8	1	0	3
175.022	n/a	87511	fixpoint_ON	4	n/a	n/a	n/a
175.538	2.4	87769	stim_ON	8	1	0.3	1
180.892	n/a	90446	fixpoint_ON	4	n/a	n/a	n/a
181.406	2.4	90703	stim_ON	8	1	0.6	2
186.762	n/a	93381	fixpoint_ON	4	n/a	n/a	n/a
187.278	2.4	93639	stim_ON	8	1	1	3
192.612	n/a	96306	fixpoint_ON	4	n/a	n/a	n/a
193.132	2.4	96566	stim_ON	8	1	0	1
198.462	n/a	99231	fixpoint_ON	4	n/a	n/a	n/a
198.978	2.4	99489	stim_ON	8	0	0	2
204.342	n/a	102171	fixpoint_ON	4	n/a	n/a	n/a
204.858	2.4	102429	stim_ON	8	1	0.3	3
210.182	n/a	105091	fixpoint_ON	4	n/a	n/a	n/a
210.698	2.4	105349	stim_ON	8	0	0.3	1
216.052	n/a	108026	fixpoint_ON	4	n/a	n/a	n/a
216.566	2.4	108283	stim_ON	8	1	0.6	2
221.912	n/a	110956	fixpoint_ON	4	n/a	n/a	n/a
222.428	2.4	111214	stim_ON	8	0	0.6	3
227.752	n/a	113876	fixpoint_ON	4	n/a	n/a	n/a
228.27	2.4	114135	stim_ON	8	1	1	1
233.582	n/a	116791	fixpoint_ON	4	n/a	n/a	n/a
234.098	2.4	117049	stim_ON	8	0	1	2
239.412	n/a	119706	fixpoint_ON	4	n/a	n/a	n/a
239.928	2.4	119964	stim_ON	8	1	0	3
245.252	n/a	122626	fixpoint_ON	4	n/a	n/a	n/a
245.772	2.4	122886	stim_ON	8	1	0.3	1
251.082	n/a	125541	fixpoint_ON	4	n/a	n/a	n/a
251.598	2.4	125799	stim_ON	8	1	0.6	2
256.912	n/a	128456	fixpoint_ON	4	n/a	n/a	n/a
257.43	2.4	128715	stim_ON	8	1	1	3
262.742	n/a	131371	fixpoint_ON	4	n/a	n/a	n/a
263.258	2.4	131629	stim_ON	8	1	1	2
268.582	n/a	134291	fixpoint_ON	4	n/a	n/a	n/a
269.098	2.4	134549	stim_ON	8	1	0.6	1
274.412	n/a	137206	fixpoint_ON	4	n/a	n/a	n/a
274.93	2.4	137465	stim_ON	8	1	0.3	3
280.242	n/a	140121	fixpoint_ON	4	n/a	n/a	n/a
280.758	2.4	140379	stim_ON	8	1	0	2
286.072	n/a	143036	fixpoint_ON	4	n/a	n/a	n/a
286.588	2.4	143294	stim_ON	8	0	1	1
291.922	n/a	145961	fixpoint_ON	4	n/a	n/a	n/a
292.438	2.4	146219	stim_ON	8	0	0.6	2
297.752	n/a	148876	fixpoint_ON	4	n/a	n/a	n/a
298.268	2.4	149134	stim_ON	8	0	0.3	3
303.592	n/a	151796	fixpoint_ON	4	n/a	n/a	n/a
304.108	2.4	152054	stim_ON	8	0	0	1
309.422	n/a	154711	fixpoint_ON	4	n/a	n/a	n/a
309.938	2.4	154969	stim_ON	8	1	1	2
315.332	n/a	157666	fixpoint_ON	4	n/a	n/a	n/a
315.848	2.4	157924	stim_ON	8	1	0.6	3
321.162	n/a	160581	fixpoint_ON	4	n/a	n/a	n/a
321.678	2.4	160839	stim_ON	8	1	0.3	1
326.992	n/a	163496	fixpoint_ON	4	n/a	n/a	n/a
327.508	2.4	163754	stim_ON	8	1	0	2
332.842	n/a	166421	fixpoint_ON	4	n/a	n/a	n/a
333.358	2.4	166679	stim_ON	8	1	0	1
338.672	n/a	169336	fixpoint_ON	4	n/a	n/a	n/a
339.188	2.4	169594	stim_ON	8	1	0.3	3
344.502	n/a	172251	fixpoint_ON	4	n/a	n/a	n/a
345.02	2.4	172510	stim_ON	8	1	0.6	2
350.332	n/a	175166	fixpoint_ON	4	n/a	n/a	n/a
350.848	2.4	175424	stim_ON	8	1	1	1
356.164	n/a	178082	fixpoint_ON	4	n/a	n/a	n/a
356.682	2.4	178341	stim_ON	8	1	1	2
361.992	n/a	180996	fixpoint_ON	4	n/a	n/a	n/a
362.51	2.4	181255	stim_ON	8	1	0.6	3
367.822	n/a	183911	fixpoint_ON	4	n/a	n/a	n/a
368.338	2.4	184169	stim_ON	8	1	0.3	1
373.672	n/a	186836	fixpoint_ON	4	n/a	n/a	n/a
374.188	2.4	187094	stim_ON	8	1	0	2
379.512	n/a	189756	fixpoint_ON	4	n/a	n/a	n/a
380.03	2.4	190015	stim_ON	8	0	1	1
385.344	n/a	192672	fixpoint_ON	4	n/a	n/a	n/a
385.86	2.4	192930	stim_ON	8	1	1	2
391.192	n/a	195596	fixpoint_ON	4	n/a	n/a	n/a
391.708	2.4	195854	stim_ON	8	0	0.6	3
397.022	n/a	198511	fixpoint_ON	4	n/a	n/a	n/a
397.538	2.4	198769	stim_ON	8	1	0.6	1
402.862	n/a	201431	fixpoint_ON	4	n/a	n/a	n/a
403.378	2.4	201689	stim_ON	8	0	0.3	2
408.692	n/a	204346	fixpoint_ON	4	n/a	n/a	n/a
409.21	2.4	204605	stim_ON	8	1	0.3	3
414.522	n/a	207261	fixpoint_ON	4	n/a	n/a	n/a
415.038	2.4	207519	stim_ON	8	0	0	1
420.354	n/a	210177	fixpoint_ON	4	n/a	n/a	n/a
420.87	2.4	210435	stim_ON	8	1	0	2
429.258	n/a	214629	break cnt	break cnt	n/a	n/a	n/a
465.074	n/a	232537	9999	9999	n/a	n/a	n/a
