onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
39.532	n/a	19766	surroundSuppB2_start	97	n/a	n/a	n/a
41.208	n/a	20604	fixpoint_ON	4	n/a	n/a	n/a
41.832	2.4	20916	stim_ON	8	1	1	3
47.166	n/a	23583	fixpoint_ON	4	n/a	n/a	n/a
47.692	2.4	23846	stim_ON	8	1	0.6	1
53.006	n/a	26503	fixpoint_ON	4	n/a	n/a	n/a
53.524	2.4	26762	stim_ON	8	1	0.3	2
58.836	n/a	29418	fixpoint_ON	4	n/a	n/a	n/a
59.354	2.4	29677	stim_ON	8	1	0	3
64.676	n/a	32338	fixpoint_ON	4	n/a	n/a	n/a
65.194	2.4	32597	stim_ON	8	1	0	2
70.506	n/a	35253	fixpoint_ON	4	n/a	n/a	n/a
71.024	2.4	35512	stim_ON	8	1	0.3	1
76.336	n/a	38168	fixpoint_ON	4	n/a	n/a	n/a
76.854	2.4	38427	stim_ON	8	1	0.6	3
82.166	n/a	41083	fixpoint_ON	4	n/a	n/a	n/a
82.684	2.4	41342	stim_ON	8	1	1	2
87.996	n/a	43998	fixpoint_ON	4	n/a	n/a	n/a
88.514	2.4	44257	stim_ON	8	1	1	3
93.826	n/a	46913	fixpoint_ON	4	n/a	n/a	n/a
94.344	2.4	47172	stim_ON	8	1	0.6	1
99.656	n/a	49828	fixpoint_ON	4	n/a	n/a	n/a
100.174	2.4	50087	stim_ON	8	1	0.3	2
105.486	n/a	52743	fixpoint_ON	4	n/a	n/a	n/a
106.004	2.4	53002	stim_ON	8	1	0	3
111.316	n/a	55658	fixpoint_ON	4	n/a	n/a	n/a
111.834	2.4	55917	stim_ON	8	0	1	1
117.146	n/a	58573	fixpoint_ON	4	n/a	n/a	n/a
117.674	2.4	58837	stim_ON	8	0	0.6	2
122.986	n/a	61493	fixpoint_ON	4	n/a	n/a	n/a
123.504	2.4	61752	stim_ON	8	0	0.3	3
128.816	n/a	64408	fixpoint_ON	4	n/a	n/a	n/a
129.334	2.4	64667	stim_ON	8	0	0	1
134.646	n/a	67323	fixpoint_ON	4	n/a	n/a	n/a
135.164	2.4	67582	stim_ON	8	1	1	3
140.476	n/a	70238	fixpoint_ON	4	n/a	n/a	n/a
140.992	2.4	70496	stim_ON	8	1	0.6	2
146.306	n/a	73153	fixpoint_ON	4	n/a	n/a	n/a
146.824	2.4	73412	stim_ON	8	1	0.3	1
152.136	n/a	76068	fixpoint_ON	4	n/a	n/a	n/a
152.654	2.4	76327	stim_ON	8	1	0	3
157.966	n/a	78983	fixpoint_ON	4	n/a	n/a	n/a
158.494	2.4	79247	stim_ON	8	1	0	3
163.808	n/a	81904	fixpoint_ON	4	n/a	n/a	n/a
164.324	2.4	82162	stim_ON	8	1	0.3	1
169.636	n/a	84818	fixpoint_ON	4	n/a	n/a	n/a
170.154	2.4	85077	stim_ON	8	1	0.6	2
175.466	n/a	87733	fixpoint_ON	4	n/a	n/a	n/a
