onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
43.048	n/a	21524	contrastChangeB2_start	95	n/a
48.828	n/a	24414	contrastTrial_start	5	n/a
51.718	n/a	25859	left_target	8	n/a
54.088	n/a	27044	left_buttonPress	12	smiley_face
54.118	n/a	27059	contrastTrial_start	5	n/a
56.918	n/a	28459	left_target	8	n/a
58.498	n/a	29249	left_buttonPress	12	smiley_face
59.318	n/a	29659	contrastTrial_start	5	n/a
63.718	n/a	31859	left_target	8	n/a
65.338	n/a	32669	left_buttonPress	12	smiley_face
66.118	n/a	33059	contrastTrial_start	5	n/a
68.918	n/a	34459	right_target	9	n/a
71.318	n/a	35659	contrastTrial_start	5	n/a
71.426	n/a	35713	left_buttonPress	12	non_target
77.316	n/a	38658	left_target	8	n/a
79.126	n/a	39563	right_buttonPress	13	sad_face
79.716	n/a	39858	contrastTrial_start	5	n/a
85.716	n/a	42858	right_target	9	n/a
86.946	n/a	43473	left_buttonPress	12	sad_face
87.738	n/a	43869	right_buttonPress	13	non_target
88.116	n/a	44058	contrastTrial_start	5	n/a
94.116	n/a	47058	right_target	9	n/a
95.426	n/a	47713	left_buttonPress	12	sad_face
96.356	n/a	48178	right_buttonPress	13	non_target
96.516	n/a	48258	contrastTrial_start	5	n/a
100.916	n/a	50458	right_target	9	n/a
102.776	n/a	51388	right_buttonPress	13	smiley_face
103.316	n/a	51658	contrastTrial_start	5	n/a
109.316	n/a	54658	left_target	8	n/a
110.586	n/a	55293	left_buttonPress	12	smiley_face
111.716	n/a	55858	contrastTrial_start	5	n/a
116.116	n/a	58058	left_target	8	n/a
117.756	n/a	58878	left_buttonPress	12	smiley_face
118.516	n/a	59258	contrastTrial_start	5	n/a
122.916	n/a	61458	left_target	8	n/a
124.296	n/a	62148	left_buttonPress	12	smiley_face
125.316	n/a	62658	contrastTrial_start	5	n/a
126.256	n/a	63128	left_buttonPress	12	non_target
128.116	n/a	64058	left_target	8	n/a
129.656	n/a	64828	left_buttonPress	12	smiley_face
130.516	n/a	65258	contrastTrial_start	5	n/a
134.916	n/a	67458	right_target	9	n/a
136.456	n/a	68228	right_buttonPress	13	smiley_face
137.186	n/a	68593	right_buttonPress	13	non_target
137.316	n/a	68658	contrastTrial_start	5	n/a
143.316	n/a	71658	left_target	8	n/a
144.546	n/a	72273	left_buttonPress	12	smiley_face
145.716	n/a	72858	contrastTrial_start	5	n/a
150.116	n/a	75058	left_target	8	n/a
151.926	n/a	75963	left_buttonPress	12	smiley_face
152.516	n/a	76258	contrastTrial_start	5	n/a
155.316	n/a	77658	left_target	8	n/a
157.026	n/a	78513	right_buttonPress	13	sad_face
157.716	n/a	78858	contrastTrial_start	5	n/a
160.516	n/a	80258	right_target	9	n/a
161.666	n/a	80833	left_buttonPress	12	sad_face
162.916	n/a	81458	contrastTrial_start	5	n/a
165.716	n/a	82858	right_target	9	n/a
167.856	n/a	83928	right_buttonPress	13	smiley_face
168.116	n/a	84058	contrastTrial_start	5	n/a
172.516	n/a	86258	right_target	9	n/a
174.266	n/a	87133	right_buttonPress	13	smiley_face
174.916	n/a	87458	contrastTrial_start	5	n/a
177.716	n/a	88858	right_target	9	n/a
180.116	n/a	90058	contrastTrial_start	5	n/a
184.516	n/a	92258	right_target	9	n/a
186.856	n/a	93428	right_buttonPress	13	smiley_face
186.916	n/a	93458	contrastTrial_start	5	n/a
192.914	n/a	96457	left_target	8	n/a
194.584	n/a	97292	left_buttonPress	12	smiley_face
195.314	n/a	97657	contrastTrial_start	5	n/a
201.314	n/a	100657	right_target	9	n/a
203.714	n/a	101857	contrastTrial_start	5	n/a
205.444	n/a	102722	left_buttonPress	12	non_target
209.714	n/a	104857	right_target	9	n/a
211.374	n/a	105687	right_buttonPress	13	smiley_face
212.116	n/a	106058	contrastTrial_start	5	n/a
218.484	n/a	109242	break cnt	break cnt	n/a
255.934	n/a	127967	9999	9999	n/a
