onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
44.436	n/a	22218	surroundSuppB2_start	97	n/a	n/a	n/a
46.12	n/a	23060	fixpoint_ON	4	n/a	n/a	n/a
46.742	2.4	23371	stim_ON	8	1	1	3
52.076	n/a	26038	fixpoint_ON	4	n/a	n/a	n/a
52.594	2.4	26297	stim_ON	8	1	0.6	1
57.906	n/a	28953	fixpoint_ON	4	n/a	n/a	n/a
58.424	2.4	29212	stim_ON	8	1	0.3	2
63.736	n/a	31868	fixpoint_ON	4	n/a	n/a	n/a
64.254	2.4	32127	stim_ON	8	1	0	3
69.566	n/a	34783	fixpoint_ON	4	n/a	n/a	n/a
70.084	2.4	35042	stim_ON	8	1	0	2
75.396	n/a	37698	fixpoint_ON	4	n/a	n/a	n/a
75.914	2.4	37957	stim_ON	8	1	0.3	1
81.226	n/a	40613	fixpoint_ON	4	n/a	n/a	n/a
81.744	2.4	40872	stim_ON	8	1	0.6	3
87.058	n/a	43529	fixpoint_ON	4	n/a	n/a	n/a
87.574	2.4	43787	stim_ON	8	1	1	2
92.886	n/a	46443	fixpoint_ON	4	n/a	n/a	n/a
93.404	2.4	46702	stim_ON	8	1	1	3
98.718	n/a	49359	fixpoint_ON	4	n/a	n/a	n/a
99.234	2.4	49617	stim_ON	8	1	0.6	1
104.548	n/a	52274	fixpoint_ON	4	n/a	n/a	n/a
105.066	2.4	52533	stim_ON	8	1	0.3	2
110.378	n/a	55189	fixpoint_ON	4	n/a	n/a	n/a
110.894	2.4	55447	stim_ON	8	1	0	3
116.208	n/a	58104	fixpoint_ON	4	n/a	n/a	n/a
116.724	2.4	58362	stim_ON	8	0	1	1
122.038	n/a	61019	fixpoint_ON	4	n/a	n/a	n/a
122.554	2.4	61277	stim_ON	8	0	0.6	2
127.868	n/a	63934	fixpoint_ON	4	n/a	n/a	n/a
128.384	2.4	64192	stim_ON	8	0	0.3	3
133.696	n/a	66848	fixpoint_ON	4	n/a	n/a	n/a
134.214	2.4	67107	stim_ON	8	0	0	1
139.528	n/a	69764	fixpoint_ON	4	n/a	n/a	n/a
140.044	2.4	70022	stim_ON	8	1	1	3
145.358	n/a	72679	fixpoint_ON	4	n/a	n/a	n/a
145.874	2.4	72937	stim_ON	8	1	0.6	2
151.186	n/a	75593	fixpoint_ON	4	n/a	n/a	n/a
151.704	2.4	75852	stim_ON	8	1	0.3	1
157.018	n/a	78509	fixpoint_ON	4	n/a	n/a	n/a
157.534	2.4	78767	stim_ON	8	1	0	3
162.848	n/a	81424	fixpoint_ON	4	n/a	n/a	n/a
163.364	2.4	81682	stim_ON	8	1	0	3
168.678	n/a	84339	fixpoint_ON	4	n/a	n/a	n/a
169.194	2.4	84597	stim_ON	8	1	0.3	1
174.508	n/a	87254	fixpoint_ON	4	n/a	n/a	n/a
