onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
49.648	n/a	24824	contrastChangeB2_start	95	n/a
55.392	n/a	27696	contrastTrial_start	5	n/a
58.192	n/a	29096	left_target	8	n/a
59.5	n/a	29750	left_buttonPress	12	smiley_face
60.59	n/a	30295	contrastTrial_start	5	n/a
63.39	n/a	31695	left_target	8	n/a
64.74	n/a	32370	left_buttonPress	12	smiley_face
65.79	n/a	32895	contrastTrial_start	5	n/a
66.78	n/a	33390	left_buttonPress	12	non_target
68.012	n/a	34006	left_buttonPress	12	non_target
70.19	n/a	35095	left_target	8	n/a
71.38	n/a	35690	left_buttonPress	12	smiley_face
72.592	n/a	36296	contrastTrial_start	5	n/a
72.98	n/a	36490	left_buttonPress	12	non_target
75.392	n/a	37696	right_target	9	n/a
77.172	n/a	38586	right_buttonPress	13	smiley_face
77.792	n/a	38896	contrastTrial_start	5	n/a
80.352	n/a	40176	left_buttonPress	12	non_target
83.792	n/a	41896	left_target	8	n/a
84.732	n/a	42366	left_buttonPress	12	smiley_face
86.192	n/a	43096	contrastTrial_start	5	n/a
92.192	n/a	46096	right_target	9	n/a
94.062	n/a	47031	left_buttonPress	12	sad_face
94.462	n/a	47231	right_buttonPress	13	non_target
94.592	n/a	47296	contrastTrial_start	5	n/a
100.592	n/a	50296	right_target	9	n/a
100.732	n/a	50366	right_buttonPress	13	smiley_face
101.632	n/a	50816	right_buttonPress	13	non_target
102.322	n/a	51161	right_buttonPress	13	non_target
102.992	n/a	51496	contrastTrial_start	5	n/a
104.152	n/a	52076	right_buttonPress	13	non_target
104.492	n/a	52246	right_buttonPress	13	non_target
107.392	n/a	53696	right_target	9	n/a
109.422	n/a	54711	right_buttonPress	13	smiley_face
109.792	n/a	54896	contrastTrial_start	5	n/a
115.792	n/a	57896	left_target	8	n/a
117.392	n/a	58696	left_buttonPress	12	smiley_face
118.192	n/a	59096	contrastTrial_start	5	n/a
122.592	n/a	61296	left_target	8	n/a
124.392	n/a	62196	left_buttonPress	12	smiley_face
124.992	n/a	62496	contrastTrial_start	5	n/a
129.392	n/a	64696	left_target	8	n/a
131.672	n/a	65836	left_buttonPress	12	smiley_face
131.792	n/a	65896	contrastTrial_start	5	n/a
134.592	n/a	67296	left_target	8	n/a
136.462	n/a	68231	left_buttonPress	12	smiley_face
136.992	n/a	68496	contrastTrial_start	5	n/a
141.392	n/a	70696	right_target	9	n/a
142.926	n/a	71463	left_buttonPress	12	sad_face
143.712	n/a	71856	right_buttonPress	13	non_target
143.792	n/a	71896	contrastTrial_start	5	n/a
145.282	n/a	72641	right_buttonPress	13	non_target
149.792	n/a	74896	left_target	8	n/a
150.992	n/a	75496	left_buttonPress	12	smiley_face
152.192	n/a	76096	contrastTrial_start	5	n/a
154.842	n/a	77421	left_buttonPress	12	non_target
155.102	n/a	77551	right_buttonPress	13	non_target
156.592	n/a	78296	left_target	8	n/a
158.992	n/a	79496	contrastTrial_start	5	n/a
161.792	n/a	80896	left_target	8	n/a
163.274	n/a	81637	left_buttonPress	12	smiley_face
164.194	n/a	82097	contrastTrial_start	5	n/a
166.994	n/a	83497	right_target	9	n/a
168.574	n/a	84287	left_buttonPress	12	sad_face
168.804	n/a	84402	right_buttonPress	13	non_target
169.394	n/a	84697	contrastTrial_start	5	n/a
172.194	n/a	86097	right_target	9	n/a
173.554	n/a	86777	right_buttonPress	13	smiley_face
174.594	n/a	87297	contrastTrial_start	5	n/a
178.994	n/a	89497	right_target	9	n/a
179.934	n/a	89967	left_buttonPress	12	sad_face
180.954	n/a	90477	right_buttonPress	13	non_target
181.394	n/a	90697	contrastTrial_start	5	n/a
184.194	n/a	92097	right_target	9	n/a
186.174	n/a	93087	right_buttonPress	13	smiley_face
186.594	n/a	93297	contrastTrial_start	5	n/a
190.994	n/a	95497	right_target	9	n/a
192.264	n/a	96132	right_buttonPress	13	smiley_face
193.394	n/a	96697	contrastTrial_start	5	n/a
196.504	n/a	98252	left_buttonPress	12	non_target
198.814	n/a	99407	left_buttonPress	12	non_target
199.394	n/a	99697	left_target	8	n/a
200.694	n/a	100347	left_buttonPress	12	smiley_face
201.794	n/a	100897	contrastTrial_start	5	n/a
207.794	n/a	103897	right_target	9	n/a
209.204	n/a	104602	left_buttonPress	12	sad_face
210.094	n/a	105047	right_buttonPress	13	non_target
210.194	n/a	105097	contrastTrial_start	5	n/a
211.194	n/a	105597	right_buttonPress	13	non_target
212.214	n/a	106107	right_buttonPress	13	non_target
216.194	n/a	108097	right_target	9	n/a
216.514	n/a	108257	left_buttonPress	12	sad_face
218.594	n/a	109297	contrastTrial_start	5	n/a
224.992	n/a	112496	break cnt	break cnt	n/a
256.844	n/a	128422	9999	9999	n/a
