onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
41.172	n/a	20586	surroundSuppB2_start	97	n/a	n/a	n/a
42.854	n/a	21427	fixpoint_ON	4	n/a	n/a	n/a
43.478	2.4	21739	stim_ON	8	1	1	3
48.812	n/a	24406	fixpoint_ON	4	n/a	n/a	n/a
49.33	2.4	24665	stim_ON	8	1	0.6	1
54.652	n/a	27326	fixpoint_ON	4	n/a	n/a	n/a
55.168	2.4	27584	stim_ON	8	1	0.3	2
60.492	n/a	30246	fixpoint_ON	4	n/a	n/a	n/a
61.008	2.4	30504	stim_ON	8	1	0	3
66.322	n/a	33161	fixpoint_ON	4	n/a	n/a	n/a
66.838	2.4	33419	stim_ON	8	1	0	2
72.152	n/a	36076	fixpoint_ON	4	n/a	n/a	n/a
72.668	2.4	36334	stim_ON	8	1	0.3	1
77.982	n/a	38991	fixpoint_ON	4	n/a	n/a	n/a
78.498	2.4	39249	stim_ON	8	1	0.6	3
83.812	n/a	41906	fixpoint_ON	4	n/a	n/a	n/a
84.332	2.4	42166	stim_ON	8	1	1	2
89.642	n/a	44821	fixpoint_ON	4	n/a	n/a	n/a
90.158	2.4	45079	stim_ON	8	1	1	3
95.472	n/a	47736	fixpoint_ON	4	n/a	n/a	n/a
95.99	2.4	47995	stim_ON	8	1	0.6	1
101.302	n/a	50651	fixpoint_ON	4	n/a	n/a	n/a
101.82	2.4	50910	stim_ON	8	1	0.3	2
107.132	n/a	53566	fixpoint_ON	4	n/a	n/a	n/a
107.65	2.4	53825	stim_ON	8	1	0	3
112.962	n/a	56481	fixpoint_ON	4	n/a	n/a	n/a
113.48	2.4	56740	stim_ON	8	0	1	1
118.792	n/a	59396	fixpoint_ON	4	n/a	n/a	n/a
119.31	2.4	59655	stim_ON	8	0	0.6	2
124.622	n/a	62311	fixpoint_ON	4	n/a	n/a	n/a
125.14	2.4	62570	stim_ON	8	0	0.3	3
130.452	n/a	65226	fixpoint_ON	4	n/a	n/a	n/a
130.97	2.4	65485	stim_ON	8	0	0	1
136.282	n/a	68141	fixpoint_ON	4	n/a	n/a	n/a
136.8	2.4	68400	stim_ON	8	1	1	3
142.112	n/a	71056	fixpoint_ON	4	n/a	n/a	n/a
142.628	2.4	71314	stim_ON	8	1	0.6	2
147.942	n/a	73971	fixpoint_ON	4	n/a	n/a	n/a
148.46	2.4	74230	stim_ON	8	1	0.3	1
153.772	n/a	76886	fixpoint_ON	4	n/a	n/a	n/a
