onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
36.676	n/a	18338	contrastChangeB1_start	94	n/a
47.224	n/a	23612	contrastTrial_start	5	n/a
50.044	n/a	25022	right_target	9	n/a
52.216	n/a	26108	right_buttonPress	13	smiley_face
52.492	n/a	26246	contrastTrial_start	5	n/a
55.294	n/a	27647	right_target	9	n/a
57.004	n/a	28502	right_buttonPress	13	smiley_face
57.714	n/a	28857	contrastTrial_start	5	n/a
62.114	n/a	31057	right_target	9	n/a
63.764	n/a	31882	right_buttonPress	13	smiley_face
64.534	n/a	32267	contrastTrial_start	5	n/a
70.534	n/a	35267	right_target	9	n/a
72.314	n/a	36157	right_buttonPress	13	smiley_face
72.954	n/a	36477	contrastTrial_start	5	n/a
75.754	n/a	37877	left_target	8	n/a
77.124	n/a	38562	left_buttonPress	12	smiley_face
78.174	n/a	39087	contrastTrial_start	5	n/a
80.974	n/a	40487	right_target	9	n/a
82.564	n/a	41282	right_buttonPress	13	smiley_face
83.394	n/a	41697	contrastTrial_start	5	n/a
87.794	n/a	43897	right_target	9	n/a
88.994	n/a	44497	right_buttonPress	13	smiley_face
90.214	n/a	45107	contrastTrial_start	5	n/a
94.614	n/a	47307	left_target	8	n/a
95.774	n/a	47887	left_buttonPress	12	smiley_face
97.044	n/a	48522	contrastTrial_start	5	n/a
101.444	n/a	50722	left_target	8	n/a
102.344	n/a	51172	left_buttonPress	12	smiley_face
103.864	n/a	51932	contrastTrial_start	5	n/a
108.264	n/a	54132	right_target	9	n/a
109.764	n/a	54882	right_buttonPress	13	smiley_face
110.684	n/a	55342	contrastTrial_start	5	n/a
116.684	n/a	58342	left_target	8	n/a
117.174	n/a	58587	left_buttonPress	12	smiley_face
119.104	n/a	59552	contrastTrial_start	5	n/a
121.904	n/a	60952	left_target	8	n/a
123.264	n/a	61632	left_buttonPress	12	smiley_face
124.324	n/a	62162	contrastTrial_start	5	n/a
130.324	n/a	65162	left_target	8	n/a
131.454	n/a	65727	left_buttonPress	12	smiley_face
132.744	n/a	66372	contrastTrial_start	5	n/a
137.144	n/a	68572	left_target	8	n/a
138.664	n/a	69332	left_buttonPress	12	smiley_face
139.564	n/a	69782	contrastTrial_start	5	n/a
142.364	n/a	71182	left_target	8	n/a
143.954	n/a	71977	left_buttonPress	12	smiley_face
144.784	n/a	72392	contrastTrial_start	5	n/a
150.784	n/a	75392	left_target	8	n/a
151.694	n/a	75847	left_buttonPress	12	smiley_face
153.204	n/a	76602	contrastTrial_start	5	n/a
157.604	n/a	78802	right_target	9	n/a
158.944	n/a	79472	right_buttonPress	13	smiley_face
160.024	n/a	80012	contrastTrial_start	5	n/a
166.024	n/a	83012	right_target	9	n/a
167.556	n/a	83778	right_buttonPress	13	smiley_face
168.444	n/a	84222	contrastTrial_start	5	n/a
174.444	n/a	87222	right_target	9	n/a
176.324	n/a	88162	right_buttonPress	13	smiley_face
176.864	n/a	88432	contrastTrial_start	5	n/a
179.664	n/a	89832	left_target	8	n/a
181.824	n/a	90912	left_buttonPress	12	smiley_face
182.084	n/a	91042	contrastTrial_start	5	n/a
188.084	n/a	94042	left_target	8	n/a
189.244	n/a	94622	left_buttonPress	12	smiley_face
190.504	n/a	95252	contrastTrial_start	5	n/a
194.904	n/a	97452	left_target	8	n/a
196.244	n/a	98122	left_buttonPress	12	smiley_face
197.324	n/a	98662	contrastTrial_start	5	n/a
200.124	n/a	100062	right_target	9	n/a
201.704	n/a	100852	right_buttonPress	13	smiley_face
202.544	n/a	101272	contrastTrial_start	5	n/a
208.544	n/a	104272	right_target	9	n/a
210.066	n/a	105033	right_buttonPress	13	smiley_face
210.966	n/a	105483	contrastTrial_start	5	n/a
213.074	n/a	106537	right_buttonPress	13	non_target
217.404	n/a	108702	break cnt	break cnt	n/a
286.036	n/a	143018	9999	9999	n/a
290.996	n/a	145498	video_start	82	n/a
346.914	n/a	173457	9999	9999	n/a
