onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
38.962	n/a	19481	contrastChangeB3_start	96	n/a
49.088	n/a	24544	contrastTrial_start	5	n/a
53.49	n/a	26745	right_target	9	n/a
55.36	n/a	27680	right_buttonPress	13	smiley_face
55.936	n/a	27968	contrastTrial_start	5	n/a
58.74	n/a	29370	right_target	9	n/a
60.354	n/a	30177	right_buttonPress	13	smiley_face
61.16	n/a	30580	contrastTrial_start	5	n/a
65.56	n/a	32780	left_target	8	n/a
67.13	n/a	33565	left_buttonPress	12	smiley_face
67.98	n/a	33990	contrastTrial_start	5	n/a
72.38	n/a	36190	right_target	9	n/a
74.25	n/a	37125	right_buttonPress	13	smiley_face
74.8	n/a	37400	contrastTrial_start	5	n/a
80.8	n/a	40400	left_target	8	n/a
82.5	n/a	41250	left_buttonPress	12	smiley_face
83.22	n/a	41610	contrastTrial_start	5	n/a
89.22	n/a	44610	left_target	8	n/a
90.97	n/a	45485	left_buttonPress	12	smiley_face
91.64	n/a	45820	contrastTrial_start	5	n/a
94.44	n/a	47220	left_target	8	n/a
95.76	n/a	47880	left_buttonPress	12	smiley_face
96.86	n/a	48430	contrastTrial_start	5	n/a
101.26	n/a	50630	right_target	9	n/a
102.92	n/a	51460	right_buttonPress	13	smiley_face
103.68	n/a	51840	contrastTrial_start	5	n/a
106.48	n/a	53240	left_target	8	n/a
107.86	n/a	53930	left_buttonPress	12	smiley_face
108.9	n/a	54450	contrastTrial_start	5	n/a
114.9	n/a	57450	right_target	9	n/a
116.56	n/a	58280	right_buttonPress	13	smiley_face
117.32	n/a	58660	contrastTrial_start	5	n/a
121.72	n/a	60860	left_target	8	n/a
123.42	n/a	61710	left_buttonPress	12	smiley_face
124.14	n/a	62070	contrastTrial_start	5	n/a
128.54	n/a	64270	right_target	9	n/a
130.2	n/a	65100	right_buttonPress	13	smiley_face
130.96	n/a	65480	contrastTrial_start	5	n/a
136.96	n/a	68480	right_target	9	n/a
139.19	n/a	69595	right_buttonPress	13	smiley_face
139.38	n/a	69690	contrastTrial_start	5	n/a
145.38	n/a	72690	left_target	8	n/a
147.01	n/a	73505	left_buttonPress	12	smiley_face
147.8	n/a	73900	contrastTrial_start	5	n/a
153.8	n/a	76900	left_target	8	n/a
155.65	n/a	77825	left_buttonPress	12	smiley_face
156.22	n/a	78110	contrastTrial_start	5	n/a
160.62	n/a	80310	left_target	8	n/a
162.68	n/a	81340	left_buttonPress	12	smiley_face
163.04	n/a	81520	contrastTrial_start	5	n/a
165.84	n/a	82920	right_target	9	n/a
167.53	n/a	83765	right_buttonPress	13	smiley_face
168.26	n/a	84130	contrastTrial_start	5	n/a
171.06	n/a	85530	left_target	8	n/a
173.2	n/a	86600	left_buttonPress	12	smiley_face
173.48	n/a	86740	contrastTrial_start	5	n/a
179.48	n/a	89740	right_target	9	n/a
180.95	n/a	90475	right_buttonPress	13	smiley_face
181.902	n/a	90951	contrastTrial_start	5	n/a
184.7	n/a	92350	right_target	9	n/a
186.38	n/a	93190	right_buttonPress	13	smiley_face
187.12	n/a	93560	contrastTrial_start	5	n/a
189.92	n/a	94960	left_target	8	n/a
192.33	n/a	96165	contrastTrial_start	5	n/a
196.73	n/a	98365	left_target	8	n/a
198.44	n/a	99220	left_buttonPress	12	smiley_face
199.16	n/a	99580	contrastTrial_start	5	n/a
201.96	n/a	100980	right_target	9	n/a
204.37	n/a	102185	contrastTrial_start	5	n/a
210.38	n/a	105190	right_target	9	n/a
212.01	n/a	106005	right_buttonPress	13	smiley_face
212.812	n/a	106406	contrastTrial_start	5	n/a
219.302	n/a	109651	break cnt	break cnt	n/a
246.49	n/a	123245	9999	9999	n/a
