onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
27.758	n/a	13879	surroundSuppB1_start	93	n/a	n/a	n/a
29.316	n/a	14658	fixpoint_ON	4	n/a	n/a	n/a
29.834	2.4	14917	stim_ON	8	1	0	2
32.742	n/a	16371	fixpoint_ON	4	n/a	n/a	n/a
33.252	2.4	16626	stim_ON	8	1	0.3	3
36.162	n/a	18081	fixpoint_ON	4	n/a	n/a	n/a
36.672	2.4	18336	stim_ON	8	1	0.6	1
39.582	n/a	19791	fixpoint_ON	4	n/a	n/a	n/a
40.092	2.4	20046	stim_ON	8	1	1	2
43.002	n/a	21501	fixpoint_ON	4	n/a	n/a	n/a
43.512	2.4	21756	stim_ON	8	1	0	3
46.422	n/a	23211	fixpoint_ON	4	n/a	n/a	n/a
46.932	2.4	23466	stim_ON	8	1	0.3	2
49.842	n/a	24921	fixpoint_ON	4	n/a	n/a	n/a
50.352	2.4	25176	stim_ON	8	1	0.6	1
53.262	n/a	26631	fixpoint_ON	4	n/a	n/a	n/a
53.772	2.4	26886	stim_ON	8	1	1	3
56.682	n/a	28341	fixpoint_ON	4	n/a	n/a	n/a
57.192	2.4	28596	stim_ON	8	1	0	2
60.102	n/a	30051	fixpoint_ON	4	n/a	n/a	n/a
60.612	2.4	30306	stim_ON	8	1	0.3	3
63.522	n/a	31761	fixpoint_ON	4	n/a	n/a	n/a
64.032	2.4	32016	stim_ON	8	1	0.6	1
66.942	n/a	33471	fixpoint_ON	4	n/a	n/a	n/a
67.452	2.4	33726	stim_ON	8	1	1	2
70.362	n/a	35181	fixpoint_ON	4	n/a	n/a	n/a
70.872	2.4	35436	stim_ON	8	0	0	3
73.782	n/a	36891	fixpoint_ON	4	n/a	n/a	n/a
74.292	2.4	37146	stim_ON	8	0	0.3	1
77.202	n/a	38601	fixpoint_ON	4	n/a	n/a	n/a
77.712	2.4	38856	stim_ON	8	0	0.6	2
80.622	n/a	40311	fixpoint_ON	4	n/a	n/a	n/a
81.132	2.4	40566	stim_ON	8	0	1	3
84.042	n/a	42021	fixpoint_ON	4	n/a	n/a	n/a
84.552	2.4	42276	stim_ON	8	1	1	1
87.462	n/a	43731	fixpoint_ON	4	n/a	n/a	n/a
87.972	2.4	43986	stim_ON	8	1	0.6	3
90.882	n/a	45441	fixpoint_ON	4	n/a	n/a	n/a
91.392	2.4	45696	stim_ON	8	1	0.3	2
94.302	n/a	47151	fixpoint_ON	4	n/a	n/a	n/a
94.812	2.4	47406	stim_ON	8	1	0	1
97.72	n/a	48860	fixpoint_ON	4	n/a	n/a	n/a
98.23	2.4	49115	stim_ON	8	1	1	1
101.14	n/a	50570	fixpoint_ON	4	n/a	n/a	n/a
101.65	2.4	50825	stim_ON	8	1	0.6	2
104.56	n/a	52280	fixpoint_ON	4	n/a	n/a	n/a
