onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
28.258	n/a	14129	contrastChangeB2_start	95	n/a
34.096	n/a	17048	contrastTrial_start	5	n/a
36.9	n/a	18450	left_target	8	n/a
39.028	n/a	19514	left_buttonPress	12	smiley_face
39.298	n/a	19649	contrastTrial_start	5	n/a
42.098	n/a	21049	left_target	8	n/a
44.498	n/a	22249	contrastTrial_start	5	n/a
44.508	n/a	22254	right_buttonPress	13	non_target
48.898	n/a	24449	left_target	8	n/a
50.938	n/a	25469	left_buttonPress	12	smiley_face
51.298	n/a	25649	contrastTrial_start	5	n/a
54.098	n/a	27049	right_target	9	n/a
56.498	n/a	28249	contrastTrial_start	5	n/a
56.508	n/a	28254	left_buttonPress	12	non_target
62.498	n/a	31249	left_target	8	n/a
64.088	n/a	32044	left_buttonPress	12	smiley_face
64.898	n/a	32449	contrastTrial_start	5	n/a
70.898	n/a	35449	right_target	9	n/a
72.718	n/a	36359	right_buttonPress	13	smiley_face
73.298	n/a	36649	contrastTrial_start	5	n/a
79.298	n/a	39649	right_target	9	n/a
81.368	n/a	40684	right_buttonPress	13	smiley_face
81.698	n/a	40849	contrastTrial_start	5	n/a
86.098	n/a	43049	right_target	9	n/a
88.498	n/a	44249	contrastTrial_start	5	n/a
94.498	n/a	47249	left_target	8	n/a
96.568	n/a	48284	left_buttonPress	12	smiley_face
96.898	n/a	48449	contrastTrial_start	5	n/a
101.298	n/a	50649	left_target	8	n/a
103.698	n/a	51849	contrastTrial_start	5	n/a
108.098	n/a	54049	left_target	8	n/a
110.318	n/a	55159	left_buttonPress	12	smiley_face
110.498	n/a	55249	contrastTrial_start	5	n/a
113.298	n/a	56649	left_target	8	n/a
115.698	n/a	57849	contrastTrial_start	5	n/a
120.098	n/a	60049	right_target	9	n/a
121.788	n/a	60894	right_buttonPress	13	smiley_face
122.498	n/a	61249	contrastTrial_start	5	n/a
128.496	n/a	64248	left_target	8	n/a
130.896	n/a	65448	contrastTrial_start	5	n/a
131.766	n/a	65883	left_buttonPress	12	non_target
135.296	n/a	67648	left_target	8	n/a
136.836	n/a	68418	right_buttonPress	13	sad_face
137.506	n/a	68753	left_buttonPress	12	non_target
137.696	n/a	68848	contrastTrial_start	5	n/a
140.496	n/a	70248	left_target	8	n/a
142.896	n/a	71448	contrastTrial_start	5	n/a
145.696	n/a	72848	right_target	9	n/a
148.096	n/a	74048	contrastTrial_start	5	n/a
150.896	n/a	75448	right_target	9	n/a
153.296	n/a	76648	contrastTrial_start	5	n/a
157.696	n/a	78848	right_target	9	n/a
159.706	n/a	79853	right_buttonPress	13	smiley_face
160.096	n/a	80048	contrastTrial_start	5	n/a
162.896	n/a	81448	right_target	9	n/a
165.006	n/a	82503	right_buttonPress	13	smiley_face
165.296	n/a	82648	contrastTrial_start	5	n/a
169.696	n/a	84848	right_target	9	n/a
171.106	n/a	85553	right_buttonPress	13	smiley_face
172.096	n/a	86048	contrastTrial_start	5	n/a
178.096	n/a	89048	left_target	8	n/a
179.816	n/a	89908	left_buttonPress	12	smiley_face
180.496	n/a	90248	contrastTrial_start	5	n/a
186.496	n/a	93248	right_target	9	n/a
188.316	n/a	94158	right_buttonPress	13	smiley_face
188.896	n/a	94448	contrastTrial_start	5	n/a
194.896	n/a	97448	right_target	9	n/a
197.046	n/a	98523	right_buttonPress	13	smiley_face
197.296	n/a	98648	contrastTrial_start	5	n/a
203.74	n/a	101870	break cnt	break cnt	n/a
242.47	n/a	121235	9999	9999	n/a
