onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
35.018	n/a	17509	surroundSuppB2_start	97	n/a	n/a	n/a
36.556	n/a	18278	fixpoint_ON	4	n/a	n/a	n/a
37.072	2.4	18536	stim_ON	8	1	1	3
39.99	n/a	19995	fixpoint_ON	4	n/a	n/a	n/a
40.5	2.4	20250	stim_ON	8	1	0.6	1
43.41	n/a	21705	fixpoint_ON	4	n/a	n/a	n/a
43.92	2.4	21960	stim_ON	8	1	0.3	2
46.83	n/a	23415	fixpoint_ON	4	n/a	n/a	n/a
47.34	2.4	23670	stim_ON	8	1	0	3
50.25	n/a	25125	fixpoint_ON	4	n/a	n/a	n/a
50.76	2.4	25380	stim_ON	8	1	0	2
53.67	n/a	26835	fixpoint_ON	4	n/a	n/a	n/a
54.18	2.4	27090	stim_ON	8	1	0.3	1
57.09	n/a	28545	fixpoint_ON	4	n/a	n/a	n/a
57.6	2.4	28800	stim_ON	8	1	0.6	3
60.51	n/a	30255	fixpoint_ON	4	n/a	n/a	n/a
61.02	2.4	30510	stim_ON	8	1	1	2
63.93	n/a	31965	fixpoint_ON	4	n/a	n/a	n/a
64.44	2.4	32220	stim_ON	8	1	1	3
67.35	n/a	33675	fixpoint_ON	4	n/a	n/a	n/a
67.86	2.4	33930	stim_ON	8	1	0.6	1
70.77	n/a	35385	fixpoint_ON	4	n/a	n/a	n/a
71.28	2.4	35640	stim_ON	8	1	0.3	2
74.19	n/a	37095	fixpoint_ON	4	n/a	n/a	n/a
74.7	2.4	37350	stim_ON	8	1	0	3
77.61	n/a	38805	fixpoint_ON	4	n/a	n/a	n/a
78.12	2.4	39060	stim_ON	8	0	1	1
81.03	n/a	40515	fixpoint_ON	4	n/a	n/a	n/a
81.54	2.4	40770	stim_ON	8	0	0.6	2
84.45	n/a	42225	fixpoint_ON	4	n/a	n/a	n/a
84.96	2.4	42480	stim_ON	8	0	0.3	3
87.87	n/a	43935	fixpoint_ON	4	n/a	n/a	n/a
88.38	2.4	44190	stim_ON	8	0	0	1
91.288	n/a	45644	fixpoint_ON	4	n/a	n/a	n/a
91.798	2.4	45899	stim_ON	8	1	1	3
94.71	n/a	47355	fixpoint_ON	4	n/a	n/a	n/a
95.218	2.4	47609	stim_ON	8	1	0.6	2
98.128	n/a	49064	fixpoint_ON	4	n/a	n/a	n/a
98.638	2.4	49319	stim_ON	8	1	0.3	1
101.548	n/a	50774	fixpoint_ON	4	n/a	n/a	n/a
102.058	2.4	51029	stim_ON	8	1	0	3
104.968	n/a	52484	fixpoint_ON	4	n/a	n/a	n/a
105.478	2.4	52739	stim_ON	8	1	0	3
108.388	n/a	54194	fixpoint_ON	4	n/a	n/a	n/a
108.898	2.4	54449	stim_ON	8	1	0.3	1
111.808	n/a	55904	fixpoint_ON	4	n/a	n/a	n/a
112.318	2.4	56159	stim_ON	8	1	0.6	2
115.228	n/a	57614	fixpoint_ON	4	n/a	n/a	n/a
115.738	2.4	57869	stim_ON	8	1	1	3
118.648	n/a	59324	fixpoint_ON	4	n/a	n/a	n/a
119.158	2.4	59579	stim_ON	8	1	0	1
122.068	n/a	61034	fixpoint_ON	4	n/a	n/a	n/a
122.578	2.4	61289	stim_ON	8	0	0	2
125.488	n/a	62744	fixpoint_ON	4	n/a	n/a	n/a
125.998	2.4	62999	stim_ON	8	1	0.3	3
128.908	n/a	64454	fixpoint_ON	4	n/a	n/a	n/a
129.418	2.4	64709	stim_ON	8	0	0.3	1
132.328	n/a	66164	fixpoint_ON	4	n/a	n/a	n/a
132.838	2.4	66419	stim_ON	8	1	0.6	2
