onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
70.328	n/a	35164	surroundSuppB1_start	93	n/a	n/a	n/a
72.018	n/a	36009	fixpoint_ON	4	n/a	n/a	n/a
72.652	2.4	36326	stim_ON	8	1	0	2
77.986	n/a	38993	fixpoint_ON	4	n/a	n/a	n/a
78.502	2.4	39251	stim_ON	8	1	0.3	3
83.816	n/a	41908	fixpoint_ON	4	n/a	n/a	n/a
84.334	2.4	42167	stim_ON	8	1	0.6	1
89.646	n/a	44823	fixpoint_ON	4	n/a	n/a	n/a
90.162	2.4	45081	stim_ON	8	1	1	2
95.476	n/a	47738	fixpoint_ON	4	n/a	n/a	n/a
95.992	2.4	47996	stim_ON	8	1	0	3
101.306	n/a	50653	fixpoint_ON	4	n/a	n/a	n/a
101.822	2.4	50911	stim_ON	8	1	0.3	2
107.136	n/a	53568	fixpoint_ON	4	n/a	n/a	n/a
107.652	2.4	53826	stim_ON	8	1	0.6	1
112.966	n/a	56483	fixpoint_ON	4	n/a	n/a	n/a
113.482	2.4	56741	stim_ON	8	1	1	3
118.796	n/a	59398	fixpoint_ON	4	n/a	n/a	n/a
119.314	2.4	59657	stim_ON	8	1	0	2
124.626	n/a	62313	fixpoint_ON	4	n/a	n/a	n/a
125.144	2.4	62572	stim_ON	8	1	0.3	3
130.456	n/a	65228	fixpoint_ON	4	n/a	n/a	n/a
130.974	2.4	65487	stim_ON	8	1	0.6	1
136.286	n/a	68143	fixpoint_ON	4	n/a	n/a	n/a
136.806	2.4	68403	stim_ON	8	1	1	2
142.116	n/a	71058	fixpoint_ON	4	n/a	n/a	n/a
142.632	2.4	71316	stim_ON	8	0	0	3
147.946	n/a	73973	fixpoint_ON	4	n/a	n/a	n/a
148.462	2.4	74231	stim_ON	8	0	0.3	1
153.776	n/a	76888	fixpoint_ON	4	n/a	n/a	n/a
154.292	2.4	77146	stim_ON	8	0	0.6	2
159.606	n/a	79803	fixpoint_ON	4	n/a	n/a	n/a
160.122	2.4	80061	stim_ON	8	0	1	3
165.436	n/a	82718	fixpoint_ON	4	n/a	n/a	n/a
165.952	2.4	82976	stim_ON	8	1	1	1
171.266	n/a	85633	fixpoint_ON	4	n/a	n/a	n/a
171.782	2.4	85891	stim_ON	8	1	0.6	3
177.096	n/a	88548	fixpoint_ON	4	n/a	n/a	n/a
177.614	2.4	88807	stim_ON	8	1	0.3	2
182.926	n/a	91463	fixpoint_ON	4	n/a	n/a	n/a
183.442	2.4	91721	stim_ON	8	1	0	1
188.766	n/a	94383	fixpoint_ON	4	n/a	n/a	n/a
189.282	2.4	94641	stim_ON	8	1	1	1
194.596	n/a	97298	fixpoint_ON	4	n/a	n/a	n/a
195.106	2.4	97553	stim_ON	8	1	0.6	2
200.416	n/a	100208	fixpoint_ON	4	n/a	n/a	n/a
200.932	2.4	100466	stim_ON	8	1	0.3	3
206.246	n/a	103123	fixpoint_ON	4	n/a	n/a	n/a
206.766	2.4	103383	stim_ON	8	1	0	1
212.076	n/a	106038	fixpoint_ON	4	n/a	n/a	n/a
212.596	2.4	106298	stim_ON	8	0	0	2
217.906	n/a	108953	fixpoint_ON	4	n/a	n/a	n/a
218.424	2.4	109212	stim_ON	8	1	0	3
