onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
33.986	n/a	16993	contrastChangeB1_start	94	n/a
39.944	n/a	19972	contrastTrial_start	5	n/a
42.75	n/a	21375	right_target	9	n/a
44.5	n/a	22250	right_buttonPress	13	smiley_face
45.15	n/a	22575	contrastTrial_start	5	n/a
47.95	n/a	23975	right_target	9	n/a
49.88	n/a	24940	right_buttonPress	13	smiley_face
50.35	n/a	25175	contrastTrial_start	5	n/a
54.75	n/a	27375	right_target	9	n/a
56.16	n/a	28080	right_buttonPress	13	smiley_face
57.15	n/a	28575	contrastTrial_start	5	n/a
63.15	n/a	31575	right_target	9	n/a
65	n/a	32500	right_buttonPress	13	smiley_face
65.55	n/a	32775	contrastTrial_start	5	n/a
68.35	n/a	34175	left_target	8	n/a
69.52	n/a	34760	left_buttonPress	12	smiley_face
70.75	n/a	35375	contrastTrial_start	5	n/a
73.55	n/a	36775	right_target	9	n/a
75.62	n/a	37810	right_buttonPress	13	smiley_face
75.95	n/a	37975	contrastTrial_start	5	n/a
80.348	n/a	40174	right_target	9	n/a
81.878	n/a	40939	left_buttonPress	12	sad_face
82.218	n/a	41109	right_buttonPress	13	non_target
82.748	n/a	41374	contrastTrial_start	5	n/a
87.148	n/a	43574	left_target	8	n/a
88.448	n/a	44224	left_buttonPress	12	smiley_face
89.55	n/a	44775	contrastTrial_start	5	n/a
93.948	n/a	46974	left_target	8	n/a
95.678	n/a	47839	left_buttonPress	12	smiley_face
96.348	n/a	48174	contrastTrial_start	5	n/a
100.748	n/a	50374	right_target	9	n/a
102.728	n/a	51364	right_buttonPress	13	smiley_face
103.148	n/a	51574	contrastTrial_start	5	n/a
109.148	n/a	54574	left_target	8	n/a
110.648	n/a	55324	left_buttonPress	12	smiley_face
111.548	n/a	55774	contrastTrial_start	5	n/a
114.348	n/a	57174	left_target	8	n/a
116.218	n/a	58109	left_buttonPress	12	smiley_face
116.748	n/a	58374	contrastTrial_start	5	n/a
122.748	n/a	61374	left_target	8	n/a
124.088	n/a	62044	left_buttonPress	12	smiley_face
125.148	n/a	62574	contrastTrial_start	5	n/a
129.548	n/a	64774	left_target	8	n/a
131.028	n/a	65514	left_buttonPress	12	smiley_face
131.948	n/a	65974	contrastTrial_start	5	n/a
134.748	n/a	67374	left_target	8	n/a
136.488	n/a	68244	left_buttonPress	12	smiley_face
137.148	n/a	68574	contrastTrial_start	5	n/a
143.148	n/a	71574	left_target	8	n/a
144.918	n/a	72459	left_buttonPress	12	smiley_face
145.548	n/a	72774	contrastTrial_start	5	n/a
149.948	n/a	74974	right_target	9	n/a
151.888	n/a	75944	right_buttonPress	13	smiley_face
152.348	n/a	76174	contrastTrial_start	5	n/a
158.348	n/a	79174	right_target	9	n/a
160.168	n/a	80084	right_buttonPress	13	smiley_face
160.748	n/a	80374	contrastTrial_start	5	n/a
166.748	n/a	83374	right_target	9	n/a
168.668	n/a	84334	right_buttonPress	13	smiley_face
169.148	n/a	84574	contrastTrial_start	5	n/a
171.948	n/a	85974	left_target	8	n/a
173.528	n/a	86764	left_buttonPress	12	smiley_face
174.348	n/a	87174	contrastTrial_start	5	n/a
180.348	n/a	90174	left_target	8	n/a
181.598	n/a	90799	left_buttonPress	12	smiley_face
182.748	n/a	91374	contrastTrial_start	5	n/a
187.146	n/a	93573	left_target	8	n/a
188.768	n/a	94384	left_buttonPress	12	smiley_face
189.548	n/a	94774	contrastTrial_start	5	n/a
192.346	n/a	96173	right_target	9	n/a
194.748	n/a	97374	contrastTrial_start	5	n/a
200.746	n/a	100373	right_target	9	n/a
202.316	n/a	101158	right_buttonPress	13	smiley_face
203.148	n/a	101574	contrastTrial_start	5	n/a
209.532	n/a	104766	break cnt	break cnt	n/a
234.55	n/a	117275	9999	9999	n/a
