onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
35.706	n/a	17853	surroundSuppB2_start	97	n/a	n/a	n/a
37.246	n/a	18623	fixpoint_ON	4	n/a	n/a	n/a
37.762	2.4	18881	stim_ON	8	1	1	3
40.68	n/a	20340	fixpoint_ON	4	n/a	n/a	n/a
41.19	2.4	20595	stim_ON	8	1	0.6	1
44.1	n/a	22050	fixpoint_ON	4	n/a	n/a	n/a
44.61	2.4	22305	stim_ON	8	1	0.3	2
47.52	n/a	23760	fixpoint_ON	4	n/a	n/a	n/a
48.03	2.4	24015	stim_ON	8	1	0	3
50.94	n/a	25470	fixpoint_ON	4	n/a	n/a	n/a
51.45	2.4	25725	stim_ON	8	1	0	2
54.36	n/a	27180	fixpoint_ON	4	n/a	n/a	n/a
54.87	2.4	27435	stim_ON	8	1	0.3	1
57.78	n/a	28890	fixpoint_ON	4	n/a	n/a	n/a
58.29	2.4	29145	stim_ON	8	1	0.6	3
61.2	n/a	30600	fixpoint_ON	4	n/a	n/a	n/a
61.71	2.4	30855	stim_ON	8	1	1	2
64.62	n/a	32310	fixpoint_ON	4	n/a	n/a	n/a
65.13	2.4	32565	stim_ON	8	1	1	3
68.04	n/a	34020	fixpoint_ON	4	n/a	n/a	n/a
68.55	2.4	34275	stim_ON	8	1	0.6	1
71.46	n/a	35730	fixpoint_ON	4	n/a	n/a	n/a
71.97	2.4	35985	stim_ON	8	1	0.3	2
74.88	n/a	37440	fixpoint_ON	4	n/a	n/a	n/a
75.39	2.4	37695	stim_ON	8	1	0	3
78.3	n/a	39150	fixpoint_ON	4	n/a	n/a	n/a
78.81	2.4	39405	stim_ON	8	0	1	1
81.72	n/a	40860	fixpoint_ON	4	n/a	n/a	n/a
82.23	2.4	41115	stim_ON	8	0	0.6	2
85.14	n/a	42570	fixpoint_ON	4	n/a	n/a	n/a
85.65	2.4	42825	stim_ON	8	0	0.3	3
88.562	n/a	44281	fixpoint_ON	4	n/a	n/a	n/a
89.072	2.4	44536	stim_ON	8	0	0	1
91.98	n/a	45990	fixpoint_ON	4	n/a	n/a	n/a
92.49	2.4	46245	stim_ON	8	1	1	3
95.4	n/a	47700	fixpoint_ON	4	n/a	n/a	n/a
95.91	2.4	47955	stim_ON	8	1	0.6	2
98.82	n/a	49410	fixpoint_ON	4	n/a	n/a	n/a
99.332	2.4	49666	stim_ON	8	1	0.3	1
102.24	n/a	51120	fixpoint_ON	4	n/a	n/a	n/a
102.752	2.4	51376	stim_ON	8	1	0	3
105.66	n/a	52830	fixpoint_ON	4	n/a	n/a	n/a
106.172	2.4	53086	stim_ON	8	1	0	3
109.082	n/a	54541	fixpoint_ON	4	n/a	n/a	n/a
109.592	2.4	54796	stim_ON	8	1	0.3	1
112.506	n/a	56253	fixpoint_ON	4	n/a	n/a	n/a
113.022	2.4	56511	stim_ON	8	1	0.6	2
115.932	n/a	57966	fixpoint_ON	4	n/a	n/a	n/a
116.442	2.4	58221	stim_ON	8	1	1	3
119.352	n/a	59676	fixpoint_ON	4	n/a	n/a	n/a
119.862	2.4	59931	stim_ON	8	1	0	1
122.772	n/a	61386	fixpoint_ON	4	n/a	n/a	n/a
123.282	2.4	61641	stim_ON	8	0	0	2
126.192	n/a	63096	fixpoint_ON	4	n/a	n/a	n/a
126.702	2.4	63351	stim_ON	8	1	0.3	3
129.612	n/a	64806	fixpoint_ON	4	n/a	n/a	n/a
130.122	2.4	65061	stim_ON	8	0	0.3	1
133.032	n/a	66516	fixpoint_ON	4	n/a	n/a	n/a
133.542	2.4	66771	stim_ON	8	1	0.6	2
136.452	n/a	68226	fixpoint_ON	4	n/a	n/a	n/a
136.962	2.4	68481	stim_ON	8	0	0.6	3
139.872	n/a	69936	fixpoint_ON	4	n/a	n/a	n/a
140.382	2.4	70191	stim_ON	8	1	1	1
143.292	n/a	71646	fixpoint_ON	4	n/a	n/a	n/a
143.802	2.4	71901	stim_ON	8	0	1	2
146.712	n/a	73356	fixpoint_ON	4	n/a	n/a	n/a
147.222	2.4	73611	stim_ON	8	1	0	3
150.132	n/a	75066	fixpoint_ON	4	n/a	n/a	n/a
150.642	2.4	75321	stim_ON	8	1	0.3	1
153.552	n/a	76776	fixpoint_ON	4	n/a	n/a	n/a
154.062	2.4	77031	stim_ON	8	1	0.6	2
156.972	n/a	78486	fixpoint_ON	4	n/a	n/a	n/a
157.482	2.4	78741	stim_ON	8	1	1	3
160.402	n/a	80201	fixpoint_ON	4	n/a	n/a	n/a
160.912	2.4	80456	stim_ON	8	1	1	2
163.822	n/a	81911	fixpoint_ON	4	n/a	n/a	n/a
164.332	2.4	82166	stim_ON	8	1	0.6	1
167.242	n/a	83621	fixpoint_ON	4	n/a	n/a	n/a
167.752	2.4	83876	stim_ON	8	1	0.3	3
170.662	n/a	85331	fixpoint_ON	4	n/a	n/a	n/a
171.172	2.4	85586	stim_ON	8	1	0	2
174.082	n/a	87041	fixpoint_ON	4	n/a	n/a	n/a
174.592	2.4	87296	stim_ON	8	0	1	1
177.502	n/a	88751	fixpoint_ON	4	n/a	n/a	n/a
178.012	2.4	89006	stim_ON	8	0	0.6	2
180.922	n/a	90461	fixpoint_ON	4	n/a	n/a	n/a
181.432	2.4	90716	stim_ON	8	0	0.3	3
184.342	n/a	92171	fixpoint_ON	4	n/a	n/a	n/a
184.854	2.4	92427	stim_ON	8	0	0	1
187.762	n/a	93881	fixpoint_ON	4	n/a	n/a	n/a
188.274	2.4	94137	stim_ON	8	1	1	2
191.184	n/a	95592	fixpoint_ON	4	n/a	n/a	n/a
191.694	2.4	95847	stim_ON	8	1	0.6	3
194.604	n/a	97302	fixpoint_ON	4	n/a	n/a	n/a
195.114	2.4	97557	stim_ON	8	1	0.3	1
198.024	n/a	99012	fixpoint_ON	4	n/a	n/a	n/a
198.534	2.4	99267	stim_ON	8	1	0	2
201.444	n/a	100722	fixpoint_ON	4	n/a	n/a	n/a
201.954	2.4	100977	stim_ON	8	1	0	1
204.864	n/a	102432	fixpoint_ON	4	n/a	n/a	n/a
205.384	2.4	102692	stim_ON	8	1	0.3	3
208.294	n/a	104147	fixpoint_ON	4	n/a	n/a	n/a
208.804	2.4	104402	stim_ON	8	1	0.6	2
211.724	n/a	105862	fixpoint_ON	4	n/a	n/a	n/a
212.234	2.4	106117	stim_ON	8	1	1	1
215.144	n/a	107572	fixpoint_ON	4	n/a	n/a	n/a
215.654	2.4	107827	stim_ON	8	1	1	2
218.564	n/a	109282	fixpoint_ON	4	n/a	n/a	n/a
219.074	2.4	109537	stim_ON	8	1	0.6	3
221.984	n/a	110992	fixpoint_ON	4	n/a	n/a	n/a
222.494	2.4	111247	stim_ON	8	1	0.3	1
225.404	n/a	112702	fixpoint_ON	4	n/a	n/a	n/a
225.914	2.4	112957	stim_ON	8	1	0	2
228.824	n/a	114412	fixpoint_ON	4	n/a	n/a	n/a
229.334	2.4	114667	stim_ON	8	0	1	1
232.244	n/a	116122	fixpoint_ON	4	n/a	n/a	n/a
232.754	2.4	116377	stim_ON	8	1	1	2
235.664	n/a	117832	fixpoint_ON	4	n/a	n/a	n/a
236.174	2.4	118087	stim_ON	8	0	0.6	3
239.084	n/a	119542	fixpoint_ON	4	n/a	n/a	n/a
239.594	2.4	119797	stim_ON	8	1	0.6	1
242.504	n/a	121252	fixpoint_ON	4	n/a	n/a	n/a
243.014	2.4	121507	stim_ON	8	0	0.3	2
245.924	n/a	122962	fixpoint_ON	4	n/a	n/a	n/a
246.434	2.4	123217	stim_ON	8	1	0.3	3
249.344	n/a	124672	fixpoint_ON	4	n/a	n/a	n/a
249.854	2.4	124927	stim_ON	8	0	0	1
252.764	n/a	126382	fixpoint_ON	4	n/a	n/a	n/a
253.274	2.4	126637	stim_ON	8	1	0	2
259.342	n/a	129671	break cnt	break cnt	n/a	n/a	n/a
287.664	n/a	143832	9999	9999	n/a	n/a	n/a
