onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
122.62	n/a	61310	surroundSuppB2_start	97	n/a	n/a	n/a
124.296	n/a	62148	fixpoint_ON	4	n/a	n/a	n/a
124.91	2.4	62455	stim_ON	8	1	1	3
128.842	n/a	64421	fixpoint_ON	4	n/a	n/a	n/a
129.358	2.4	64679	stim_ON	8	1	0.6	1
133.258	n/a	66629	fixpoint_ON	4	n/a	n/a	n/a
133.772	2.4	66886	stim_ON	8	1	0.3	2
137.686	n/a	68843	fixpoint_ON	4	n/a	n/a	n/a
138.202	2.4	69101	stim_ON	8	1	0	3
142.104	n/a	71052	fixpoint_ON	4	n/a	n/a	n/a
142.618	2.4	71309	stim_ON	8	1	0	2
146.52	n/a	73260	fixpoint_ON	4	n/a	n/a	n/a
147.038	2.4	73519	stim_ON	8	1	0.3	1
150.94	n/a	75470	fixpoint_ON	4	n/a	n/a	n/a
151.456	2.4	75728	stim_ON	8	1	0.6	3
155.364	n/a	77682	fixpoint_ON	4	n/a	n/a	n/a
155.88	2.4	77940	stim_ON	8	1	1	2
159.774	n/a	79887	fixpoint_ON	4	n/a	n/a	n/a
160.29	2.4	80145	stim_ON	8	1	1	3
164.186	n/a	82093	fixpoint_ON	4	n/a	n/a	n/a
164.702	2.4	82351	stim_ON	8	1	0.6	1
168.596	n/a	84298	fixpoint_ON	4	n/a	n/a	n/a
169.112	2.4	84556	stim_ON	8	1	0.3	2
173.022	n/a	86511	fixpoint_ON	4	n/a	n/a	n/a
173.536	2.4	86768	stim_ON	8	1	0	3
177.446	n/a	88723	fixpoint_ON	4	n/a	n/a	n/a
177.96	2.4	88980	stim_ON	8	0	1	1
181.86	n/a	90930	fixpoint_ON	4	n/a	n/a	n/a
182.376	2.4	91188	stim_ON	8	0	0.6	2
186.31	n/a	93155	fixpoint_ON	4	n/a	n/a	n/a
186.826	2.4	93413	stim_ON	8	0	0.3	3
190.728	n/a	95364	fixpoint_ON	4	n/a	n/a	n/a
191.244	2.4	95622	stim_ON	8	0	0	1
195.156	n/a	97578	fixpoint_ON	4	n/a	n/a	n/a
195.672	2.4	97836	stim_ON	8	1	1	3
199.572	n/a	99786	fixpoint_ON	4	n/a	n/a	n/a
200.088	2.4	100044	stim_ON	8	1	0.6	2
204.016	n/a	102008	fixpoint_ON	4	n/a	n/a	n/a
204.53	2.4	102265	stim_ON	8	1	0.3	1
208.428	n/a	104214	fixpoint_ON	4	n/a	n/a	n/a
208.942	2.4	104471	stim_ON	8	1	0	3
212.852	n/a	106426	fixpoint_ON	4	n/a	n/a	n/a
213.366	2.4	106683	stim_ON	8	1	0	3
217.268	n/a	108634	fixpoint_ON	4	n/a	n/a	n/a
217.782	2.4	108891	stim_ON	8	1	0.3	1
221.682	n/a	110841	fixpoint_ON	4	n/a	n/a	n/a
222.198	2.4	111099	stim_ON	8	1	0.6	2
226.1	n/a	113050	fixpoint_ON	4	n/a	n/a	n/a
226.614	2.4	113307	stim_ON	8	1	1	3
230.526	n/a	115263	fixpoint_ON	4	n/a	n/a	n/a
231.044	2.4	115522	stim_ON	8	1	0	1
234.95	n/a	117475	fixpoint_ON	4	n/a	n/a	n/a
235.464	2.4	117732	stim_ON	8	0	0	2
239.364	n/a	119682	fixpoint_ON	4	n/a	n/a	n/a
239.88	2.4	119940	stim_ON	8	1	0.3	3
243.792	n/a	121896	fixpoint_ON	4	n/a	n/a	n/a
244.31	2.4	122155	stim_ON	8	0	0.3	1
248.208	n/a	124104	fixpoint_ON	4	n/a	n/a	n/a
248.722	2.4	124361	stim_ON	8	1	0.6	2
252.628	n/a	126314	fixpoint_ON	4	n/a	n/a	n/a
253.142	2.4	126571	stim_ON	8	0	0.6	3
257.054	n/a	128527	fixpoint_ON	4	n/a	n/a	n/a
257.568	2.4	128784	stim_ON	8	1	1	1
261.468	n/a	130734	fixpoint_ON	4	n/a	n/a	n/a
261.982	2.4	130991	stim_ON	8	0	1	2
265.89	n/a	132945	fixpoint_ON	4	n/a	n/a	n/a
266.404	2.4	133202	stim_ON	8	1	0	3
270.338	n/a	135169	fixpoint_ON	4	n/a	n/a	n/a
270.856	2.4	135428	stim_ON	8	1	0.3	1
274.75	n/a	137375	fixpoint_ON	4	n/a	n/a	n/a
