onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
47.3	n/a	23650	contrastChangeB1_start	94	n/a
55.756	n/a	27878	contrastTrial_start	5	n/a
57.688	n/a	28844	right_target	9	n/a
59.332	n/a	29666	contrastTrial_start	5	n/a
61.236	n/a	30618	right_target	9	n/a
62.618	n/a	31309	right_buttonPress	13	smiley_face
62.914	n/a	31457	contrastTrial_start	5	n/a
65.912	n/a	32956	right_target	9	n/a
67.224	n/a	33612	right_buttonPress	13	smiley_face
67.552	n/a	33776	contrastTrial_start	5	n/a
71.662	n/a	35831	right_target	9	n/a
72.6	n/a	36300	left_buttonPress	12	sad_face
73.31	n/a	36655	contrastTrial_start	5	n/a
75.214	n/a	37607	left_target	8	n/a
76.704	n/a	38352	left_buttonPress	12	smiley_face
76.87	n/a	38435	contrastTrial_start	5	n/a
78.772	n/a	39386	right_target	9	n/a
79.986	n/a	39993	right_buttonPress	13	smiley_face
80.422	n/a	40211	contrastTrial_start	5	n/a
83.404	n/a	41702	right_target	9	n/a
84.738	n/a	42369	right_buttonPress	13	smiley_face
85.052	n/a	42526	contrastTrial_start	5	n/a
88.048	n/a	44024	left_target	8	n/a
89.36	n/a	44680	right_buttonPress	13	sad_face
89.682	n/a	44841	contrastTrial_start	5	n/a
92.66	n/a	46330	left_target	8	n/a
93.94	n/a	46970	right_buttonPress	13	sad_face
94.306	n/a	47153	contrastTrial_start	5	n/a
97.288	n/a	48644	right_target	9	n/a
98.46	n/a	49230	right_buttonPress	13	smiley_face
98.926	n/a	49463	contrastTrial_start	5	n/a
102.992	n/a	51496	left_target	8	n/a
104.078	n/a	52039	left_buttonPress	12	smiley_face
104.642	n/a	52321	contrastTrial_start	5	n/a
106.558	n/a	53279	left_target	8	n/a
107.958	n/a	53979	left_buttonPress	12	smiley_face
108.198	n/a	54099	contrastTrial_start	5	n/a
112.264	n/a	56132	left_target	8	n/a
113.354	n/a	56677	left_buttonPress	12	smiley_face
113.906	n/a	56953	contrastTrial_start	5	n/a
116.902	n/a	58451	left_target	8	n/a
118.18	n/a	59090	left_buttonPress	12	smiley_face
118.536	n/a	59268	contrastTrial_start	5	n/a
120.446	n/a	60223	left_target	8	n/a
121.884	n/a	60942	left_buttonPress	12	smiley_face
122.084	n/a	61042	contrastTrial_start	5	n/a
126.162	n/a	63081	left_target	8	n/a
127.392	n/a	63696	left_buttonPress	12	smiley_face
127.796	n/a	63898	contrastTrial_start	5	n/a
130.77	n/a	65385	right_target	9	n/a
131.966	n/a	65983	right_buttonPress	13	smiley_face
132.414	n/a	66207	contrastTrial_start	5	n/a
132.558	n/a	66279	right_buttonPress	13	non_target
136.496	n/a	68248	right_target	9	n/a
137.934	n/a	68967	right_buttonPress	13	smiley_face
138.13	n/a	69065	contrastTrial_start	5	n/a
142.188	n/a	71094	right_target	9	n/a
143.46	n/a	71730	left_buttonPress	12	sad_face
143.562	n/a	71781	right_buttonPress	13	non_target
143.834	n/a	71917	contrastTrial_start	5	n/a
145.726	n/a	72863	left_target	8	n/a
147.358	n/a	73679	contrastTrial_start	5	n/a
147.366	n/a	73683	left_buttonPress	12	non_target
151.426	n/a	75713	left_target	8	n/a
152.53	n/a	76265	left_buttonPress	12	smiley_face
153.076	n/a	76538	contrastTrial_start	5	n/a
156.058	n/a	78029	left_target	8	n/a
157.352	n/a	78676	left_buttonPress	12	smiley_face
157.7	n/a	78850	contrastTrial_start	5	n/a
159.598	n/a	79799	right_target	9	n/a
161.174	n/a	80587	right_buttonPress	13	smiley_face
161.236	n/a	80618	contrastTrial_start	5	n/a
165.302	n/a	82651	right_target	9	n/a
166.558	n/a	83279	right_buttonPress	13	smiley_face
166.938	n/a	83469	contrastTrial_start	5	n/a
172.454	n/a	86227	break cnt	break cnt	n/a
202.878	n/a	101439	9999	9999	n/a
