onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
27.752	n/a	13876	surroundSuppB1_start	93	n/a	n/a	n/a
29.294	n/a	14647	fixpoint_ON	4	n/a	n/a	n/a
29.822	2.4	14911	stim_ON	8	1	0	2
32.73	n/a	16365	fixpoint_ON	4	n/a	n/a	n/a
33.24	2.4	16620	stim_ON	8	1	0.3	3
36.15	n/a	18075	fixpoint_ON	4	n/a	n/a	n/a
36.66	2.4	18330	stim_ON	8	1	0.6	1
39.57	n/a	19785	fixpoint_ON	4	n/a	n/a	n/a
40.08	2.4	20040	stim_ON	8	1	1	2
42.99	n/a	21495	fixpoint_ON	4	n/a	n/a	n/a
43.5	2.4	21750	stim_ON	8	1	0	3
46.41	n/a	23205	fixpoint_ON	4	n/a	n/a	n/a
46.922	2.4	23461	stim_ON	8	1	0.3	2
49.83	n/a	24915	fixpoint_ON	4	n/a	n/a	n/a
50.34	2.4	25170	stim_ON	8	1	0.6	1
53.25	n/a	26625	fixpoint_ON	4	n/a	n/a	n/a
53.762	2.4	26881	stim_ON	8	1	1	3
56.67	n/a	28335	fixpoint_ON	4	n/a	n/a	n/a
57.182	2.4	28591	stim_ON	8	1	0	2
60.092	n/a	30046	fixpoint_ON	4	n/a	n/a	n/a
60.602	2.4	30301	stim_ON	8	1	0.3	3
63.512	n/a	31756	fixpoint_ON	4	n/a	n/a	n/a
64.022	2.4	32011	stim_ON	8	1	0.6	1
66.932	n/a	33466	fixpoint_ON	4	n/a	n/a	n/a
67.442	2.4	33721	stim_ON	8	1	1	2
70.352	n/a	35176	fixpoint_ON	4	n/a	n/a	n/a
70.862	2.4	35431	stim_ON	8	0	0	3
73.772	n/a	36886	fixpoint_ON	4	n/a	n/a	n/a
74.282	2.4	37141	stim_ON	8	0	0.3	1
77.192	n/a	38596	fixpoint_ON	4	n/a	n/a	n/a
77.702	2.4	38851	stim_ON	8	0	0.6	2
80.612	n/a	40306	fixpoint_ON	4	n/a	n/a	n/a
81.122	2.4	40561	stim_ON	8	0	1	3
84.032	n/a	42016	fixpoint_ON	4	n/a	n/a	n/a
84.542	2.4	42271	stim_ON	8	1	1	1
87.452	n/a	43726	fixpoint_ON	4	n/a	n/a	n/a
87.962	2.4	43981	stim_ON	8	1	0.6	3
90.872	n/a	45436	fixpoint_ON	4	n/a	n/a	n/a
91.382	2.4	45691	stim_ON	8	1	0.3	2
94.292	n/a	47146	fixpoint_ON	4	n/a	n/a	n/a
94.802	2.4	47401	stim_ON	8	1	0	1
97.712	n/a	48856	fixpoint_ON	4	n/a	n/a	n/a
98.222	2.4	49111	stim_ON	8	1	1	1
101.132	n/a	50566	fixpoint_ON	4	n/a	n/a	n/a
101.642	2.4	50821	stim_ON	8	1	0.6	2
104.552	n/a	52276	fixpoint_ON	4	n/a	n/a	n/a
105.062	2.4	52531	stim_ON	8	1	0.3	3
107.972	n/a	53986	fixpoint_ON	4	n/a	n/a	n/a
108.482	2.4	54241	stim_ON	8	1	0	1
111.392	n/a	55696	fixpoint_ON	4	n/a	n/a	n/a
111.902	2.4	55951	stim_ON	8	0	0	2
114.812	n/a	57406	fixpoint_ON	4	n/a	n/a	n/a
115.322	2.4	57661	stim_ON	8	1	0	3
118.232	n/a	59116	fixpoint_ON	4	n/a	n/a	n/a
118.742	2.4	59371	stim_ON	8	0	0.3	1
121.652	n/a	60826	fixpoint_ON	4	n/a	n/a	n/a
122.162	2.4	61081	stim_ON	8	1	0.3	2
125.082	n/a	62541	fixpoint_ON	4	n/a	n/a	n/a
125.592	2.4	62796	stim_ON	8	0	0.6	3
128.502	n/a	64251	fixpoint_ON	4	n/a	n/a	n/a
129.012	2.4	64506	stim_ON	8	1	0.6	1
131.922	n/a	65961	fixpoint_ON	4	n/a	n/a	n/a
132.432	2.4	66216	stim_ON	8	0	1	2
135.342	n/a	67671	fixpoint_ON	4	n/a	n/a	n/a
135.852	2.4	67926	stim_ON	8	1	1	3
138.762	n/a	69381	fixpoint_ON	4	n/a	n/a	n/a
139.274	2.4	69637	stim_ON	8	1	1	1
142.182	n/a	71091	fixpoint_ON	4	n/a	n/a	n/a
142.692	2.4	71346	stim_ON	8	1	0.6	2
145.604	n/a	72802	fixpoint_ON	4	n/a	n/a	n/a
146.114	2.4	73057	stim_ON	8	1	0.3	3
149.024	n/a	74512	fixpoint_ON	4	n/a	n/a	n/a
149.534	2.4	74767	stim_ON	8	1	0	1
152.444	n/a	76222	fixpoint_ON	4	n/a	n/a	n/a
152.954	2.4	76477	stim_ON	8	1	1	1
