onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
12.074	n/a	6037	contrastChangeB2_start	95	n/a
22.328	n/a	11164	contrastTrial_start	5	n/a
25.152	n/a	12576	left_target	8	n/a
26.954	n/a	13477	left_buttonPress	12	smiley_face
27.6	n/a	13800	contrastTrial_start	5	n/a
33.6	n/a	16800	right_target	9	n/a
35.212	n/a	17606	right_buttonPress	13	smiley_face
36.022	n/a	18011	contrastTrial_start	5	n/a
42.022	n/a	21011	left_target	8	n/a
43.752	n/a	21876	left_buttonPress	12	smiley_face
44.442	n/a	22221	contrastTrial_start	5	n/a
50.44	n/a	25220	right_target	9	n/a
51.892	n/a	25946	right_buttonPress	13	smiley_face
52.862	n/a	26431	contrastTrial_start	5	n/a
57.262	n/a	28631	left_target	8	n/a
58.512	n/a	29256	left_buttonPress	12	smiley_face
59.682	n/a	29841	contrastTrial_start	5	n/a
65.682	n/a	32841	left_target	8	n/a
67.292	n/a	33646	left_buttonPress	12	smiley_face
68.102	n/a	34051	contrastTrial_start	5	n/a
70.902	n/a	35451	right_target	9	n/a
72.382	n/a	36191	right_buttonPress	13	smiley_face
73.322	n/a	36661	contrastTrial_start	5	n/a
77.722	n/a	38861	right_target	9	n/a
79.462	n/a	39731	right_buttonPress	13	smiley_face
80.142	n/a	40071	contrastTrial_start	5	n/a
82.942	n/a	41471	right_target	9	n/a
84.772	n/a	42386	right_buttonPress	13	smiley_face
85.362	n/a	42681	contrastTrial_start	5	n/a
89.762	n/a	44881	left_target	8	n/a
91.782	n/a	45891	left_buttonPress	12	smiley_face
92.182	n/a	46091	contrastTrial_start	5	n/a
98.182	n/a	49091	left_target	8	n/a
100.302	n/a	50151	left_buttonPress	12	smiley_face
100.602	n/a	50301	contrastTrial_start	5	n/a
105.012	n/a	52506	right_target	9	n/a
106.942	n/a	53471	right_buttonPress	13	smiley_face
107.432	n/a	53716	contrastTrial_start	5	n/a
113.432	n/a	56716	right_target	9	n/a
115.272	n/a	57636	right_buttonPress	13	smiley_face
115.852	n/a	57926	contrastTrial_start	5	n/a
120.252	n/a	60126	right_target	9	n/a
122.272	n/a	61136	right_buttonPress	13	smiley_face
122.672	n/a	61336	contrastTrial_start	5	n/a
125.472	n/a	62736	right_target	9	n/a
127.102	n/a	63551	right_buttonPress	13	smiley_face
127.892	n/a	63946	contrastTrial_start	5	n/a
130.692	n/a	65346	right_target	9	n/a
132.792	n/a	66396	right_buttonPress	13	smiley_face
133.112	n/a	66556	contrastTrial_start	5	n/a
135.912	n/a	67956	left_target	8	n/a
138.232	n/a	69116	left_buttonPress	12	smiley_face
138.332	n/a	69166	contrastTrial_start	5	n/a
141.132	n/a	70566	left_target	8	n/a
142.452	n/a	71226	left_buttonPress	12	smiley_face
143.562	n/a	71781	contrastTrial_start	5	n/a
147.962	n/a	73981	left_target	8	n/a
149.502	n/a	74751	left_buttonPress	12	smiley_face
150.382	n/a	75191	contrastTrial_start	5	n/a
153.182	n/a	76591	left_target	8	n/a
154.782	n/a	77391	left_buttonPress	12	smiley_face
155.602	n/a	77801	contrastTrial_start	5	n/a
160.002	n/a	80001	left_target	8	n/a
161.562	n/a	80781	left_buttonPress	12	smiley_face
162.422	n/a	81211	contrastTrial_start	5	n/a
166.822	n/a	83411	right_target	9	n/a
168.462	n/a	84231	right_buttonPress	13	smiley_face
169.244	n/a	84622	contrastTrial_start	5	n/a
175.242	n/a	87621	right_target	9	n/a
176.842	n/a	88421	right_buttonPress	13	smiley_face
177.662	n/a	88831	contrastTrial_start	5	n/a
183.662	n/a	91831	left_target	8	n/a
185.422	n/a	92711	left_buttonPress	12	smiley_face
