onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
39.894	n/a	19947	contrastChangeB1_start	94	n/a
46.884	n/a	23442	contrastTrial_start	5	n/a
49.682	n/a	24841	right_target	9	n/a
50.9	n/a	25450	left_buttonPress	12	sad_face
51.72	n/a	25860	left_buttonPress	12	non_target
52.08	n/a	26040	contrastTrial_start	5	n/a
54.88	n/a	27440	right_target	9	n/a
55.75	n/a	27875	left_buttonPress	12	sad_face
57.28	n/a	28640	contrastTrial_start	5	n/a
61.2	n/a	30600	left_buttonPress	12	non_target
61.68	n/a	30840	right_target	9	n/a
63.27	n/a	31635	left_buttonPress	12	sad_face
64.08	n/a	32040	contrastTrial_start	5	n/a
69.03	n/a	34515	left_buttonPress	12	non_target
70.08	n/a	35040	right_target	9	n/a
72.24	n/a	36120	left_buttonPress	12	sad_face
72.48	n/a	36240	contrastTrial_start	5	n/a
75.28	n/a	37640	left_target	8	n/a
76.64	n/a	38320	left_buttonPress	12	smiley_face
77.68	n/a	38840	contrastTrial_start	5	n/a
80.48	n/a	40240	right_target	9	n/a
81.87	n/a	40935	left_buttonPress	12	sad_face
82.88	n/a	41440	contrastTrial_start	5	n/a
87.28	n/a	43640	right_target	9	n/a
88.97	n/a	44485	left_buttonPress	12	sad_face
89.68	n/a	44840	contrastTrial_start	5	n/a
89.88	n/a	44940	left_buttonPress	12	non_target
94.08	n/a	47040	left_target	8	n/a
95.62	n/a	47810	left_buttonPress	12	smiley_face
96.45	n/a	48225	left_buttonPress	12	non_target
96.48	n/a	48240	contrastTrial_start	5	n/a
100.88	n/a	50440	left_target	8	n/a
102.31	n/a	51155	left_buttonPress	12	smiley_face
103.28	n/a	51640	contrastTrial_start	5	n/a
107.68	n/a	53840	right_target	9	n/a
110.08	n/a	55040	contrastTrial_start	5	n/a
110.2	n/a	55100	left_buttonPress	12	non_target
115.36	n/a	57680	left_buttonPress	12	non_target
116.08	n/a	58040	left_target	8	n/a
117.84	n/a	58920	left_buttonPress	12	smiley_face
118.48	n/a	59240	contrastTrial_start	5	n/a
121.28	n/a	60640	left_target	8	n/a
122.94	n/a	61470	left_buttonPress	12	smiley_face
123.68	n/a	61840	contrastTrial_start	5	n/a
129.68	n/a	64840	left_target	8	n/a
131.31	n/a	65655	left_buttonPress	12	smiley_face
132.08	n/a	66040	contrastTrial_start	5	n/a
136.48	n/a	68240	left_target	8	n/a
138.32	n/a	69160	left_buttonPress	12	smiley_face
138.88	n/a	69440	contrastTrial_start	5	n/a
141.678	n/a	70839	left_target	8	n/a
144.078	n/a	72039	contrastTrial_start	5	n/a
144.288	n/a	72144	left_buttonPress	12	non_target
150.078	n/a	75039	left_target	8	n/a
151.668	n/a	75834	left_buttonPress	12	smiley_face
152.478	n/a	76239	contrastTrial_start	5	n/a
156.878	n/a	78439	right_target	9	n/a
158.468	n/a	79234	right_buttonPress	13	smiley_face
159.278	n/a	79639	contrastTrial_start	5	n/a
165.278	n/a	82639	right_target	9	n/a
167.368	n/a	83684	right_buttonPress	13	smiley_face
167.678	n/a	83839	contrastTrial_start	5	n/a
173.678	n/a	86839	right_target	9	n/a
175.308	n/a	87654	right_buttonPress	13	smiley_face
176.078	n/a	88039	contrastTrial_start	5	n/a
178.878	n/a	89439	left_target	8	n/a
180.638	n/a	90319	left_buttonPress	12	smiley_face
181.278	n/a	90639	contrastTrial_start	5	n/a
184.968	n/a	92484	right_buttonPress	13	non_target
187.278	n/a	93639	left_target	8	n/a
188.528	n/a	94264	left_buttonPress	12	smiley_face
189.678	n/a	94839	contrastTrial_start	5	n/a
194.078	n/a	97039	left_target	8	n/a
196.428	n/a	98214	left_buttonPress	12	smiley_face
196.478	n/a	98239	contrastTrial_start	5	n/a
199.278	n/a	99639	right_target	9	n/a
201.268	n/a	100634	right_buttonPress	13	smiley_face
201.678	n/a	100839	contrastTrial_start	5	n/a
204.778	n/a	102389	left_buttonPress	12	non_target
207.678	n/a	103839	right_target	9	n/a
208.888	n/a	104444	right_buttonPress	13	smiley_face
210.078	n/a	105039	contrastTrial_start	5	n/a
210.398	n/a	105199	right_buttonPress	13	non_target
212.308	n/a	106154	right_buttonPress	13	non_target
216.446	n/a	108223	break cnt	break cnt	n/a
244.542	n/a	122271	9999	9999	n/a
