onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
32.156	n/a	16078	surroundSuppB2_start	97	n/a	n/a	n/a
33.69	n/a	16845	fixpoint_ON	4	n/a	n/a	n/a
34.206	2.4	17103	stim_ON	8	1	1	3
37.124	n/a	18562	fixpoint_ON	4	n/a	n/a	n/a
37.634	2.4	18817	stim_ON	8	1	0.6	1
40.544	n/a	20272	fixpoint_ON	4	n/a	n/a	n/a
41.054	2.4	20527	stim_ON	8	1	0.3	2
43.964	n/a	21982	fixpoint_ON	4	n/a	n/a	n/a
44.474	2.4	22237	stim_ON	8	1	0	3
47.384	n/a	23692	fixpoint_ON	4	n/a	n/a	n/a
47.894	2.4	23947	stim_ON	8	1	0	2
50.804	n/a	25402	fixpoint_ON	4	n/a	n/a	n/a
51.314	2.4	25657	stim_ON	8	1	0.3	1
54.224	n/a	27112	fixpoint_ON	4	n/a	n/a	n/a
54.734	2.4	27367	stim_ON	8	1	0.6	3
57.654	n/a	28827	fixpoint_ON	4	n/a	n/a	n/a
58.164	2.4	29082	stim_ON	8	1	1	2
61.074	n/a	30537	fixpoint_ON	4	n/a	n/a	n/a
61.584	2.4	30792	stim_ON	8	1	1	3
64.494	n/a	32247	fixpoint_ON	4	n/a	n/a	n/a
65.004	2.4	32502	stim_ON	8	1	0.6	1
67.912	n/a	33956	fixpoint_ON	4	n/a	n/a	n/a
68.424	2.4	34212	stim_ON	8	1	0.3	2
71.332	n/a	35666	fixpoint_ON	4	n/a	n/a	n/a
71.844	2.4	35922	stim_ON	8	1	0	3
74.752	n/a	37376	fixpoint_ON	4	n/a	n/a	n/a
75.262	2.4	37631	stim_ON	8	0	1	1
78.172	n/a	39086	fixpoint_ON	4	n/a	n/a	n/a
78.682	2.4	39341	stim_ON	8	0	0.6	2
81.592	n/a	40796	fixpoint_ON	4	n/a	n/a	n/a
82.102	2.4	41051	stim_ON	8	0	0.3	3
85.012	n/a	42506	fixpoint_ON	4	n/a	n/a	n/a
85.522	2.4	42761	stim_ON	8	0	0	1
88.432	n/a	44216	fixpoint_ON	4	n/a	n/a	n/a
88.942	2.4	44471	stim_ON	8	1	1	3
91.852	n/a	45926	fixpoint_ON	4	n/a	n/a	n/a
92.362	2.4	46181	stim_ON	8	1	0.6	2
95.272	n/a	47636	fixpoint_ON	4	n/a	n/a	n/a
95.782	2.4	47891	stim_ON	8	1	0.3	1
98.692	n/a	49346	fixpoint_ON	4	n/a	n/a	n/a
99.202	2.4	49601	stim_ON	8	1	0	3
102.112	n/a	51056	fixpoint_ON	4	n/a	n/a	n/a
102.622	2.4	51311	stim_ON	8	1	0	3
105.532	n/a	52766	fixpoint_ON	4	n/a	n/a	n/a
106.042	2.4	53021	stim_ON	8	1	0.3	1
108.952	n/a	54476	fixpoint_ON	4	n/a	n/a	n/a
109.462	2.4	54731	stim_ON	8	1	0.6	2
112.372	n/a	56186	fixpoint_ON	4	n/a	n/a	n/a
112.882	2.4	56441	stim_ON	8	1	1	3
115.792	n/a	57896	fixpoint_ON	4	n/a	n/a	n/a
116.302	2.4	58151	stim_ON	8	1	0	1
119.212	n/a	59606	fixpoint_ON	4	n/a	n/a	n/a
119.722	2.4	59861	stim_ON	8	0	0	2
122.632	n/a	61316	fixpoint_ON	4	n/a	n/a	n/a
123.142	2.4	61571	stim_ON	8	1	0.3	3
126.052	n/a	63026	fixpoint_ON	4	n/a	n/a	n/a
126.562	2.4	63281	stim_ON	8	0	0.3	1
129.472	n/a	64736	fixpoint_ON	4	n/a	n/a	n/a
129.982	2.4	64991	stim_ON	8	1	0.6	2
132.892	n/a	66446	fixpoint_ON	4	n/a	n/a	n/a
133.402	2.4	66701	stim_ON	8	0	0.6	3
136.312	n/a	68156	fixpoint_ON	4	n/a	n/a	n/a
136.822	2.4	68411	stim_ON	8	1	1	1
139.732	n/a	69866	fixpoint_ON	4	n/a	n/a	n/a
140.242	2.4	70121	stim_ON	8	0	1	2
143.152	n/a	71576	fixpoint_ON	4	n/a	n/a	n/a
143.662	2.4	71831	stim_ON	8	1	0	3
146.572	n/a	73286	fixpoint_ON	4	n/a	n/a	n/a
147.082	2.4	73541	stim_ON	8	1	0.3	1
149.992	n/a	74996	fixpoint_ON	4	n/a	n/a	n/a
150.502	2.4	75251	stim_ON	8	1	0.6	2
153.412	n/a	76706	fixpoint_ON	4	n/a	n/a	n/a
153.922	2.4	76961	stim_ON	8	1	1	3
156.832	n/a	78416	fixpoint_ON	4	n/a	n/a	n/a
157.342	2.4	78671	stim_ON	8	1	1	2
160.252	n/a	80126	fixpoint_ON	4	n/a	n/a	n/a
160.762	2.4	80381	stim_ON	8	1	0.6	1
163.672	n/a	81836	fixpoint_ON	4	n/a	n/a	n/a
164.182	2.4	82091	stim_ON	8	1	0.3	3
167.102	n/a	83551	fixpoint_ON	4	n/a	n/a	n/a
167.612	2.4	83806	stim_ON	8	1	0	2
170.522	n/a	85261	fixpoint_ON	4	n/a	n/a	n/a
171.032	2.4	85516	stim_ON	8	0	1	1
173.942	n/a	86971	fixpoint_ON	4	n/a	n/a	n/a
174.452	2.4	87226	stim_ON	8	0	0.6	2
177.362	n/a	88681	fixpoint_ON	4	n/a	n/a	n/a
177.872	2.4	88936	stim_ON	8	0	0.3	3
180.782	n/a	90391	fixpoint_ON	4	n/a	n/a	n/a
181.29	2.4	90645	stim_ON	8	0	0	1
184.2	n/a	92100	fixpoint_ON	4	n/a	n/a	n/a
184.71	2.4	92355	stim_ON	8	1	1	2
187.62	n/a	93810	fixpoint_ON	4	n/a	n/a	n/a
188.13	2.4	94065	stim_ON	8	1	0.6	3
191.04	n/a	95520	fixpoint_ON	4	n/a	n/a	n/a
191.55	2.4	95775	stim_ON	8	1	0.3	1
194.46	n/a	97230	fixpoint_ON	4	n/a	n/a	n/a
194.97	2.4	97485	stim_ON	8	1	0	2
197.88	n/a	98940	fixpoint_ON	4	n/a	n/a	n/a
198.39	2.4	99195	stim_ON	8	1	0	1
201.3	n/a	100650	fixpoint_ON	4	n/a	n/a	n/a
201.81	2.4	100905	stim_ON	8	1	0.3	3
204.72	n/a	102360	fixpoint_ON	4	n/a	n/a	n/a
205.23	2.4	102615	stim_ON	8	1	0.6	2
208.14	n/a	104070	fixpoint_ON	4	n/a	n/a	n/a
208.65	2.4	104325	stim_ON	8	1	1	1
211.56	n/a	105780	fixpoint_ON	4	n/a	n/a	n/a
212.07	2.4	106035	stim_ON	8	1	1	2
214.98	n/a	107490	fixpoint_ON	4	n/a	n/a	n/a
215.49	2.4	107745	stim_ON	8	1	0.6	3
218.4	n/a	109200	fixpoint_ON	4	n/a	n/a	n/a
218.91	2.4	109455	stim_ON	8	1	0.3	1
221.82	n/a	110910	fixpoint_ON	4	n/a	n/a	n/a
222.33	2.4	111165	stim_ON	8	1	0	2
225.24	n/a	112620	fixpoint_ON	4	n/a	n/a	n/a
225.75	2.4	112875	stim_ON	8	0	1	1
228.66	n/a	114330	fixpoint_ON	4	n/a	n/a	n/a
229.17	2.4	114585	stim_ON	8	1	1	2
232.08	n/a	116040	fixpoint_ON	4	n/a	n/a	n/a
232.59	2.4	116295	stim_ON	8	0	0.6	3
235.5	n/a	117750	fixpoint_ON	4	n/a	n/a	n/a
236.01	2.4	118005	stim_ON	8	1	0.6	1
238.92	n/a	119460	fixpoint_ON	4	n/a	n/a	n/a
239.43	2.4	119715	stim_ON	8	0	0.3	2
242.34	n/a	121170	fixpoint_ON	4	n/a	n/a	n/a
242.85	2.4	121425	stim_ON	8	1	0.3	3
245.76	n/a	122880	fixpoint_ON	4	n/a	n/a	n/a
246.27	2.4	123135	stim_ON	8	0	0	1
249.18	n/a	124590	fixpoint_ON	4	n/a	n/a	n/a
249.69	2.4	124845	stim_ON	8	1	0	2
255.64	n/a	127820	break cnt	break cnt	n/a	n/a	n/a
282.208	n/a	141104	9999	9999	n/a	n/a	n/a
