onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
54.378	n/a	27189	surroundSuppB2_start	97	n/a	n/a	n/a
55.912	n/a	27956	fixpoint_ON	4	n/a	n/a	n/a
56.428	2.4	28214	stim_ON	8	1	1	3
59.346	n/a	29673	fixpoint_ON	4	n/a	n/a	n/a
59.856	2.4	29928	stim_ON	8	1	0.6	1
62.766	n/a	31383	fixpoint_ON	4	n/a	n/a	n/a
63.276	2.4	31638	stim_ON	8	1	0.3	2
66.186	n/a	33093	fixpoint_ON	4	n/a	n/a	n/a
66.696	2.4	33348	stim_ON	8	1	0	3
69.606	n/a	34803	fixpoint_ON	4	n/a	n/a	n/a
70.116	2.4	35058	stim_ON	8	1	0	2
73.026	n/a	36513	fixpoint_ON	4	n/a	n/a	n/a
73.536	2.4	36768	stim_ON	8	1	0.3	1
76.446	n/a	38223	fixpoint_ON	4	n/a	n/a	n/a
76.956	2.4	38478	stim_ON	8	1	0.6	3
79.866	n/a	39933	fixpoint_ON	4	n/a	n/a	n/a
80.376	2.4	40188	stim_ON	8	1	1	2
83.286	n/a	41643	fixpoint_ON	4	n/a	n/a	n/a
83.796	2.4	41898	stim_ON	8	1	1	3
86.706	n/a	43353	fixpoint_ON	4	n/a	n/a	n/a
87.216	2.4	43608	stim_ON	8	1	0.6	1
90.124	n/a	45062	fixpoint_ON	4	n/a	n/a	n/a
90.636	2.4	45318	stim_ON	8	1	0.3	2
93.544	n/a	46772	fixpoint_ON	4	n/a	n/a	n/a
94.056	2.4	47028	stim_ON	8	1	0	3
96.964	n/a	48482	fixpoint_ON	4	n/a	n/a	n/a
97.474	2.4	48737	stim_ON	8	0	1	1
100.384	n/a	50192	fixpoint_ON	4	n/a	n/a	n/a
100.894	2.4	50447	stim_ON	8	0	0.6	2
103.804	n/a	51902	fixpoint_ON	4	n/a	n/a	n/a
104.316	2.4	52158	stim_ON	8	0	0.3	3
107.224	n/a	53612	fixpoint_ON	4	n/a	n/a	n/a
107.734	2.4	53867	stim_ON	8	0	0	1
110.644	n/a	55322	fixpoint_ON	4	n/a	n/a	n/a
111.154	2.4	55577	stim_ON	8	1	1	3
114.064	n/a	57032	fixpoint_ON	4	n/a	n/a	n/a
114.574	2.4	57287	stim_ON	8	1	0.6	2
117.484	n/a	58742	fixpoint_ON	4	n/a	n/a	n/a
117.994	2.4	58997	stim_ON	8	1	0.3	1
120.904	n/a	60452	fixpoint_ON	4	n/a	n/a	n/a
121.414	2.4	60707	stim_ON	8	1	0	3
124.324	n/a	62162	fixpoint_ON	4	n/a	n/a	n/a
124.834	2.4	62417	stim_ON	8	1	0	3
127.744	n/a	63872	fixpoint_ON	4	n/a	n/a	n/a
128.254	2.4	64127	stim_ON	8	1	0.3	1
131.164	n/a	65582	fixpoint_ON	4	n/a	n/a	n/a
131.674	2.4	65837	stim_ON	8	1	0.6	2
134.584	n/a	67292	fixpoint_ON	4	n/a	n/a	n/a
135.094	2.4	67547	stim_ON	8	1	1	3
138.004	n/a	69002	fixpoint_ON	4	n/a	n/a	n/a
138.514	2.4	69257	stim_ON	8	1	0	1
141.424	n/a	70712	fixpoint_ON	4	n/a	n/a	n/a
141.934	2.4	70967	stim_ON	8	0	0	2
144.844	n/a	72422	fixpoint_ON	4	n/a	n/a	n/a
145.354	2.4	72677	stim_ON	8	1	0.3	3
148.264	n/a	74132	fixpoint_ON	4	n/a	n/a	n/a
148.774	2.4	74387	stim_ON	8	0	0.3	1
151.684	n/a	75842	fixpoint_ON	4	n/a	n/a	n/a
152.194	2.4	76097	stim_ON	8	1	0.6	2
155.104	n/a	77552	fixpoint_ON	4	n/a	n/a	n/a
155.614	2.4	77807	stim_ON	8	0	0.6	3
158.524	n/a	79262	fixpoint_ON	4	n/a	n/a	n/a
159.034	2.4	79517	stim_ON	8	1	1	1
161.944	n/a	80972	fixpoint_ON	4	n/a	n/a	n/a
162.454	2.4	81227	stim_ON	8	0	1	2
165.364	n/a	82682	fixpoint_ON	4	n/a	n/a	n/a
165.874	2.4	82937	stim_ON	8	1	0	3
168.792	n/a	84396	fixpoint_ON	4	n/a	n/a	n/a
169.304	2.4	84652	stim_ON	8	1	0.3	1
172.214	n/a	86107	fixpoint_ON	4	n/a	n/a	n/a
172.724	2.4	86362	stim_ON	8	1	0.6	2
175.634	n/a	87817	fixpoint_ON	4	n/a	n/a	n/a
176.144	2.4	88072	stim_ON	8	1	1	3
179.054	n/a	89527	fixpoint_ON	4	n/a	n/a	n/a
179.564	2.4	89782	stim_ON	8	1	1	2
182.474	n/a	91237	fixpoint_ON	4	n/a	n/a	n/a
182.984	2.4	91492	stim_ON	8	1	0.6	1
185.894	n/a	92947	fixpoint_ON	4	n/a	n/a	n/a
186.404	2.4	93202	stim_ON	8	1	0.3	3
189.314	n/a	94657	fixpoint_ON	4	n/a	n/a	n/a
189.824	2.4	94912	stim_ON	8	1	0	2
192.734	n/a	96367	fixpoint_ON	4	n/a	n/a	n/a
193.244	2.4	96622	stim_ON	8	0	1	1
196.154	n/a	98077	fixpoint_ON	4	n/a	n/a	n/a
196.664	2.4	98332	stim_ON	8	0	0.6	2
199.572	n/a	99786	fixpoint_ON	4	n/a	n/a	n/a
200.084	2.4	100042	stim_ON	8	0	0.3	3
202.992	n/a	101496	fixpoint_ON	4	n/a	n/a	n/a
203.504	2.4	101752	stim_ON	8	0	0	1
206.412	n/a	103206	fixpoint_ON	4	n/a	n/a	n/a
206.922	2.4	103461	stim_ON	8	1	1	2
209.832	n/a	104916	fixpoint_ON	4	n/a	n/a	n/a
210.342	2.4	105171	stim_ON	8	1	0.6	3
213.252	n/a	106626	fixpoint_ON	4	n/a	n/a	n/a
213.762	2.4	106881	stim_ON	8	1	0.3	1
216.672	n/a	108336	fixpoint_ON	4	n/a	n/a	n/a
217.182	2.4	108591	stim_ON	8	1	0	2
220.092	n/a	110046	fixpoint_ON	4	n/a	n/a	n/a
220.602	2.4	110301	stim_ON	8	1	0	1
223.512	n/a	111756	fixpoint_ON	4	n/a	n/a	n/a
224.022	2.4	112011	stim_ON	8	1	0.3	3
226.932	n/a	113466	fixpoint_ON	4	n/a	n/a	n/a
227.442	2.4	113721	stim_ON	8	1	0.6	2
230.352	n/a	115176	fixpoint_ON	4	n/a	n/a	n/a
230.862	2.4	115431	stim_ON	8	1	1	1
233.772	n/a	116886	fixpoint_ON	4	n/a	n/a	n/a
234.282	2.4	117141	stim_ON	8	1	1	2
237.192	n/a	118596	fixpoint_ON	4	n/a	n/a	n/a
237.702	2.4	118851	stim_ON	8	1	0.6	3
240.612	n/a	120306	fixpoint_ON	4	n/a	n/a	n/a
241.122	2.4	120561	stim_ON	8	1	0.3	1
244.032	n/a	122016	fixpoint_ON	4	n/a	n/a	n/a
244.542	2.4	122271	stim_ON	8	1	0	2
247.452	n/a	123726	fixpoint_ON	4	n/a	n/a	n/a
247.962	2.4	123981	stim_ON	8	0	1	1
250.872	n/a	125436	fixpoint_ON	4	n/a	n/a	n/a
251.382	2.4	125691	stim_ON	8	1	1	2
254.292	n/a	127146	fixpoint_ON	4	n/a	n/a	n/a
254.802	2.4	127401	stim_ON	8	0	0.6	3
257.712	n/a	128856	fixpoint_ON	4	n/a	n/a	n/a
258.222	2.4	129111	stim_ON	8	1	0.6	1
261.132	n/a	130566	fixpoint_ON	4	n/a	n/a	n/a
261.642	2.4	130821	stim_ON	8	0	0.3	2
264.552	n/a	132276	fixpoint_ON	4	n/a	n/a	n/a
265.062	2.4	132531	stim_ON	8	1	0.3	3
267.972	n/a	133986	fixpoint_ON	4	n/a	n/a	n/a
268.482	2.4	134241	stim_ON	8	0	0	1
271.392	n/a	135696	fixpoint_ON	4	n/a	n/a	n/a
271.902	2.4	135951	stim_ON	8	1	0	2
277.976	n/a	138988	break cnt	break cnt	n/a	n/a	n/a
316.006	n/a	158003	9999	9999	n/a	n/a	n/a
