onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
107.73	n/a	53865	contrastChangeB2_start	95	n/a
113.504	n/a	56752	contrastTrial_start	5	n/a
116.304	n/a	58152	right_target	9	n/a
117.994	n/a	58997	right_buttonPress	13	smiley_face
118.704	n/a	59352	contrastTrial_start	5	n/a
121.504	n/a	60752	left_target	8	n/a
123.394	n/a	61697	left_buttonPress	12	smiley_face
123.904	n/a	61952	contrastTrial_start	5	n/a
129.904	n/a	64952	right_target	9	n/a
131.852	n/a	65926	right_buttonPress	13	smiley_face
132.304	n/a	66152	contrastTrial_start	5	n/a
138.302	n/a	69151	left_target	8	n/a
139.932	n/a	69966	left_buttonPress	12	smiley_face
140.702	n/a	70351	contrastTrial_start	5	n/a
146.702	n/a	73351	right_target	9	n/a
148.502	n/a	74251	right_buttonPress	13	smiley_face
149.102	n/a	74551	contrastTrial_start	5	n/a
155.102	n/a	77551	left_target	8	n/a
156.582	n/a	78291	left_buttonPress	12	smiley_face
157.502	n/a	78751	contrastTrial_start	5	n/a
161.902	n/a	80951	left_target	8	n/a
164.302	n/a	82151	contrastTrial_start	5	n/a
164.392	n/a	82196	left_buttonPress	12	non_target
167.102	n/a	83551	right_target	9	n/a
169.502	n/a	84751	contrastTrial_start	5	n/a
175.502	n/a	87751	right_target	9	n/a
177.152	n/a	88576	right_buttonPress	13	smiley_face
177.902	n/a	88951	contrastTrial_start	5	n/a
182.302	n/a	91151	right_target	9	n/a
184.042	n/a	92021	right_buttonPress	13	smiley_face
184.702	n/a	92351	contrastTrial_start	5	n/a
189.102	n/a	94551	right_target	9	n/a
191.072	n/a	95536	right_buttonPress	13	smiley_face
191.502	n/a	95751	contrastTrial_start	5	n/a
194.302	n/a	97151	right_target	9	n/a
196.702	n/a	98351	contrastTrial_start	5	n/a
201.102	n/a	100551	left_target	8	n/a
202.712	n/a	101356	left_buttonPress	12	smiley_face
203.502	n/a	101751	contrastTrial_start	5	n/a
207.902	n/a	103951	right_target	9	n/a
209.852	n/a	104926	right_buttonPress	13	smiley_face
210.302	n/a	105151	contrastTrial_start	5	n/a
216.302	n/a	108151	right_target	9	n/a
217.972	n/a	108986	right_buttonPress	13	smiley_face
218.702	n/a	109351	contrastTrial_start	5	n/a
223.102	n/a	111551	right_target	9	n/a
225.442	n/a	112721	right_buttonPress	13	smiley_face
225.502	n/a	112751	contrastTrial_start	5	n/a
228.302	n/a	114151	right_target	9	n/a
230.702	n/a	115351	contrastTrial_start	5	n/a
233.502	n/a	116751	left_target	8	n/a
234.974	n/a	117487	left_buttonPress	12	smiley_face
235.902	n/a	117951	contrastTrial_start	5	n/a
238.7	n/a	119350	left_target	8	n/a
240.992	n/a	120496	left_buttonPress	12	smiley_face
241.102	n/a	120551	contrastTrial_start	5	n/a
245.5	n/a	122750	left_target	8	n/a
247.19	n/a	123595	left_buttonPress	12	smiley_face
247.9	n/a	123950	contrastTrial_start	5	n/a
250.7	n/a	125350	left_target	8	n/a
252.51	n/a	126255	left_buttonPress	12	smiley_face
253.1	n/a	126550	contrastTrial_start	5	n/a
257.5	n/a	128750	left_target	8	n/a
259.08	n/a	129540	left_buttonPress	12	smiley_face
259.9	n/a	129950	contrastTrial_start	5	n/a
265.9	n/a	132950	left_target	8	n/a
267.36	n/a	133680	left_buttonPress	12	smiley_face
268.3	n/a	134150	contrastTrial_start	5	n/a
269.37	n/a	134685	left_buttonPress	12	non_target
274.3	n/a	137150	left_target	8	n/a
275.81	n/a	137905	left_buttonPress	12	smiley_face
276.7	n/a	138350	contrastTrial_start	5	n/a
283.182	n/a	141591	break cnt	break cnt	n/a
312.608	n/a	156304	9999	9999	n/a
