onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
38.61	n/a	19305	contrastChangeB3_start	96	n/a
48.86	n/a	24430	contrastTrial_start	5	n/a
53.264	n/a	26632	left_target	8	n/a
54.382	n/a	27191	left_buttonPress	12	smiley_face
55.72	n/a	27860	contrastTrial_start	5	n/a
58.522	n/a	29261	left_target	8	n/a
59.702	n/a	29851	left_buttonPress	12	smiley_face
60.952	n/a	30476	contrastTrial_start	5	n/a
66.952	n/a	33476	right_target	9	n/a
67.742	n/a	33871	right_buttonPress	13	smiley_face
69.392	n/a	34696	contrastTrial_start	5	n/a
73.792	n/a	36896	right_target	9	n/a
76.212	n/a	38106	contrastTrial_start	5	n/a
80.612	n/a	40306	left_target	8	n/a
81.782	n/a	40891	left_buttonPress	12	smiley_face
83.052	n/a	41526	contrastTrial_start	5	n/a
89.052	n/a	44526	right_target	9	n/a
90.112	n/a	45056	right_buttonPress	13	smiley_face
91.482	n/a	45741	contrastTrial_start	5	n/a
95.884	n/a	47942	left_target	8	n/a
97.072	n/a	48536	left_buttonPress	12	smiley_face
98.324	n/a	49162	contrastTrial_start	5	n/a
101.122	n/a	50561	right_target	9	n/a
102.812	n/a	51406	right_buttonPress	13	smiley_face
103.562	n/a	51781	contrastTrial_start	5	n/a
109.562	n/a	54781	left_target	8	n/a
110.662	n/a	55331	left_buttonPress	12	smiley_face
112.002	n/a	56001	contrastTrial_start	5	n/a
116.404	n/a	58202	right_target	9	n/a
118.022	n/a	59011	right_buttonPress	13	smiley_face
118.822	n/a	59411	contrastTrial_start	5	n/a
123.222	n/a	61611	left_target	8	n/a
124.714	n/a	62357	left_buttonPress	12	smiley_face
125.652	n/a	62826	contrastTrial_start	5	n/a
131.652	n/a	65826	left_target	8	n/a
132.832	n/a	66416	left_buttonPress	12	smiley_face
134.094	n/a	67047	contrastTrial_start	5	n/a
140.094	n/a	70047	right_target	9	n/a
142.514	n/a	71257	contrastTrial_start	5	n/a
142.542	n/a	71271	right_buttonPress	13	non_target
148.532	n/a	74266	right_target	9	n/a
148.892	n/a	74446	left_buttonPress	12	sad_face
149.882	n/a	74941	right_buttonPress	13	non_target
150.992	n/a	75496	contrastTrial_start	5	n/a
155.392	n/a	77696	right_target	9	n/a
156.994	n/a	78497	right_buttonPress	13	smiley_face
157.834	n/a	78917	contrastTrial_start	5	n/a
160.632	n/a	80316	left_target	8	n/a
162.062	n/a	81031	left_buttonPress	12	smiley_face
163.074	n/a	81537	contrastTrial_start	5	n/a
165.872	n/a	82936	right_target	9	n/a
167.472	n/a	83736	right_buttonPress	13	smiley_face
168.302	n/a	84151	contrastTrial_start	5	n/a
174.302	n/a	87151	left_target	8	n/a
175.574	n/a	87787	left_buttonPress	12	smiley_face
176.742	n/a	88371	contrastTrial_start	5	n/a
179.542	n/a	89771	right_target	9	n/a
181.954	n/a	90977	contrastTrial_start	5	n/a
184.752	n/a	92376	left_target	8	n/a
185.852	n/a	92926	left_buttonPress	12	smiley_face
187.192	n/a	93596	contrastTrial_start	5	n/a
189.992	n/a	94996	right_target	9	n/a
192.412	n/a	96206	contrastTrial_start	5	n/a
195.212	n/a	97606	left_target	8	n/a
196.972	n/a	98486	left_buttonPress	12	smiley_face
197.642	n/a	98821	contrastTrial_start	5	n/a
203.642	n/a	101821	left_target	8	n/a
204.834	n/a	102417	left_buttonPress	12	smiley_face
206.084	n/a	103042	contrastTrial_start	5	n/a
210.484	n/a	105242	right_target	9	n/a
211.914	n/a	105957	right_buttonPress	13	smiley_face
212.924	n/a	106462	contrastTrial_start	5	n/a
219.304	n/a	109652	break cnt	break cnt	n/a
257.81	n/a	128905	9999	9999	n/a
