onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
66.048	n/a	33024	surroundSuppB1_start	93	n/a	n/a	n/a
67.742	n/a	33871	fixpoint_ON	4	n/a	n/a	n/a
68.374	2.4	34187	stim_ON	8	1	0	2
73.718	n/a	36859	fixpoint_ON	4	n/a	n/a	n/a
74.234	2.4	37117	stim_ON	8	1	0.3	3
79.548	n/a	39774	fixpoint_ON	4	n/a	n/a	n/a
80.068	2.4	40034	stim_ON	8	1	0.6	1
85.378	n/a	42689	fixpoint_ON	4	n/a	n/a	n/a
85.896	2.4	42948	stim_ON	8	1	1	2
91.208	n/a	45604	fixpoint_ON	4	n/a	n/a	n/a
91.726	2.4	45863	stim_ON	8	1	0	3
97.038	n/a	48519	fixpoint_ON	4	n/a	n/a	n/a
97.556	2.4	48778	stim_ON	8	1	0.3	2
102.868	n/a	51434	fixpoint_ON	4	n/a	n/a	n/a
103.386	2.4	51693	stim_ON	8	1	0.6	1
108.698	n/a	54349	fixpoint_ON	4	n/a	n/a	n/a
109.216	2.4	54608	stim_ON	8	1	1	3
114.528	n/a	57264	fixpoint_ON	4	n/a	n/a	n/a
115.046	2.4	57523	stim_ON	8	1	0	2
120.358	n/a	60179	fixpoint_ON	4	n/a	n/a	n/a
120.878	2.4	60439	stim_ON	8	1	0.3	3
126.188	n/a	63094	fixpoint_ON	4	n/a	n/a	n/a
126.706	2.4	63353	stim_ON	8	1	0.6	1
132.018	n/a	66009	fixpoint_ON	4	n/a	n/a	n/a
132.536	2.4	66268	stim_ON	8	1	1	2
137.848	n/a	68924	fixpoint_ON	4	n/a	n/a	n/a
138.37	2.4	69185	stim_ON	8	0	0	3
143.678	n/a	71839	fixpoint_ON	4	n/a	n/a	n/a
144.196	2.4	72098	stim_ON	8	0	0.3	1
149.508	n/a	74754	fixpoint_ON	4	n/a	n/a	n/a
150.028	2.4	75014	stim_ON	8	0	0.6	2
155.338	n/a	77669	fixpoint_ON	4	n/a	n/a	n/a
155.856	2.4	77928	stim_ON	8	0	1	3
161.168	n/a	80584	fixpoint_ON	4	n/a	n/a	n/a
161.688	2.4	80844	stim_ON	8	1	1	1
166.998	n/a	83499	fixpoint_ON	4	n/a	n/a	n/a
167.516	2.4	83758	stim_ON	8	1	0.6	3
172.828	n/a	86414	fixpoint_ON	4	n/a	n/a	n/a
173.346	2.4	86673	stim_ON	8	1	0.3	2
178.658	n/a	89329	fixpoint_ON	4	n/a	n/a	n/a
179.178	2.4	89589	stim_ON	8	1	0	1
184.488	n/a	92244	fixpoint_ON	4	n/a	n/a	n/a
185.01	2.4	92505	stim_ON	8	1	1	1
190.318	n/a	95159	fixpoint_ON	4	n/a	n/a	n/a
190.836	2.4	95418	stim_ON	8	1	0.6	2
196.148	n/a	98074	fixpoint_ON	4	n/a	n/a	n/a
196.668	2.4	98334	stim_ON	8	1	0.3	3
201.978	n/a	100989	fixpoint_ON	4	n/a	n/a	n/a
202.498	2.4	101249	stim_ON	8	1	0	1
207.808	n/a	103904	fixpoint_ON	4	n/a	n/a	n/a
208.328	2.4	104164	stim_ON	8	0	0	2
213.638	n/a	106819	fixpoint_ON	4	n/a	n/a	n/a
214.158	2.4	107079	stim_ON	8	1	0	3
219.468	n/a	109734	fixpoint_ON	4	n/a	n/a	n/a
219.986	2.4	109993	stim_ON	8	0	0.3	1
225.298	n/a	112649	fixpoint_ON	4	n/a	n/a	n/a
225.816	2.4	112908	stim_ON	8	1	0.3	2
231.128	n/a	115564	fixpoint_ON	4	n/a	n/a	n/a
231.648	2.4	115824	stim_ON	8	0	0.6	3
236.958	n/a	118479	fixpoint_ON	4	n/a	n/a	n/a
237.476	2.4	118738	stim_ON	8	1	0.6	1
242.788	n/a	121394	fixpoint_ON	4	n/a	n/a	n/a
243.308	2.4	121654	stim_ON	8	0	1	2
248.618	n/a	124309	fixpoint_ON	4	n/a	n/a	n/a
249.136	2.4	124568	stim_ON	8	1	1	3
254.448	n/a	127224	fixpoint_ON	4	n/a	n/a	n/a
254.966	2.4	127483	stim_ON	8	1	1	1
260.278	n/a	130139	fixpoint_ON	4	n/a	n/a	n/a
260.798	2.4	130399	stim_ON	8	1	0.6	2
266.11	n/a	133055	fixpoint_ON	4	n/a	n/a	n/a
266.628	2.4	133314	stim_ON	8	1	0.3	3
271.938	n/a	135969	fixpoint_ON	4	n/a	n/a	n/a
272.458	2.4	136229	stim_ON	8	1	0	1
277.768	n/a	138884	fixpoint_ON	4	n/a	n/a	n/a
278.288	2.4	139144	stim_ON	8	1	1	1
283.598	n/a	141799	fixpoint_ON	4	n/a	n/a	n/a
284.118	2.4	142059	stim_ON	8	1	0.6	3
289.428	n/a	144714	fixpoint_ON	4	n/a	n/a	n/a
289.948	2.4	144974	stim_ON	8	1	0.3	2
295.258	n/a	147629	fixpoint_ON	4	n/a	n/a	n/a
295.778	2.4	147889	stim_ON	8	1	0	1
