onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
43.05	n/a	21525	surroundSuppB2_start	97	n/a	n/a	n/a
44.726	n/a	22363	fixpoint_ON	4	n/a	n/a	n/a
45.34	2.4	22670	stim_ON	8	1	1	3
49.298	n/a	24649	fixpoint_ON	4	n/a	n/a	n/a
49.814	2.4	24907	stim_ON	8	1	0.6	1
53.714	n/a	26857	fixpoint_ON	4	n/a	n/a	n/a
54.23	2.4	27115	stim_ON	8	1	0.3	2
58.142	n/a	29071	fixpoint_ON	4	n/a	n/a	n/a
58.658	2.4	29329	stim_ON	8	1	0	3
62.586	n/a	31293	fixpoint_ON	4	n/a	n/a	n/a
63.1	2.4	31550	stim_ON	8	1	0	2
67.002	n/a	33501	fixpoint_ON	4	n/a	n/a	n/a
67.518	2.4	33759	stim_ON	8	1	0.3	1
71.426	n/a	35713	fixpoint_ON	4	n/a	n/a	n/a
71.942	2.4	35971	stim_ON	8	1	0.6	3
75.844	n/a	37922	fixpoint_ON	4	n/a	n/a	n/a
76.36	2.4	38180	stim_ON	8	1	1	2
80.264	n/a	40132	fixpoint_ON	4	n/a	n/a	n/a
80.78	2.4	40390	stim_ON	8	1	1	3
84.694	n/a	42347	fixpoint_ON	4	n/a	n/a	n/a
85.21	2.4	42605	stim_ON	8	1	0.6	1
89.116	n/a	44558	fixpoint_ON	4	n/a	n/a	n/a
89.632	2.4	44816	stim_ON	8	1	0.3	2
93.542	n/a	46771	fixpoint_ON	4	n/a	n/a	n/a
94.058	2.4	47029	stim_ON	8	1	0	3
97.958	n/a	48979	fixpoint_ON	4	n/a	n/a	n/a
98.472	2.4	49236	stim_ON	8	0	1	1
102.38	n/a	51190	fixpoint_ON	4	n/a	n/a	n/a
102.896	2.4	51448	stim_ON	8	0	0.6	2
106.796	n/a	53398	fixpoint_ON	4	n/a	n/a	n/a
107.312	2.4	53656	stim_ON	8	0	0.3	3
111.212	n/a	55606	fixpoint_ON	4	n/a	n/a	n/a
111.73	2.4	55865	stim_ON	8	0	0	1
115.648	n/a	57824	fixpoint_ON	4	n/a	n/a	n/a
116.162	2.4	58081	stim_ON	8	1	1	3
120.074	n/a	60037	fixpoint_ON	4	n/a	n/a	n/a
