onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
4.768	n/a	2384	surroundSuppB2_start	97	n/a	n/a	n/a
6.3	n/a	3150	fixpoint_ON	4	n/a	n/a	n/a
6.826	2.4	3413	stim_ON	8	1	1	3
9.744	n/a	4872	fixpoint_ON	4	n/a	n/a	n/a
10.254	2.4	5127	stim_ON	8	1	0.6	1
13.164	n/a	6582	fixpoint_ON	4	n/a	n/a	n/a
13.674	2.4	6837	stim_ON	8	1	0.3	2
16.584	n/a	8292	fixpoint_ON	4	n/a	n/a	n/a
17.094	2.4	8547	stim_ON	8	1	0	3
20.004	n/a	10002	fixpoint_ON	4	n/a	n/a	n/a
20.514	2.4	10257	stim_ON	8	1	0	2
23.424	n/a	11712	fixpoint_ON	4	n/a	n/a	n/a
23.934	2.4	11967	stim_ON	8	1	0.3	1
26.844	n/a	13422	fixpoint_ON	4	n/a	n/a	n/a
27.354	2.4	13677	stim_ON	8	1	0.6	3
30.264	n/a	15132	fixpoint_ON	4	n/a	n/a	n/a
30.774	2.4	15387	stim_ON	8	1	1	2
33.684	n/a	16842	fixpoint_ON	4	n/a	n/a	n/a
34.194	2.4	17097	stim_ON	8	1	1	3
37.104	n/a	18552	fixpoint_ON	4	n/a	n/a	n/a
37.614	2.4	18807	stim_ON	8	1	0.6	1
40.524	n/a	20262	fixpoint_ON	4	n/a	n/a	n/a
41.034	2.4	20517	stim_ON	8	1	0.3	2
43.944	n/a	21972	fixpoint_ON	4	n/a	n/a	n/a
44.454	2.4	22227	stim_ON	8	1	0	3
47.364	n/a	23682	fixpoint_ON	4	n/a	n/a	n/a
47.874	2.4	23937	stim_ON	8	0	1	1
50.782	n/a	25391	fixpoint_ON	4	n/a	n/a	n/a
51.294	2.4	25647	stim_ON	8	0	0.6	2
54.202	n/a	27101	fixpoint_ON	4	n/a	n/a	n/a
54.714	2.4	27357	stim_ON	8	0	0.3	3
57.622	n/a	28811	fixpoint_ON	4	n/a	n/a	n/a
58.132	2.4	29066	stim_ON	8	0	0	1
61.042	n/a	30521	fixpoint_ON	4	n/a	n/a	n/a
61.552	2.4	30776	stim_ON	8	1	1	3
64.462	n/a	32231	fixpoint_ON	4	n/a	n/a	n/a
64.972	2.4	32486	stim_ON	8	1	0.6	2
