onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
64.554	n/a	32277	contrastChangeB1_start	94	n/a
75.052	n/a	37526	contrastTrial_start	5	n/a
77.872	n/a	38936	right_target	9	n/a
79.234	n/a	39617	right_buttonPress	13	smiley_face
80.318	n/a	40159	contrastTrial_start	5	n/a
83.122	n/a	41561	right_target	9	n/a
84.422	n/a	42211	right_buttonPress	13	smiley_face
85.542	n/a	42771	contrastTrial_start	5	n/a
89.942	n/a	44971	right_target	9	n/a
90.342	n/a	45171	right_buttonPress	13	smiley_face
92.362	n/a	46181	contrastTrial_start	5	n/a
98.362	n/a	49181	right_target	9	n/a
99.402	n/a	49701	right_buttonPress	13	smiley_face
100.782	n/a	50391	contrastTrial_start	5	n/a
103.582	n/a	51791	left_target	8	n/a
104.242	n/a	52121	left_buttonPress	12	smiley_face
106.002	n/a	53001	contrastTrial_start	5	n/a
108.802	n/a	54401	right_target	9	n/a
109.162	n/a	54581	right_buttonPress	13	smiley_face
111.222	n/a	55611	contrastTrial_start	5	n/a
115.212	n/a	57606	left_buttonPress	12	non_target
115.632	n/a	57816	right_target	9	n/a
117.292	n/a	58646	right_buttonPress	13	smiley_face
118.052	n/a	59026	contrastTrial_start	5	n/a
122.452	n/a	61226	left_target	8	n/a
123.522	n/a	61761	left_buttonPress	12	smiley_face
124.872	n/a	62436	contrastTrial_start	5	n/a
129.272	n/a	64636	left_target	8	n/a
129.832	n/a	64916	left_buttonPress	12	smiley_face
131.692	n/a	65846	contrastTrial_start	5	n/a
136.092	n/a	68046	right_target	9	n/a
137.802	n/a	68901	right_buttonPress	13	smiley_face
138.512	n/a	69256	contrastTrial_start	5	n/a
144.512	n/a	72256	left_target	8	n/a
145.372	n/a	72686	left_buttonPress	12	smiley_face
146.932	n/a	73466	contrastTrial_start	5	n/a
149.732	n/a	74866	left_target	8	n/a
150.712	n/a	75356	left_buttonPress	12	smiley_face
152.152	n/a	76076	contrastTrial_start	5	n/a
158.152	n/a	79076	left_target	8	n/a
158.972	n/a	79486	left_buttonPress	12	smiley_face
160.572	n/a	80286	contrastTrial_start	5	n/a
164.972	n/a	82486	left_target	8	n/a
166.142	n/a	83071	left_buttonPress	12	smiley_face
167.392	n/a	83696	contrastTrial_start	5	n/a
170.192	n/a	85096	left_target	8	n/a
171.442	n/a	85721	left_buttonPress	12	smiley_face
172.612	n/a	86306	contrastTrial_start	5	n/a
177.602	n/a	88801	left_buttonPress	12	non_target
178.622	n/a	89311	left_target	8	n/a
179.912	n/a	89956	left_buttonPress	12	smiley_face
181.042	n/a	90521	contrastTrial_start	5	n/a
185.442	n/a	92721	right_target	9	n/a
185.47	n/a	92735	left_buttonPress	12	sad_face
187.062	n/a	93531	right_buttonPress	13	non_target
187.872	n/a	93936	contrastTrial_start	5	n/a
193.872	n/a	96936	right_target	9	n/a
194.972	n/a	97486	right_buttonPress	13	smiley_face
196.292	n/a	98146	contrastTrial_start	5	n/a
202.292	n/a	101146	right_target	9	n/a
203.082	n/a	101541	right_buttonPress	13	smiley_face
204.712	n/a	102356	contrastTrial_start	5	n/a
207.512	n/a	103756	left_target	8	n/a
208.282	n/a	104141	left_buttonPress	12	smiley_face
209.932	n/a	104966	contrastTrial_start	5	n/a
215.932	n/a	107966	left_target	8	n/a
216.762	n/a	108381	left_buttonPress	12	smiley_face
218.352	n/a	109176	contrastTrial_start	5	n/a
222.752	n/a	111376	left_target	8	n/a
224.192	n/a	112096	right_buttonPress	13	sad_face
224.682	n/a	112341	left_buttonPress	12	non_target
225.182	n/a	112591	contrastTrial_start	5	n/a
227.982	n/a	113991	right_target	9	n/a
229.372	n/a	114686	right_buttonPress	13	smiley_face
230.402	n/a	115201	contrastTrial_start	5	n/a
236.404	n/a	118202	right_target	9	n/a
236.882	n/a	118441	left_buttonPress	12	sad_face
237.732	n/a	118866	right_buttonPress	13	non_target
238.834	n/a	119417	contrastTrial_start	5	n/a
245.258	n/a	122629	break cnt	break cnt	n/a
297.45	n/a	148725	9999	9999	n/a
301.986	n/a	150993	video_start	82	n/a
464.972	n/a	232486	video_stop	102	n/a
465.661	n/a	232830.5	boundary	boundary	n/a
