onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
105.87	n/a	52935	contrastChangeB3_start	96	n/a
116.134	n/a	58067	contrastTrial_start	5	n/a
122.136	n/a	61068	left_target	8	n/a
124.546	n/a	62273	contrastTrial_start	5	n/a
124.902	n/a	62451	left_buttonPress	12	non_target
128.986	n/a	64493	left_target	8	n/a
130.126	n/a	65063	left_buttonPress	12	smiley_face
131.406	n/a	65703	contrastTrial_start	5	n/a
134.206	n/a	67103	left_target	8	n/a
136.036	n/a	68018	left_buttonPress	12	smiley_face
136.626	n/a	68313	contrastTrial_start	5	n/a
142.626	n/a	71313	right_target	9	n/a
144.076	n/a	72038	right_buttonPress	13	smiley_face
145.046	n/a	72523	contrastTrial_start	5	n/a
149.446	n/a	74723	right_target	9	n/a
150.886	n/a	75443	right_buttonPress	13	smiley_face
151.866	n/a	75933	contrastTrial_start	5	n/a
157.866	n/a	78933	left_target	8	n/a
158.986	n/a	79493	left_buttonPress	12	smiley_face
160.286	n/a	80143	contrastTrial_start	5	n/a
164.686	n/a	82343	right_target	9	n/a
166.096	n/a	83048	right_buttonPress	13	smiley_face
167.106	n/a	83553	contrastTrial_start	5	n/a
171.506	n/a	85753	left_target	8	n/a
172.486	n/a	86243	left_buttonPress	12	smiley_face
173.926	n/a	86963	contrastTrial_start	5	n/a
175.676	n/a	87838	left_buttonPress	12	non_target
176.736	n/a	88368	left_target	8	n/a
178.388	n/a	89194	right_buttonPress	13	sad_face
179.156	n/a	89578	contrastTrial_start	5	n/a
181.536	n/a	90768	right_buttonPress	13	non_target
181.896	n/a	90948	right_buttonPress	13	non_target
181.976	n/a	90988	right_target	9	n/a
184.056	n/a	92028	right_buttonPress	13	smiley_face
184.396	n/a	92198	contrastTrial_start	5	n/a
188.796	n/a	94398	right_target	9	n/a
190.746	n/a	95373	right_buttonPress	13	smiley_face
191.216	n/a	95608	contrastTrial_start	5	n/a
195.616	n/a	97808	left_target	8	n/a
197.068	n/a	98534	left_buttonPress	12	smiley_face
198.036	n/a	99018	contrastTrial_start	5	n/a
202.436	n/a	101218	left_target	8	n/a
204.166	n/a	102083	left_buttonPress	12	smiley_face
204.856	n/a	102428	contrastTrial_start	5	n/a
210.856	n/a	105428	left_target	8	n/a
211.616	n/a	105808	left_buttonPress	12	smiley_face
213.276	n/a	106638	contrastTrial_start	5	n/a
219.276	n/a	109638	right_target	9	n/a
220.956	n/a	110478	right_buttonPress	13	smiley_face
221.696	n/a	110848	contrastTrial_start	5	n/a
224.496	n/a	112248	left_target	8	n/a
226.196	n/a	113098	left_buttonPress	12	smiley_face
226.916	n/a	113458	contrastTrial_start	5	n/a
229.716	n/a	114858	right_target	9	n/a
231.546	n/a	115773	right_buttonPress	13	smiley_face
232.136	n/a	116068	contrastTrial_start	5	n/a
238.136	n/a	119068	right_target	9	n/a
239.426	n/a	119713	right_buttonPress	13	smiley_face
240.556	n/a	120278	contrastTrial_start	5	n/a
243.356	n/a	121678	right_target	9	n/a
245.766	n/a	122883	contrastTrial_start	5	n/a
245.916	n/a	122958	right_buttonPress	13	non_target
251.776	n/a	125888	left_target	8	n/a
254.188	n/a	127094	contrastTrial_start	5	n/a
256.676	n/a	128338	left_buttonPress	12	non_target
256.996	n/a	128498	right_target	9	n/a
259.256	n/a	129628	right_buttonPress	13	smiley_face
259.416	n/a	129708	contrastTrial_start	5	n/a
265.416	n/a	132708	right_target	9	n/a
267.826	n/a	133913	contrastTrial_start	5	n/a
270.626	n/a	135313	left_target	8	n/a
273.036	n/a	136518	contrastTrial_start	5	n/a
277.436	n/a	138718	right_target	9	n/a
279.588	n/a	139794	right_buttonPress	13	smiley_face
279.858	n/a	139929	contrastTrial_start	5	n/a
286.356	n/a	143178	break cnt	break cnt	n/a
415.39	n/a	207695	9999	9999	n/a
