onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
49.532	n/a	24766	contrastChangeB1_start	94	n/a
60.1	n/a	30050	contrastTrial_start	5	n/a
62.92	n/a	31460	right_target	9	n/a
65.122	n/a	32561	right_buttonPress	13	smiley_face
65.368	n/a	32684	contrastTrial_start	5	n/a
68.17	n/a	34085	right_target	9	n/a
70.45	n/a	35225	right_buttonPress	13	smiley_face
70.59	n/a	35295	contrastTrial_start	5	n/a
74.99	n/a	37495	right_target	9	n/a
76.48	n/a	38240	right_buttonPress	13	smiley_face
77.19	n/a	38595	right_buttonPress	13	non_target
77.42	n/a	38710	contrastTrial_start	5	n/a
83.42	n/a	41710	right_target	9	n/a
85.61	n/a	42805	right_buttonPress	13	smiley_face
85.84	n/a	42920	contrastTrial_start	5	n/a
88.64	n/a	44320	left_target	8	n/a
90.21	n/a	45105	left_buttonPress	12	smiley_face
90.78	n/a	45390	left_buttonPress	12	non_target
91.07	n/a	45535	contrastTrial_start	5	n/a
93.87	n/a	46935	right_target	9	n/a
96.282	n/a	48141	contrastTrial_start	5	n/a
100.68	n/a	50340	right_target	9	n/a
102.08	n/a	51040	right_buttonPress	13	smiley_face
102.53	n/a	51265	right_buttonPress	13	non_target
103	n/a	51500	right_buttonPress	13	non_target
103.12	n/a	51560	contrastTrial_start	5	n/a
107.52	n/a	53760	left_target	8	n/a
108.87	n/a	54435	left_buttonPress	12	smiley_face
109.94	n/a	54970	contrastTrial_start	5	n/a
114.34	n/a	57170	left_target	8	n/a
115.68	n/a	57840	left_buttonPress	12	smiley_face
116.76	n/a	58380	contrastTrial_start	5	n/a
121.16	n/a	60580	right_target	9	n/a
122.98	n/a	61490	right_buttonPress	13	smiley_face
123.58	n/a	61790	contrastTrial_start	5	n/a
129.58	n/a	64790	left_target	8	n/a
130.872	n/a	65436	left_buttonPress	12	smiley_face
132	n/a	66000	contrastTrial_start	5	n/a
134.8	n/a	67400	left_target	8	n/a
134.992	n/a	67496	right_buttonPress	13	sad_face
135.89	n/a	67945	left_buttonPress	12	non_target
137.08	n/a	68540	right_buttonPress	13	non_target
137.24	n/a	68620	contrastTrial_start	5	n/a
137.95	n/a	68975	left_buttonPress	12	non_target
143.25	n/a	71625	left_target	8	n/a
144.65	n/a	72325	left_buttonPress	12	smiley_face
145.67	n/a	72835	contrastTrial_start	5	n/a
150.07	n/a	75035	left_target	8	n/a
151.77	n/a	75885	left_buttonPress	12	smiley_face
152.49	n/a	76245	contrastTrial_start	5	n/a
152.6	n/a	76300	left_buttonPress	12	non_target
155.3	n/a	77650	left_target	8	n/a
157.09	n/a	78545	left_buttonPress	12	smiley_face
157.72	n/a	78860	contrastTrial_start	5	n/a
163.72	n/a	81860	left_target	8	n/a
165.09	n/a	82545	left_buttonPress	12	smiley_face
165.96	n/a	82980	left_buttonPress	12	non_target
166.15	n/a	83075	contrastTrial_start	5	n/a
170.55	n/a	85275	right_target	9	n/a
172.96	n/a	86480	contrastTrial_start	5	n/a
178.96	n/a	89480	right_target	9	n/a
180.62	n/a	90310	right_buttonPress	13	smiley_face
181.382	n/a	90691	contrastTrial_start	5	n/a
187.38	n/a	93690	right_target	9	n/a
189.21	n/a	94605	right_buttonPress	13	smiley_face
189.8	n/a	94900	contrastTrial_start	5	n/a
192.6	n/a	96300	left_target	8	n/a
194.47	n/a	97235	left_buttonPress	12	smiley_face
195.02	n/a	97510	contrastTrial_start	5	n/a
201.02	n/a	100510	left_target	8	n/a
201.18	n/a	100590	left_buttonPress	12	smiley_face
203.44	n/a	101720	contrastTrial_start	5	n/a
207.84	n/a	103920	left_target	8	n/a
209.69	n/a	104845	left_buttonPress	12	smiley_face
210.26	n/a	105130	contrastTrial_start	5	n/a
213.06	n/a	106530	right_target	9	n/a
215.47	n/a	107735	contrastTrial_start	5	n/a
221.47	n/a	110735	right_target	9	n/a
223.312	n/a	111656	left_buttonPress	12	sad_face
223.82	n/a	111910	right_buttonPress	13	non_target
223.9	n/a	111950	contrastTrial_start	5	n/a
225.76	n/a	112880	right_buttonPress	13	non_target
230.304	n/a	115152	break cnt	break cnt	n/a
260.294	n/a	130147	9999	9999	n/a
