onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
38.664	n/a	19332	contrastChangeB1_start	94	n/a
49.25	n/a	24625	contrastTrial_start	5	n/a
52.07	n/a	26035	right_target	9	n/a
53.502	n/a	26751	right_buttonPress	13	smiley_face
54.518	n/a	27259	contrastTrial_start	5	n/a
57.32	n/a	28660	right_target	9	n/a
58.77	n/a	29385	right_buttonPress	13	smiley_face
59.74	n/a	29870	contrastTrial_start	5	n/a
64.14	n/a	32070	right_target	9	n/a
65.63	n/a	32815	right_buttonPress	13	smiley_face
66.56	n/a	33280	contrastTrial_start	5	n/a
72.56	n/a	36280	right_target	9	n/a
73.54	n/a	36770	right_buttonPress	13	smiley_face
74.982	n/a	37491	contrastTrial_start	5	n/a
77.78	n/a	38890	left_target	8	n/a
79.21	n/a	39605	right_buttonPress	13	sad_face
79.44	n/a	39720	left_buttonPress	12	non_target
80.21	n/a	40105	contrastTrial_start	5	n/a
83.01	n/a	41505	right_target	9	n/a
84.91	n/a	42455	right_buttonPress	13	smiley_face
85.43	n/a	42715	contrastTrial_start	5	n/a
89.83	n/a	44915	right_target	9	n/a
91.07	n/a	45535	right_buttonPress	13	smiley_face
92.252	n/a	46126	contrastTrial_start	5	n/a
96.65	n/a	48325	left_target	8	n/a
97.98	n/a	48990	left_buttonPress	12	smiley_face
99.07	n/a	49535	contrastTrial_start	5	n/a
103.47	n/a	51735	left_target	8	n/a
104.56	n/a	52280	left_buttonPress	12	smiley_face
105.88	n/a	52940	contrastTrial_start	5	n/a
110.282	n/a	55141	right_target	9	n/a
111.59	n/a	55795	right_buttonPress	13	smiley_face
112.7	n/a	56350	contrastTrial_start	5	n/a
118.7	n/a	59350	left_target	8	n/a
119.67	n/a	59835	left_buttonPress	12	smiley_face
121.12	n/a	60560	contrastTrial_start	5	n/a
123.92	n/a	61960	left_target	8	n/a
126.332	n/a	63166	contrastTrial_start	5	n/a
126.77	n/a	63385	left_buttonPress	12	non_target
132.342	n/a	66171	left_target	8	n/a
133.17	n/a	66585	left_buttonPress	12	smiley_face
134.76	n/a	67380	contrastTrial_start	5	n/a
139.16	n/a	69580	left_target	8	n/a
140.28	n/a	70140	left_buttonPress	12	smiley_face
141.58	n/a	70790	contrastTrial_start	5	n/a
144.38	n/a	72190	left_target	8	n/a
145.86	n/a	72930	left_buttonPress	12	smiley_face
146.802	n/a	73401	contrastTrial_start	5	n/a
152.8	n/a	76400	left_target	8	n/a
153.79	n/a	76895	left_buttonPress	12	smiley_face
155.22	n/a	77610	contrastTrial_start	5	n/a
159.62	n/a	79810	right_target	9	n/a
161.192	n/a	80596	right_buttonPress	13	smiley_face
162.042	n/a	81021	contrastTrial_start	5	n/a
168.04	n/a	84020	right_target	9	n/a
169.232	n/a	84616	right_buttonPress	13	smiley_face
170.46	n/a	85230	contrastTrial_start	5	n/a
176.46	n/a	88230	right_target	9	n/a
177.9	n/a	88950	right_buttonPress	13	smiley_face
178.88	n/a	89440	contrastTrial_start	5	n/a
181.68	n/a	90840	left_target	8	n/a
183.642	n/a	91821	left_buttonPress	12	smiley_face
184.102	n/a	92051	contrastTrial_start	5	n/a
190.1	n/a	95050	left_target	8	n/a
192.432	n/a	96216	left_buttonPress	12	smiley_face
192.52	n/a	96260	contrastTrial_start	5	n/a
196.92	n/a	98460	left_target	8	n/a
198.372	n/a	99186	left_buttonPress	12	smiley_face
199.34	n/a	99670	contrastTrial_start	5	n/a
202.14	n/a	101070	right_target	9	n/a
203.53	n/a	101765	right_buttonPress	13	smiley_face
204.56	n/a	102280	contrastTrial_start	5	n/a
210.56	n/a	105280	right_target	9	n/a
211.82	n/a	105910	right_buttonPress	13	smiley_face
212.982	n/a	106491	contrastTrial_start	5	n/a
219.406	n/a	109703	break cnt	break cnt	n/a
254.724	n/a	127362	9999	9999	n/a
