onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
99.106	n/a	49553	surroundSuppB2_start	97	n/a	n/a	n/a
100.782	n/a	50391	fixpoint_ON	4	n/a	n/a	n/a
101.396	2.4	50698	stim_ON	8	1	1	3
105.352	n/a	52676	fixpoint_ON	4	n/a	n/a	n/a
105.868	2.4	52934	stim_ON	8	1	0.6	1
109.772	n/a	54886	fixpoint_ON	4	n/a	n/a	n/a
110.288	2.4	55144	stim_ON	8	1	0.3	2
114.21	n/a	57105	fixpoint_ON	4	n/a	n/a	n/a
114.724	2.4	57362	stim_ON	8	1	0	3
118.634	n/a	59317	fixpoint_ON	4	n/a	n/a	n/a
119.15	2.4	59575	stim_ON	8	1	0	2
123.064	n/a	61532	fixpoint_ON	4	n/a	n/a	n/a
123.58	2.4	61790	stim_ON	8	1	0.3	1
127.496	n/a	63748	fixpoint_ON	4	n/a	n/a	n/a
128.012	2.4	64006	stim_ON	8	1	0.6	3
131.92	n/a	65960	fixpoint_ON	4	n/a	n/a	n/a
132.436	2.4	66218	stim_ON	8	1	1	2
136.366	n/a	68183	fixpoint_ON	4	n/a	n/a	n/a
136.882	2.4	68441	stim_ON	8	1	1	3
140.854	n/a	70427	fixpoint_ON	4	n/a	n/a	n/a
141.37	2.4	70685	stim_ON	8	1	0.6	1
145.272	n/a	72636	fixpoint_ON	4	n/a	n/a	n/a
145.79	2.4	72895	stim_ON	8	1	0.3	2
149.736	n/a	74868	fixpoint_ON	4	n/a	n/a	n/a
150.252	2.4	75126	stim_ON	8	1	0	3
154.172	n/a	77086	fixpoint_ON	4	n/a	n/a	n/a
154.688	2.4	77344	stim_ON	8	0	1	1
158.634	n/a	79317	fixpoint_ON	4	n/a	n/a	n/a
159.148	2.4	79574	stim_ON	8	0	0.6	2
163.062	n/a	81531	fixpoint_ON	4	n/a	n/a	n/a
163.578	2.4	81789	stim_ON	8	0	0.3	3
167.5	n/a	83750	fixpoint_ON	4	n/a	n/a	n/a
168.016	2.4	84008	stim_ON	8	0	0	1
171.93	n/a	85965	fixpoint_ON	4	n/a	n/a	n/a
172.446	2.4	86223	stim_ON	8	1	1	3
176.36	n/a	88180	fixpoint_ON	4	n/a	n/a	n/a
176.874	2.4	88437	stim_ON	8	1	0.6	2
180.792	n/a	90396	fixpoint_ON	4	n/a	n/a	n/a
181.308	2.4	90654	stim_ON	8	1	0.3	1
185.224	n/a	92612	fixpoint_ON	4	n/a	n/a	n/a
185.74	2.4	92870	stim_ON	8	1	0	3
189.65	n/a	94825	fixpoint_ON	4	n/a	n/a	n/a
190.166	2.4	95083	stim_ON	8	1	0	3
194.094	n/a	97047	fixpoint_ON	4	n/a	n/a	n/a
194.61	2.4	97305	stim_ON	8	1	0.3	1
198.53	n/a	99265	fixpoint_ON	4	n/a	n/a	n/a
199.046	2.4	99523	stim_ON	8	1	0.6	2
202.956	n/a	101478	fixpoint_ON	4	n/a	n/a	n/a
203.474	2.4	101737	stim_ON	8	1	1	3
207.396	n/a	103698	fixpoint_ON	4	n/a	n/a	n/a
207.912	2.4	103956	stim_ON	8	1	0	1
211.82	n/a	105910	fixpoint_ON	4	n/a	n/a	n/a
212.334	2.4	106167	stim_ON	8	0	0	2
216.246	n/a	108123	fixpoint_ON	4	n/a	n/a	n/a
216.762	2.4	108381	stim_ON	8	1	0.3	3
220.668	n/a	110334	fixpoint_ON	4	n/a	n/a	n/a
221.184	2.4	110592	stim_ON	8	0	0.3	1
225.106	n/a	112553	fixpoint_ON	4	n/a	n/a	n/a
225.62	2.4	112810	stim_ON	8	1	0.6	2
229.536	n/a	114768	fixpoint_ON	4	n/a	n/a	n/a
230.052	2.4	115026	stim_ON	8	0	0.6	3
233.962	n/a	116981	fixpoint_ON	4	n/a	n/a	n/a
234.478	2.4	117239	stim_ON	8	1	1	1
238.388	n/a	119194	fixpoint_ON	4	n/a	n/a	n/a
238.904	2.4	119452	stim_ON	8	0	1	2
242.838	n/a	121419	fixpoint_ON	4	n/a	n/a	n/a
243.354	2.4	121677	stim_ON	8	1	0	3
247.262	n/a	123631	fixpoint_ON	4	n/a	n/a	n/a
247.778	2.4	123889	stim_ON	8	1	0.3	1
251.724	n/a	125862	fixpoint_ON	4	n/a	n/a	n/a
252.24	2.4	126120	stim_ON	8	1	0.6	2
256.158	n/a	128079	fixpoint_ON	4	n/a	n/a	n/a
256.674	2.4	128337	stim_ON	8	1	1	3
260.614	n/a	130307	fixpoint_ON	4	n/a	n/a	n/a
261.132	2.4	130566	stim_ON	8	1	1	2
265.04	n/a	132520	fixpoint_ON	4	n/a	n/a	n/a
265.554	2.4	132777	stim_ON	8	1	0.6	1
269.484	n/a	134742	fixpoint_ON	4	n/a	n/a	n/a
270	2.4	135000	stim_ON	8	1	0.3	3
273.916	n/a	136958	fixpoint_ON	4	n/a	n/a	n/a
274.43	2.4	137215	stim_ON	8	1	0	2
278.352	n/a	139176	fixpoint_ON	4	n/a	n/a	n/a
278.866	2.4	139433	stim_ON	8	0	1	1
282.79	n/a	141395	fixpoint_ON	4	n/a	n/a	n/a
283.306	2.4	141653	stim_ON	8	0	0.6	2
287.232	n/a	143616	fixpoint_ON	4	n/a	n/a	n/a
287.748	2.4	143874	stim_ON	8	0	0.3	3
291.662	n/a	145831	fixpoint_ON	4	n/a	n/a	n/a
292.178	2.4	146089	stim_ON	8	0	0	1
296.088	n/a	148044	fixpoint_ON	4	n/a	n/a	n/a
296.604	2.4	148302	stim_ON	8	1	1	2
300.524	n/a	150262	fixpoint_ON	4	n/a	n/a	n/a
301.04	2.4	150520	stim_ON	8	1	0.6	3
304.96	n/a	152480	fixpoint_ON	4	n/a	n/a	n/a
305.478	2.4	152739	stim_ON	8	1	0.3	1
309.388	n/a	154694	fixpoint_ON	4	n/a	n/a	n/a
309.904	2.4	154952	stim_ON	8	1	0	2
313.818	n/a	156909	fixpoint_ON	4	n/a	n/a	n/a
314.334	2.4	157167	stim_ON	8	1	0	1
318.24	n/a	159120	fixpoint_ON	4	n/a	n/a	n/a
318.756	2.4	159378	stim_ON	8	1	0.3	3
322.67	n/a	161335	fixpoint_ON	4	n/a	n/a	n/a
323.184	2.4	161592	stim_ON	8	1	0.6	2
327.098	n/a	163549	fixpoint_ON	4	n/a	n/a	n/a
327.614	2.4	163807	stim_ON	8	1	1	1
