onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
39.754	n/a	19877	contrastChangeB1_start	94	n/a
48.242	n/a	24121	contrastTrial_start	5	n/a
50.198	n/a	25099	right_target	9	n/a
51.862	n/a	25931	contrastTrial_start	5	n/a
52.072	n/a	26036	right_buttonPress	13	non_target
53.826	n/a	26913	right_target	9	n/a
55.472	n/a	27736	contrastTrial_start	5	n/a
58.482	n/a	29241	right_target	9	n/a
59.884	n/a	29942	right_buttonPress	13	smiley_face
60.13	n/a	30065	contrastTrial_start	5	n/a
63.758	n/a	31879	left_buttonPress	12	non_target
64.21	n/a	32105	right_target	9	n/a
65.338	n/a	32669	right_buttonPress	13	smiley_face
65.856	n/a	32928	contrastTrial_start	5	n/a
67.768	n/a	33884	left_target	8	n/a
69.042	n/a	34521	left_buttonPress	12	smiley_face
69.408	n/a	34704	contrastTrial_start	5	n/a
71.302	n/a	35651	right_target	9	n/a
72.674	n/a	36337	right_buttonPress	13	smiley_face
72.956	n/a	36478	contrastTrial_start	5	n/a
75.932	n/a	37966	right_target	9	n/a
76.518	n/a	38259	left_buttonPress	12	sad_face
77.574	n/a	38787	contrastTrial_start	5	n/a
80.588	n/a	40294	left_target	8	n/a
81.662	n/a	40831	left_buttonPress	12	smiley_face
82.23	n/a	41115	contrastTrial_start	5	n/a
85.202	n/a	42601	left_target	8	n/a
86.694	n/a	43347	left_buttonPress	12	smiley_face
86.846	n/a	43423	contrastTrial_start	5	n/a
89.828	n/a	44914	right_target	9	n/a
91.166	n/a	45583	right_buttonPress	13	smiley_face
91.468	n/a	45734	contrastTrial_start	5	n/a
95.544	n/a	47772	left_target	8	n/a
96.474	n/a	48237	left_buttonPress	12	smiley_face
97.198	n/a	48599	contrastTrial_start	5	n/a
99.104	n/a	49552	left_target	8	n/a
100.734	n/a	50367	contrastTrial_start	5	n/a
104.796	n/a	52398	left_target	8	n/a
106.084	n/a	53042	left_buttonPress	12	smiley_face
106.44	n/a	53220	contrastTrial_start	5	n/a
109.428	n/a	54714	left_target	8	n/a
110.614	n/a	55307	left_buttonPress	12	smiley_face
111.078	n/a	55539	contrastTrial_start	5	n/a
112.982	n/a	56491	left_target	8	n/a
114.268	n/a	57134	left_buttonPress	12	smiley_face
114.616	n/a	57308	contrastTrial_start	5	n/a
118.682	n/a	59341	left_target	8	n/a
119.538	n/a	59769	left_buttonPress	12	smiley_face
120.324	n/a	60162	contrastTrial_start	5	n/a
123.294	n/a	61647	right_target	9	n/a
124.604	n/a	62302	right_buttonPress	13	smiley_face
124.944	n/a	62472	contrastTrial_start	5	n/a
129.004	n/a	64502	right_target	9	n/a
130.116	n/a	65058	right_buttonPress	13	smiley_face
130.648	n/a	65324	contrastTrial_start	5	n/a
134.714	n/a	67357	right_target	9	n/a
136.028	n/a	68014	right_buttonPress	13	smiley_face
136.364	n/a	68182	contrastTrial_start	5	n/a
138.284	n/a	69142	left_target	8	n/a
139.542	n/a	69771	left_buttonPress	12	smiley_face
139.934	n/a	69967	contrastTrial_start	5	n/a
143.992	n/a	71996	left_target	8	n/a
145.246	n/a	72623	left_buttonPress	12	smiley_face
145.642	n/a	72821	contrastTrial_start	5	n/a
148.654	n/a	74327	left_target	8	n/a
149.878	n/a	74939	left_buttonPress	12	smiley_face
150.3	n/a	75150	contrastTrial_start	5	n/a
152.206	n/a	76103	right_target	9	n/a
153.832	n/a	76916	contrastTrial_start	5	n/a
153.882	n/a	76941	right_buttonPress	13	non_target
157.91	n/a	78955	right_target	9	n/a
159.55	n/a	79775	contrastTrial_start	5	n/a
159.678	n/a	79839	right_buttonPress	13	non_target
165.154	n/a	82577	break cnt	break cnt	n/a
258.552	n/a	129276	9999	9999	n/a
