onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
25.662	n/a	12831	surroundSuppB2_start	97	n/a	n/a	n/a
27.198	n/a	13599	fixpoint_ON	4	n/a	n/a	n/a
27.714	2.4	13857	stim_ON	8	1	1	3
30.63	n/a	15315	fixpoint_ON	4	n/a	n/a	n/a
31.14	2.4	15570	stim_ON	8	1	0.6	1
34.05	n/a	17025	fixpoint_ON	4	n/a	n/a	n/a
34.56	2.4	17280	stim_ON	8	1	0.3	2
37.47	n/a	18735	fixpoint_ON	4	n/a	n/a	n/a
37.98	2.4	18990	stim_ON	8	1	0	3
40.89	n/a	20445	fixpoint_ON	4	n/a	n/a	n/a
41.4	2.4	20700	stim_ON	8	1	0	2
44.31	n/a	22155	fixpoint_ON	4	n/a	n/a	n/a
44.82	2.4	22410	stim_ON	8	1	0.3	1
47.73	n/a	23865	fixpoint_ON	4	n/a	n/a	n/a
48.24	2.4	24120	stim_ON	8	1	0.6	3
51.15	n/a	25575	fixpoint_ON	4	n/a	n/a	n/a
51.66	2.4	25830	stim_ON	8	1	1	2
54.57	n/a	27285	fixpoint_ON	4	n/a	n/a	n/a
55.08	2.4	27540	stim_ON	8	1	1	3
57.99	n/a	28995	fixpoint_ON	4	n/a	n/a	n/a
58.5	2.4	29250	stim_ON	8	1	0.6	1
61.41	n/a	30705	fixpoint_ON	4	n/a	n/a	n/a
61.92	2.4	30960	stim_ON	8	1	0.3	2
64.83	n/a	32415	fixpoint_ON	4	n/a	n/a	n/a
65.34	2.4	32670	stim_ON	8	1	0	3
68.25	n/a	34125	fixpoint_ON	4	n/a	n/a	n/a
68.76	2.4	34380	stim_ON	8	0	1	1
71.67	n/a	35835	fixpoint_ON	4	n/a	n/a	n/a
72.18	2.4	36090	stim_ON	8	0	0.6	2
75.09	n/a	37545	fixpoint_ON	4	n/a	n/a	n/a
75.6	2.4	37800	stim_ON	8	0	0.3	3
78.51	n/a	39255	fixpoint_ON	4	n/a	n/a	n/a
79.02	2.4	39510	stim_ON	8	0	0	1
81.93	n/a	40965	fixpoint_ON	4	n/a	n/a	n/a
82.44	2.4	41220	stim_ON	8	1	1	3
85.35	n/a	42675	fixpoint_ON	4	n/a	n/a	n/a
85.86	2.4	42930	stim_ON	8	1	0.6	2
88.77	n/a	44385	fixpoint_ON	4	n/a	n/a	n/a
89.28	2.4	44640	stim_ON	8	1	0.3	1
92.19	n/a	46095	fixpoint_ON	4	n/a	n/a	n/a
92.7	2.4	46350	stim_ON	8	1	0	3
95.61	n/a	47805	fixpoint_ON	4	n/a	n/a	n/a
96.12	2.4	48060	stim_ON	8	1	0	3
99.03	n/a	49515	fixpoint_ON	4	n/a	n/a	n/a
99.54	2.4	49770	stim_ON	8	1	0.3	1
102.45	n/a	51225	fixpoint_ON	4	n/a	n/a	n/a
102.96	2.4	51480	stim_ON	8	1	0.6	2
105.87	n/a	52935	fixpoint_ON	4	n/a	n/a	n/a
106.38	2.4	53190	stim_ON	8	1	1	3
109.29	n/a	54645	fixpoint_ON	4	n/a	n/a	n/a
109.8	2.4	54900	stim_ON	8	1	0	1
112.708	n/a	56354	fixpoint_ON	4	n/a	n/a	n/a
113.22	2.4	56610	stim_ON	8	0	0	2
116.13	n/a	58065	fixpoint_ON	4	n/a	n/a	n/a
116.64	2.4	58320	stim_ON	8	1	0.3	3
119.548	n/a	59774	fixpoint_ON	4	n/a	n/a	n/a
120.058	2.4	60029	stim_ON	8	0	0.3	1
122.968	n/a	61484	fixpoint_ON	4	n/a	n/a	n/a
123.478	2.4	61739	stim_ON	8	1	0.6	2
126.388	n/a	63194	fixpoint_ON	4	n/a	n/a	n/a
126.898	2.4	63449	stim_ON	8	0	0.6	3
129.808	n/a	64904	fixpoint_ON	4	n/a	n/a	n/a
130.318	2.4	65159	stim_ON	8	1	1	1
133.228	n/a	66614	fixpoint_ON	4	n/a	n/a	n/a
133.738	2.4	66869	stim_ON	8	0	1	2
136.648	n/a	68324	fixpoint_ON	4	n/a	n/a	n/a
137.158	2.4	68579	stim_ON	8	1	0	3
