onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
73.604	n/a	36802	contrastChangeB1_start	94	n/a
82.16	n/a	41080	contrastTrial_start	5	n/a
84.128	n/a	42064	right_target	9	n/a
85.764	n/a	42882	contrastTrial_start	5	n/a
85.928	n/a	42964	left_buttonPress	12	non_target
87.694	n/a	43847	right_target	9	n/a
89.262	n/a	44631	right_buttonPress	13	smiley_face
89.34	n/a	44670	contrastTrial_start	5	n/a
92.346	n/a	46173	right_target	9	n/a
93.808	n/a	46904	left_buttonPress	12	sad_face
93.992	n/a	46996	contrastTrial_start	5	n/a
98.056	n/a	49028	right_target	9	n/a
98.784	n/a	49392	right_buttonPress	13	smiley_face
99.382	n/a	49691	left_buttonPress	12	non_target
99.706	n/a	49853	contrastTrial_start	5	n/a
101.07	n/a	50535	left_buttonPress	12	non_target
101.626	n/a	50813	left_target	8	n/a
102.844	n/a	51422	right_buttonPress	13	sad_face
103.084	n/a	51542	left_buttonPress	12	non_target
103.286	n/a	51643	contrastTrial_start	5	n/a
105.18	n/a	52590	right_target	9	n/a
106.5	n/a	53250	left_buttonPress	12	sad_face
106.834	n/a	53417	contrastTrial_start	5	n/a
106.862	n/a	53431	right_buttonPress	13	non_target
109.826	n/a	54913	right_target	9	n/a
111.374	n/a	55687	left_buttonPress	12	sad_face
111.476	n/a	55738	contrastTrial_start	5	n/a
114.478	n/a	57239	left_target	8	n/a
115.988	n/a	57994	left_buttonPress	12	smiley_face
116.12	n/a	58060	contrastTrial_start	5	n/a
119.106	n/a	59553	left_target	8	n/a
120.43	n/a	60215	left_buttonPress	12	smiley_face
120.744	n/a	60372	contrastTrial_start	5	n/a
120.824	n/a	60412	right_buttonPress	13	non_target
123.732	n/a	61866	right_target	9	n/a
125.356	n/a	62678	right_buttonPress	13	smiley_face
125.372	n/a	62686	contrastTrial_start	5	n/a
129.442	n/a	64721	left_target	8	n/a
130.554	n/a	65277	left_buttonPress	12	smiley_face
131.09	n/a	65545	contrastTrial_start	5	n/a
133.004	n/a	66502	left_target	8	n/a
134.624	n/a	67312	contrastTrial_start	5	n/a
134.712	n/a	67356	right_buttonPress	13	non_target
138.738	n/a	69369	left_target	8	n/a
139.424	n/a	69712	left_buttonPress	12	smiley_face
140.118	n/a	70059	right_buttonPress	13	non_target
140.392	n/a	70196	contrastTrial_start	5	n/a
143.366	n/a	71683	left_target	8	n/a
144.896	n/a	72448	left_buttonPress	12	smiley_face
145.024	n/a	72512	contrastTrial_start	5	n/a
146.932	n/a	73466	left_target	8	n/a
148.228	n/a	74114	left_buttonPress	12	smiley_face
148.582	n/a	74291	contrastTrial_start	5	n/a
152.65	n/a	76325	left_target	8	n/a
153.764	n/a	76882	left_buttonPress	12	smiley_face
154.294	n/a	77147	contrastTrial_start	5	n/a
157.306	n/a	78653	right_target	9	n/a
158.726	n/a	79363	right_buttonPress	13	smiley_face
158.948	n/a	79474	contrastTrial_start	5	n/a
163.022	n/a	81511	right_target	9	n/a
164.396	n/a	82198	right_buttonPress	13	smiley_face
164.662	n/a	82331	contrastTrial_start	5	n/a
168.754	n/a	84377	right_target	9	n/a
170.392	n/a	85196	contrastTrial_start	5	n/a
170.404	n/a	85202	right_buttonPress	13	non_target
172.302	n/a	86151	left_target	8	n/a
173.91	n/a	86955	right_buttonPress	13	sad_face
173.942	n/a	86971	contrastTrial_start	5	n/a
178.006	n/a	89003	left_target	8	n/a
179.224	n/a	89612	left_buttonPress	12	smiley_face
179.644	n/a	89822	contrastTrial_start	5	n/a
182.634	n/a	91317	left_target	8	n/a
183.98	n/a	91990	left_buttonPress	12	smiley_face
184.31	n/a	92155	contrastTrial_start	5	n/a
186.206	n/a	93103	right_target	9	n/a
187.646	n/a	93823	right_buttonPress	13	smiley_face
187.862	n/a	93931	contrastTrial_start	5	n/a
191.918	n/a	95959	right_target	9	n/a
193.38	n/a	96690	right_buttonPress	13	smiley_face
193.562	n/a	96781	contrastTrial_start	5	n/a
194.696	n/a	97348	right_buttonPress	13	non_target
199.104	n/a	99552	break cnt	break cnt	n/a
225.848	n/a	112924	9999	9999	n/a
