onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
43.582	n/a	21791	surroundSuppB2_start	97	n/a	n/a	n/a
45.26	n/a	22630	fixpoint_ON	4	n/a	n/a	n/a
45.884	2.4	22942	stim_ON	8	1	1	3
51.216	n/a	25608	fixpoint_ON	4	n/a	n/a	n/a
51.736	2.4	25868	stim_ON	8	1	0.6	1
57.046	n/a	28523	fixpoint_ON	4	n/a	n/a	n/a
57.566	2.4	28783	stim_ON	8	1	0.3	2
62.876	n/a	31438	fixpoint_ON	4	n/a	n/a	n/a
63.396	2.4	31698	stim_ON	8	1	0	3
68.706	n/a	34353	fixpoint_ON	4	n/a	n/a	n/a
69.226	2.4	34613	stim_ON	8	1	0	2
74.536	n/a	37268	fixpoint_ON	4	n/a	n/a	n/a
75.054	2.4	37527	stim_ON	8	1	0.3	1
80.368	n/a	40184	fixpoint_ON	4	n/a	n/a	n/a
80.882	2.4	40441	stim_ON	8	1	0.6	3
86.196	n/a	43098	fixpoint_ON	4	n/a	n/a	n/a
86.714	2.4	43357	stim_ON	8	1	1	2
92.026	n/a	46013	fixpoint_ON	4	n/a	n/a	n/a
92.546	2.4	46273	stim_ON	8	1	1	3
97.858	n/a	48929	fixpoint_ON	4	n/a	n/a	n/a
98.376	2.4	49188	stim_ON	8	1	0.6	1
103.686	n/a	51843	fixpoint_ON	4	n/a	n/a	n/a
104.21	2.4	52105	stim_ON	8	1	0.3	2
109.516	n/a	54758	fixpoint_ON	4	n/a	n/a	n/a
110.034	2.4	55017	stim_ON	8	1	0	3
115.346	n/a	57673	fixpoint_ON	4	n/a	n/a	n/a
115.864	2.4	57932	stim_ON	8	0	1	1
121.178	n/a	60589	fixpoint_ON	4	n/a	n/a	n/a
121.696	2.4	60848	stim_ON	8	0	0.6	2
127.006	n/a	63503	fixpoint_ON	4	n/a	n/a	n/a
127.526	2.4	63763	stim_ON	8	0	0.3	3
132.836	n/a	66418	fixpoint_ON	4	n/a	n/a	n/a
133.354	2.4	66677	stim_ON	8	0	0	1
138.668	n/a	69334	fixpoint_ON	4	n/a	n/a	n/a
