onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
108.808	n/a	54404	contrastChangeB3_start	96	n/a
119.072	n/a	59536	contrastTrial_start	5	n/a
123.474	n/a	61737	right_target	9	n/a
125.884	n/a	62942	contrastTrial_start	5	n/a
128.684	n/a	64342	right_target	9	n/a
130.384	n/a	65192	right_buttonPress	13	smiley_face
131.142	n/a	65571	contrastTrial_start	5	n/a
135.554	n/a	67777	left_target	8	n/a
137.004	n/a	68502	right_buttonPress	13	sad_face
137.974	n/a	68987	contrastTrial_start	5	n/a
142.374	n/a	71187	right_target	9	n/a
144.194	n/a	72097	right_buttonPress	13	smiley_face
144.794	n/a	72397	contrastTrial_start	5	n/a
150.794	n/a	75397	left_target	8	n/a
152.264	n/a	76132	left_buttonPress	12	smiley_face
153.214	n/a	76607	contrastTrial_start	5	n/a
159.214	n/a	79607	left_target	8	n/a
160.934	n/a	80467	left_buttonPress	12	smiley_face
161.634	n/a	80817	contrastTrial_start	5	n/a
164.434	n/a	82217	left_target	8	n/a
166.064	n/a	83032	left_buttonPress	12	smiley_face
166.854	n/a	83427	contrastTrial_start	5	n/a
171.264	n/a	85632	right_target	9	n/a
172.786	n/a	86393	right_buttonPress	13	smiley_face
173.684	n/a	86842	contrastTrial_start	5	n/a
176.484	n/a	88242	left_target	8	n/a
178.906	n/a	89453	contrastTrial_start	5	n/a
179.144	n/a	89572	left_buttonPress	12	non_target
184.914	n/a	92457	right_target	9	n/a
186.554	n/a	93277	right_buttonPress	13	smiley_face
187.334	n/a	93667	contrastTrial_start	5	n/a
191.734	n/a	95867	left_target	8	n/a
193.284	n/a	96642	left_buttonPress	12	smiley_face
194.156	n/a	97078	contrastTrial_start	5	n/a
198.554	n/a	99277	right_target	9	n/a
200.706	n/a	100353	right_buttonPress	13	smiley_face
200.974	n/a	100487	contrastTrial_start	5	n/a
206.984	n/a	103492	right_target	9	n/a
208.384	n/a	104192	right_buttonPress	13	smiley_face
209.404	n/a	104702	contrastTrial_start	5	n/a
215.404	n/a	107702	left_target	8	n/a
217.454	n/a	108727	left_buttonPress	12	smiley_face
217.824	n/a	108912	contrastTrial_start	5	n/a
223.824	n/a	111912	left_target	8	n/a
226.194	n/a	113097	left_buttonPress	12	smiley_face
226.244	n/a	113122	contrastTrial_start	5	n/a
230.644	n/a	115322	left_target	8	n/a
232.724	n/a	116362	left_buttonPress	12	smiley_face
233.064	n/a	116532	contrastTrial_start	5	n/a
235.864	n/a	117932	right_target	9	n/a
238.276	n/a	119138	contrastTrial_start	5	n/a
238.426	n/a	119213	right_buttonPress	13	non_target
241.084	n/a	120542	left_target	8	n/a
242.536	n/a	121268	left_buttonPress	12	smiley_face
243.504	n/a	121752	contrastTrial_start	5	n/a
249.504	n/a	124752	right_target	9	n/a
251.324	n/a	125662	right_buttonPress	13	smiley_face
251.924	n/a	125962	contrastTrial_start	5	n/a
254.724	n/a	127362	right_target	9	n/a
257.134	n/a	128567	contrastTrial_start	5	n/a
259.936	n/a	129968	left_target	8	n/a
261.774	n/a	130887	left_buttonPress	12	smiley_face
262.354	n/a	131177	contrastTrial_start	5	n/a
266.754	n/a	133377	left_target	8	n/a
268.794	n/a	134397	left_buttonPress	12	smiley_face
269.174	n/a	134587	contrastTrial_start	5	n/a
271.974	n/a	135987	right_target	9	n/a
273.444	n/a	136722	right_buttonPress	13	smiley_face
274.396	n/a	137198	contrastTrial_start	5	n/a
280.396	n/a	140198	right_target	9	n/a
282.216	n/a	141108	right_buttonPress	13	smiley_face
282.816	n/a	141408	contrastTrial_start	5	n/a
289.204	n/a	144602	break cnt	break cnt	n/a
356.748	n/a	178374	9999	9999	n/a
