onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
45.094	n/a	22547	contrastChangeB1_start	94	n/a
53.61	n/a	26805	contrastTrial_start	5	n/a
56.608	n/a	28304	left_target	8	n/a
57.9	n/a	28950	left_buttonPress	12	smiley_face
58.284	n/a	29142	contrastTrial_start	5	n/a
60.186	n/a	30093	right_target	9	n/a
61.57	n/a	30785	right_buttonPress	13	smiley_face
61.822	n/a	30911	contrastTrial_start	5	n/a
63.72	n/a	31860	right_target	9	n/a
64.986	n/a	32493	right_buttonPress	13	smiley_face
65.38	n/a	32690	contrastTrial_start	5	n/a
68.394	n/a	34197	right_target	9	n/a
69.742	n/a	34871	right_buttonPress	13	smiley_face
70.03	n/a	35015	contrastTrial_start	5	n/a
71.958	n/a	35979	right_target	9	n/a
73.098	n/a	36549	right_buttonPress	13	smiley_face
73.61	n/a	36805	contrastTrial_start	5	n/a
76.992	n/a	38496	left_buttonPress	12	non_target
77.684	n/a	38842	right_target	9	n/a
78.966	n/a	39483	right_buttonPress	13	smiley_face
79.332	n/a	39666	contrastTrial_start	5	n/a
83.418	n/a	41709	left_target	8	n/a
84.306	n/a	42153	left_buttonPress	12	smiley_face
85.056	n/a	42528	contrastTrial_start	5	n/a
86.96	n/a	43480	right_target	9	n/a
88.248	n/a	44124	right_buttonPress	13	smiley_face
88.62	n/a	44310	contrastTrial_start	5	n/a
91.606	n/a	45803	right_target	9	n/a
93.016	n/a	46508	right_buttonPress	13	smiley_face
93.248	n/a	46624	contrastTrial_start	5	n/a
96.224	n/a	48112	left_target	8	n/a
97.432	n/a	48716	left_buttonPress	12	smiley_face
97.862	n/a	48931	contrastTrial_start	5	n/a
100.878	n/a	50439	right_target	9	n/a
102.298	n/a	51149	right_buttonPress	13	smiley_face
102.522	n/a	51261	contrastTrial_start	5	n/a
106.59	n/a	53295	left_target	8	n/a
107.834	n/a	53917	left_buttonPress	12	smiley_face
108.268	n/a	54134	contrastTrial_start	5	n/a
110.168	n/a	55084	left_target	8	n/a
111.426	n/a	55713	left_buttonPress	12	smiley_face
111.814	n/a	55907	contrastTrial_start	5	n/a
113.712	n/a	56856	left_target	8	n/a
114.802	n/a	57401	left_buttonPress	12	smiley_face
115.348	n/a	57674	contrastTrial_start	5	n/a
119.41	n/a	59705	left_target	8	n/a
120.638	n/a	60319	left_buttonPress	12	smiley_face
121.06	n/a	60530	contrastTrial_start	5	n/a
124.052	n/a	62026	left_target	8	n/a
125.248	n/a	62624	left_buttonPress	12	smiley_face
125.692	n/a	62846	contrastTrial_start	5	n/a
127.588	n/a	63794	left_target	8	n/a
129.018	n/a	64509	left_buttonPress	12	smiley_face
129.23	n/a	64615	contrastTrial_start	5	n/a
133.328	n/a	66664	left_target	8	n/a
134.288	n/a	67144	left_buttonPress	12	smiley_face
134.954	n/a	67477	contrastTrial_start	5	n/a
139.03	n/a	69515	right_target	9	n/a
140.166	n/a	70083	right_buttonPress	13	smiley_face
140.68	n/a	70340	contrastTrial_start	5	n/a
143.678	n/a	71839	right_target	9	n/a
144.978	n/a	72489	right_buttonPress	13	smiley_face
145.338	n/a	72669	contrastTrial_start	5	n/a
149.398	n/a	74699	right_target	9	n/a
150.414	n/a	75207	right_buttonPress	13	smiley_face
151.034	n/a	75517	contrastTrial_start	5	n/a
155.1	n/a	77550	right_target	9	n/a
156.412	n/a	78206	right_buttonPress	13	smiley_face
156.736	n/a	78368	contrastTrial_start	5	n/a
158.636	n/a	79318	left_target	8	n/a
159.92	n/a	79960	left_buttonPress	12	smiley_face
160.278	n/a	80139	contrastTrial_start	5	n/a
163.256	n/a	81628	left_target	8	n/a
164.488	n/a	82244	left_buttonPress	12	smiley_face
164.908	n/a	82454	contrastTrial_start	5	n/a
170.502	n/a	85251	break cnt	break cnt	n/a
197.716	n/a	98858	9999	9999	n/a
