onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
29.658	n/a	14829	surroundSuppB2_start	97	n/a	n/a	n/a
31.196	n/a	15598	fixpoint_ON	4	n/a	n/a	n/a
31.712	2.4	15856	stim_ON	8	1	1	3
34.63	n/a	17315	fixpoint_ON	4	n/a	n/a	n/a
35.14	2.4	17570	stim_ON	8	1	0.6	1
38.05	n/a	19025	fixpoint_ON	4	n/a	n/a	n/a
38.56	2.4	19280	stim_ON	8	1	0.3	2
41.47	n/a	20735	fixpoint_ON	4	n/a	n/a	n/a
41.98	2.4	20990	stim_ON	8	1	0	3
44.89	n/a	22445	fixpoint_ON	4	n/a	n/a	n/a
45.4	2.4	22700	stim_ON	8	1	0	2
48.31	n/a	24155	fixpoint_ON	4	n/a	n/a	n/a
48.82	2.4	24410	stim_ON	8	1	0.3	1
51.73	n/a	25865	fixpoint_ON	4	n/a	n/a	n/a
52.24	2.4	26120	stim_ON	8	1	0.6	3
55.15	n/a	27575	fixpoint_ON	4	n/a	n/a	n/a
55.66	2.4	27830	stim_ON	8	1	1	2
58.57	n/a	29285	fixpoint_ON	4	n/a	n/a	n/a
59.08	2.4	29540	stim_ON	8	1	1	3
61.99	n/a	30995	fixpoint_ON	4	n/a	n/a	n/a
62.5	2.4	31250	stim_ON	8	1	0.6	1
65.41	n/a	32705	fixpoint_ON	4	n/a	n/a	n/a
65.92	2.4	32960	stim_ON	8	1	0.3	2
68.83	n/a	34415	fixpoint_ON	4	n/a	n/a	n/a
69.34	2.4	34670	stim_ON	8	1	0	3
72.25	n/a	36125	fixpoint_ON	4	n/a	n/a	n/a
72.76	2.4	36380	stim_ON	8	0	1	1
75.67	n/a	37835	fixpoint_ON	4	n/a	n/a	n/a
76.18	2.4	38090	stim_ON	8	0	0.6	2
79.09	n/a	39545	fixpoint_ON	4	n/a	n/a	n/a
79.6	2.4	39800	stim_ON	8	0	0.3	3
82.51	n/a	41255	fixpoint_ON	4	n/a	n/a	n/a
83.02	2.4	41510	stim_ON	8	0	0	1
85.93	n/a	42965	fixpoint_ON	4	n/a	n/a	n/a
86.44	2.4	43220	stim_ON	8	1	1	3
89.35	n/a	44675	fixpoint_ON	4	n/a	n/a	n/a
89.862	2.4	44931	stim_ON	8	1	0.6	2
92.772	n/a	46386	fixpoint_ON	4	n/a	n/a	n/a
93.282	2.4	46641	stim_ON	8	1	0.3	1
96.192	n/a	48096	fixpoint_ON	4	n/a	n/a	n/a
96.702	2.4	48351	stim_ON	8	1	0	3
99.612	n/a	49806	fixpoint_ON	4	n/a	n/a	n/a
100.122	2.4	50061	stim_ON	8	1	0	3
103.032	n/a	51516	fixpoint_ON	4	n/a	n/a	n/a
103.542	2.4	51771	stim_ON	8	1	0.3	1
106.452	n/a	53226	fixpoint_ON	4	n/a	n/a	n/a
106.962	2.4	53481	stim_ON	8	1	0.6	2
109.872	n/a	54936	fixpoint_ON	4	n/a	n/a	n/a
110.382	2.4	55191	stim_ON	8	1	1	3
113.292	n/a	56646	fixpoint_ON	4	n/a	n/a	n/a
113.802	2.4	56901	stim_ON	8	1	0	1
116.712	n/a	58356	fixpoint_ON	4	n/a	n/a	n/a
117.222	2.4	58611	stim_ON	8	0	0	2
120.132	n/a	60066	fixpoint_ON	4	n/a	n/a	n/a
120.642	2.4	60321	stim_ON	8	1	0.3	3
123.552	n/a	61776	fixpoint_ON	4	n/a	n/a	n/a
124.062	2.4	62031	stim_ON	8	0	0.3	1
126.972	n/a	63486	fixpoint_ON	4	n/a	n/a	n/a
127.482	2.4	63741	stim_ON	8	1	0.6	2
130.392	n/a	65196	fixpoint_ON	4	n/a	n/a	n/a
130.902	2.4	65451	stim_ON	8	0	0.6	3
133.812	n/a	66906	fixpoint_ON	4	n/a	n/a	n/a
134.322	2.4	67161	stim_ON	8	1	1	1
137.232	n/a	68616	fixpoint_ON	4	n/a	n/a	n/a
137.742	2.4	68871	stim_ON	8	0	1	2
140.652	n/a	70326	fixpoint_ON	4	n/a	n/a	n/a
141.162	2.4	70581	stim_ON	8	1	0	3
144.072	n/a	72036	fixpoint_ON	4	n/a	n/a	n/a
144.582	2.4	72291	stim_ON	8	1	0.3	1
147.492	n/a	73746	fixpoint_ON	4	n/a	n/a	n/a
148.002	2.4	74001	stim_ON	8	1	0.6	2
150.912	n/a	75456	fixpoint_ON	4	n/a	n/a	n/a
151.422	2.4	75711	stim_ON	8	1	1	3
154.332	n/a	77166	fixpoint_ON	4	n/a	n/a	n/a
154.842	2.4	77421	stim_ON	8	1	1	2
157.752	n/a	78876	fixpoint_ON	4	n/a	n/a	n/a
158.262	2.4	79131	stim_ON	8	1	0.6	1
161.172	n/a	80586	fixpoint_ON	4	n/a	n/a	n/a
161.682	2.4	80841	stim_ON	8	1	0.3	3
164.592	n/a	82296	fixpoint_ON	4	n/a	n/a	n/a
165.102	2.4	82551	stim_ON	8	1	0	2
168.012	n/a	84006	fixpoint_ON	4	n/a	n/a	n/a
168.522	2.4	84261	stim_ON	8	0	1	1
171.432	n/a	85716	fixpoint_ON	4	n/a	n/a	n/a
171.942	2.4	85971	stim_ON	8	0	0.6	2
174.852	n/a	87426	fixpoint_ON	4	n/a	n/a	n/a
175.362	2.4	87681	stim_ON	8	0	0.3	3
178.272	n/a	89136	fixpoint_ON	4	n/a	n/a	n/a
178.782	2.4	89391	stim_ON	8	0	0	1
181.692	n/a	90846	fixpoint_ON	4	n/a	n/a	n/a
182.202	2.4	91101	stim_ON	8	1	1	2
185.112	n/a	92556	fixpoint_ON	4	n/a	n/a	n/a
185.624	2.4	92812	stim_ON	8	1	0.6	3
188.534	n/a	94267	fixpoint_ON	4	n/a	n/a	n/a
189.044	2.4	94522	stim_ON	8	1	0.3	1
191.954	n/a	95977	fixpoint_ON	4	n/a	n/a	n/a
192.464	2.4	96232	stim_ON	8	1	0	2
195.374	n/a	97687	fixpoint_ON	4	n/a	n/a	n/a
195.884	2.4	97942	stim_ON	8	1	0	1
198.794	n/a	99397	fixpoint_ON	4	n/a	n/a	n/a
199.304	2.4	99652	stim_ON	8	1	0.3	3
202.214	n/a	101107	fixpoint_ON	4	n/a	n/a	n/a
202.724	2.4	101362	stim_ON	8	1	0.6	2
205.634	n/a	102817	fixpoint_ON	4	n/a	n/a	n/a
206.144	2.4	103072	stim_ON	8	1	1	1
209.054	n/a	104527	fixpoint_ON	4	n/a	n/a	n/a
209.564	2.4	104782	stim_ON	8	1	1	2
