onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
44.9	n/a	22450	contrastChangeB1_start	94	n/a
50.874	n/a	25437	contrastTrial_start	5	n/a
53.678	n/a	26839	right_target	9	n/a
56.078	n/a	28039	contrastTrial_start	5	n/a
58.878	n/a	29439	right_target	9	n/a
61.078	n/a	30539	left_buttonPress	12	sad_face
61.278	n/a	30639	contrastTrial_start	5	n/a
65.676	n/a	32838	right_target	9	n/a
67.096	n/a	33548	right_buttonPress	13	smiley_face
68.078	n/a	34039	contrastTrial_start	5	n/a
74.076	n/a	37038	right_target	9	n/a
75.536	n/a	37768	right_buttonPress	13	smiley_face
76.476	n/a	38238	contrastTrial_start	5	n/a
79.276	n/a	39638	left_target	8	n/a
80.256	n/a	40128	left_buttonPress	12	smiley_face
81.676	n/a	40838	contrastTrial_start	5	n/a
84.476	n/a	42238	right_target	9	n/a
86.298	n/a	43149	right_buttonPress	13	smiley_face
86.876	n/a	43438	contrastTrial_start	5	n/a
91.276	n/a	45638	right_target	9	n/a
93.506	n/a	46753	right_buttonPress	13	smiley_face
93.676	n/a	46838	contrastTrial_start	5	n/a
98.076	n/a	49038	left_target	8	n/a
99.716	n/a	49858	left_buttonPress	12	smiley_face
100.476	n/a	50238	contrastTrial_start	5	n/a
104.876	n/a	52438	left_target	8	n/a
106.376	n/a	53188	left_buttonPress	12	smiley_face
107.276	n/a	53638	contrastTrial_start	5	n/a
111.676	n/a	55838	right_target	9	n/a
113.676	n/a	56838	right_buttonPress	13	smiley_face
114.076	n/a	57038	contrastTrial_start	5	n/a
120.076	n/a	60038	left_target	8	n/a
121.666	n/a	60833	left_buttonPress	12	smiley_face
122.476	n/a	61238	contrastTrial_start	5	n/a
125.276	n/a	62638	left_target	8	n/a
127.678	n/a	63839	contrastTrial_start	5	n/a
127.876	n/a	63938	left_buttonPress	12	non_target
133.676	n/a	66838	left_target	8	n/a
135.496	n/a	67748	left_buttonPress	12	smiley_face
136.076	n/a	68038	contrastTrial_start	5	n/a
140.476	n/a	70238	left_target	8	n/a
141.926	n/a	70963	left_buttonPress	12	smiley_face
142.876	n/a	71438	contrastTrial_start	5	n/a
145.676	n/a	72838	left_target	8	n/a
148.076	n/a	74038	contrastTrial_start	5	n/a
148.106	n/a	74053	left_buttonPress	12	non_target
154.076	n/a	77038	left_target	8	n/a
155.526	n/a	77763	left_buttonPress	12	smiley_face
156.476	n/a	78238	contrastTrial_start	5	n/a
160.876	n/a	80438	right_target	9	n/a
162.706	n/a	81353	right_buttonPress	13	smiley_face
163.276	n/a	81638	contrastTrial_start	5	n/a
169.276	n/a	84638	right_target	9	n/a
171.616	n/a	85808	right_buttonPress	13	smiley_face
171.676	n/a	85838	contrastTrial_start	5	n/a
177.676	n/a	88838	right_target	9	n/a
179.146	n/a	89573	right_buttonPress	13	smiley_face
180.076	n/a	90038	contrastTrial_start	5	n/a
182.876	n/a	91438	left_target	8	n/a
184.456	n/a	92228	left_buttonPress	12	smiley_face
185.276	n/a	92638	contrastTrial_start	5	n/a
191.274	n/a	95637	left_target	8	n/a
192.484	n/a	96242	left_buttonPress	12	smiley_face
193.674	n/a	96837	contrastTrial_start	5	n/a
198.074	n/a	99037	left_target	8	n/a
199.574	n/a	99787	left_buttonPress	12	smiley_face
200.476	n/a	100238	contrastTrial_start	5	n/a
203.274	n/a	101637	right_target	9	n/a
205.674	n/a	102837	contrastTrial_start	5	n/a
210.924	n/a	105462	left_buttonPress	12	non_target
211.674	n/a	105837	right_target	9	n/a
213.664	n/a	106832	right_buttonPress	13	smiley_face
214.076	n/a	107038	contrastTrial_start	5	n/a
220.534	n/a	110267	break cnt	break cnt	n/a
251.022	n/a	125511	9999	9999	n/a
